video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
6,250,0.3018686771392822,0.20119991898536682,0.11797406524419785,0.00943321269005537,0.1924609375,0.5240511298179626,0.8881254814068477,0.013815104166666668,1.0,0.0,0.19507575757575757,0.5292613636363637,0.2960286458333333,0.7783854166666667,0.0014192708333333334,0.007291666666666667,0.9338721632957458,0.028048750013113022,0.5553791522979736,1.0,0.0,0.3691941797733307,0.0,0.4720723032951355,0.9936105012893677,0.9742609262466431,0.025739073753356934
6,260,0.292101114988327,0.20924796164035797,0.15932154655456543,0.009380316361784935,0.211015625,0.520168125629425,0.9564727080581534,0.017065972222222225,1.0,0.0,0.6235795454545455,0.5935369318181818,0.19329427083333334,0.7161979166666667,0.005703125,0.01671875,0.9339531660079956,0.027886714786291122,0.5585328936576843,1.0,0.0,0.39021915197372437,0.0,0.4747529625892639,1.0,0.9761784672737122,0.023821532726287842
6,270,0.33244797587394714,0.23502665758132935,0.17265264689922333,0.013192126527428627,0.23321614583333333,0.5191117525100708,0.9797339865794549,0.015664062500000003,1.0,0.0,0.482717803030303,0.5724076704545454,0.17678385416666667,0.7220442708333333,0.008020833333333333,0.013619791666666667,0.9339900016784668,0.0278131365776062,0.5592346787452698,1.0,0.0,0.3948976695537567,0.0,0.475349485874176,1.0,0.9770886898040771,0.02291131019592285
6,280,0.3309864401817322,0.23009294271469116,0.17661777138710022,0.013413753360509872,0.24227864583333333,0.5068039894104004,0.9866547007234687,0.015243055555555564,1.0,0.0,0.5389441287878787,0.5808416193181818,0.30365885416666666,0.7350130208333333,0.013541666666666667,0.014856770833333333,0.9339213371276855,0.02795037254691124,0.5597800016403198,1.0,0.0,0.39853334426879883,0.0,0.47581300139427185,1.0,0.9776904582977295,0.022309541702270508
6,290,0.33506786823272705,0.22173497080802917,0.16175346076488495,0.010651780292391777,0.22790364583333333,0.5034195184707642,0.9620031857388651,0.014236111111111116,1.0,0.0,0.32824337121212116,0.5492365056818181,0.2686588541666667,0.7455208333333333,0.007903645833333334,0.010221354166666667,0.933748185634613,0.02829676680266857,0.563703179359436,1.0,0.0,0.4246877431869507,0.0,0.47914770245552063,1.0,0.9779857397079468,0.022014260292053223
6,300,0.31208351254463196,0.21037383377552032,0.1440880000591278,0.013077180832624435,0.216328125,0.5358173847198486,0.930389040698353,0.01767361111111112,1.0,0.0,0.4353693181818181,0.5653053977272727,0.33416666666666667,0.7289192708333333,0.0060546875,0.012578125,0.9336736798286438,0.028445784002542496,0.5634284019470215,1.0,0.0,0.42285579442977905,0.0,0.47891414165496826,1.0,0.9779785871505737,0.02202141284942627
6,310,0.320279598236084,0.2262936383485794,0.14809735119342804,0.012001183815300465,0.21385416666666668,0.545314371585846,0.9378490096585362,0.016323784722222227,1.0,0.0,0.4383285984848484,0.5657492897727272,0.40640625,0.7226432291666667,0.004153645833333333,0.012643229166666667,0.9328022599220276,0.02864254079759121,0.564548671245575,1.0,0.0,0.4303244352340698,0.0,0.4798663854598999,1.0,0.977672815322876,0.022327184677124023
6,320,0.3237321078777313,0.2320413440465927,0.16670562326908112,0.013898388482630253,0.22173177083333334,0.5246279835700989,0.9674888031604961,0.020026041666666675,1.0,0.0,0.5028409090909091,0.5754261363636364,0.35259114583333334,0.7086979166666667,0.0128125,0.0140625,0.9356021881103516,0.02917846292257309,0.5656352043151855,1.0,0.0,0.43756765127182007,0.0,0.4807899296283722,1.0,0.9773762822151184,0.022623717784881592
6,330,0.29933130741119385,0.2192951738834381,0.15345710515975952,0.010933450423181057,0.201796875,0.5618898272514343,0.9447362028024135,0.020690104166666667,1.0,0.0,0.4223484848484848,0.5633522727272727,0.38904947916666666,0.6828645833333333,0.0033333333333333335,0.012291666666666666,0.9432047605514526,0.029679041355848312,0.5675714015960693,1.0,0.0,0.4504757523536682,0.0,0.4824357032775879,1.0,0.9771195650100708,0.0228804349899292
6,340,0.327973335981369,0.23653429746627808,0.18886172771453857,0.019578320905566216,0.24559895833333334,0.4955528676509857,0.9902235243055555,0.019552951388888892,1.0,0.0,0.6531723484848484,0.5979758522727272,0.311953125,0.7044921875,0.0346875,0.017369791666666665,0.9534912109375,0.028946997597813606,0.570040225982666,1.0,0.0,0.4669349789619446,0.0,0.48453420400619507,1.0,0.9769148230552673,0.023085176944732666
6,350,0.3375392258167267,0.25919148325920105,0.20890571177005768,0.017302539199590683,0.23955729166666667,0.4793284237384796,0.9879730902777777,0.02405381944444445,1.0,0.0,0.5117187499999999,0.5767578125,0.11098958333333334,0.6778125,0.05098958333333333,0.0142578125,0.9661534428596497,0.024015996605157852,0.5738576650619507,1.0,0.0,0.49238479137420654,0.0,0.48777902126312256,1.0,0.9768015146255493,0.023198485374450684
6,360,0.3179011046886444,0.24041634798049927,0.19751715660095215,0.019667459651827812,0.24529947916666667,0.47382110357284546,0.9870399305555555,0.02592013888888889,1.0,0.0,0.7644412878787878,0.6146661931818181,0.21805989583333332,0.680078125,0.047174479166666665,0.019817708333333333,0.9689387083053589,0.02475157007575035,0.576212465763092,1.0,0.0,0.5080830454826355,0.0,0.48978060483932495,1.0,0.9767212271690369,0.023278772830963135
6,370,0.35301119089126587,0.27944982051849365,0.23425456881523132,0.017613083124160767,0.22212239583333335,0.4711931347846985,0.9866861979166666,0.026627604166666676,1.0,0.0,0.4128787878787878,0.5619318181818181,0.13225260416666668,0.6551171875,0.03588541666666667,0.012083333333333333,0.9678258299827576,0.02521391399204731,0.5771087408065796,1.0,0.0,0.514057993888855,0.04249144345521927,0.4905424416065216,1.0,0.976651668548584,0.023348331451416016
6,380,0.44086161255836487,0.3513534963130951,0.2766467332839966,0.026775022968649864,0.21096354166666667,0.44043269753456116,0.9845920138888888,0.030815972222222234,1.0,0.0,0.37618371212121215,0.5564275568181818,0.0256640625,0.5249348958333333,0.04247395833333333,0.011276041666666667,0.965653657913208,0.025710565969347954,0.5767662525177002,1.0,0.0,0.5117751359939575,0.3265967071056366,0.4902513325214386,0.8761579394340515,0.9765914678573608,0.02340853214263916
6,390,0.2859022915363312,0.24987955391407013,0.2058233618736267,0.020290233194828033,0.21838541666666667,0.5286187529563904,0.98234375,0.0353125,1.0,0.0,0.8555871212121212,0.6283380681818181,0.307265625,0.5765234375,0.017916666666666668,0.021822916666666668,0.9640015363693237,0.026211557909846306,0.5752570629119873,1.0,0.0,0.5017135739326477,0.0,0.48896852135658264,1.0,0.9765249490737915,0.023475050926208496
6,400,0.47505807876586914,0.37078335881233215,0.2896852195262909,0.01665985770523548,0.18411458333333333,0.41142749786376953,0.9847330729166666,0.030533854166666676,1.0,0.0,0.25426136363636365,0.5381392045454545,0.03626302083333333,0.47701822916666664,0.017578125,0.00859375,0.9627773761749268,0.026778273284435272,0.5752232074737549,1.0,0.0,0.5014880895614624,0.520106852054596,0.520106852054596,0.6894897818565369,0.9764567017555237,0.02354329824447632
6,410,0.3029383420944214,0.23809973895549774,0.16131679713726044,0.022509807720780373,0.245390625,0.5311753749847412,0.9525728102728851,0.03161892361111111,1.0,0.0,0.5146780303030302,0.5772017045454545,0.3651302083333333,0.6606640625,0.0005598958333333334,0.014322916666666666,0.9628076553344727,0.026895668357610703,0.573650598526001,1.0,0.0,0.49100378155708313,0.0,0.48760300874710083,1.0,0.976412296295166,0.023587703704833984
6,420,0.3002264201641083,0.2348576784133911,0.17139920592308044,0.016963046044111252,0.22938802083333334,0.5358962416648865,0.9692078308570078,0.032473958333333344,1.0,0.0,0.4040009469696969,0.5606001420454545,0.3458072916666667,0.665234375,0.0026041666666666665,0.011888020833333334,0.9616683721542358,0.02720341458916664,0.572238564491272,1.0,0.0,0.4815904498100281,0.0,0.4864027798175812,1.0,0.9763988852500916,0.023601114749908447
6,430,0.30468207597732544,0.2422536015510559,0.17379474639892578,0.02124234475195408,0.23859375,0.5192852020263672,0.9737088710426266,0.03157986111111112,1.0,0.0,0.46141098484848475,0.5692116477272727,0.2911458333333333,0.6605859375,0.00171875,0.013151041666666667,0.9600875973701477,0.02746734395623207,0.5704333782196045,1.0,0.0,0.4695560336112976,0.0,0.4848683774471283,1.0,0.9764097332954407,0.023590266704559326
6,440,0.3123224079608917,0.2412402480840683,0.20645619928836823,0.021790746599435806,0.2462890625,0.5389686226844788,0.9840711805555555,0.031857638888888894,1.0,0.0,0.48153409090909083,0.5722301136363637,0.33459635416666667,0.6714583333333334,0.003893229166666667,0.01359375,0.9584859609603882,0.027713295072317123,0.5693258047103882,1.0,0.0,0.4621719419956207,0.0,0.4839269518852234,1.0,0.9764068126678467,0.02359318733215332
6,450,0.2956578731536865,0.24120047688484192,0.16182519495487213,0.02078302577137947,0.2430078125,0.5306597352027893,0.9526172035881597,0.03325086805555556,1.0,0.0,0.6827651515151515,0.6024147727272727,0.31979166666666664,0.6391927083333333,0.0010026041666666666,0.018020833333333333,0.9539428949356079,0.027993138879537582,0.566501796245575,1.0,0.0,0.4433452785015106,0.0,0.48152655363082886,1.0,0.9771089553833008,0.02289104461669922
6,460,0.305518239736557,0.2458711564540863,0.15710002183914185,0.025955012068152428,0.242265625,0.5526295900344849,0.9466151144158127,0.029262152777777786,1.0,0.0,0.5247395833333333,0.5787109375,0.31546875,0.6459505208333334,0.0016536458333333334,0.014544270833333333,0.9495381712913513,0.028001198545098305,0.564489483833313,1.0,0.0,0.4299298822879791,0.0,0.4798160791397095,1.0,0.9772284030914307,0.022771596908569336
6,470,0.292090505361557,0.2339383065700531,0.1483805775642395,0.021079707890748978,0.24358072916666668,0.5641652345657349,0.9331026213800805,0.026775173611111116,1.0,0.0,0.7490530303030302,0.6123579545454545,0.35575520833333335,0.6556380208333333,0.000859375,0.019479166666666665,0.9456318616867065,0.02786768414080143,0.56089186668396,1.0,0.0,0.40594562888145447,0.0,0.47675809264183044,1.0,0.977294385433197,0.02270561456680298
6,480,0.28525257110595703,0.23331324756145477,0.14877988398075104,0.02231389656662941,0.23826822916666668,0.6111325025558472,0.9341190825058863,0.02609375,1.0,0.0,0.43477746212121215,0.5652166193181818,0.295703125,0.6601171875,0.0013151041666666667,0.012565104166666667,0.9414348602294922,0.02776765078306198,0.5599998235702515,1.0,0.0,0.39999890327453613,0.0,0.4759998619556427,1.0,0.9773826599121094,0.022617340087890625
6,490,0.29793307185173035,0.224222794175148,0.15922442078590393,0.021954510360956192,0.2505338541666667,0.5834246277809143,0.9519593830393929,0.02576388888888889,1.0,0.0,0.3276515151515151,0.5491477272727272,0.39782552083333333,0.6919270833333333,0.0015494791666666667,0.010208333333333333,0.9374544620513916,0.027514882385730743,0.5591331720352173,1.0,0.0,0.3942212462425232,0.0,0.47526320815086365,1.0,0.97749263048172,0.02250736951828003
6,500,0.3118167519569397,0.2334984838962555,0.15007919073104858,0.021296361461281776,0.2465234375,0.5909808278083801,0.9362962079251933,0.026137152777777783,1.0,0.0,0.32350852272727265,0.5485262784090909,0.4416015625,0.68609375,0.0011458333333333333,0.0101171875,0.9341468811035156,0.027082713320851326,0.5551635026931763,1.0,0.0,0.36775681376457214,0.0,0.4718889892101288,1.0,0.9776243567466736,0.022375643253326416
6,510,0.33399683237075806,0.23366820812225342,0.14519211649894714,0.019178254529833794,0.24438802083333333,0.5919836163520813,0.9310249065537739,0.020138888888888894,1.0,0.0,0.21519886363636362,0.5322798295454545,0.4596484375,0.7172786458333333,0.00018229166666666667,0.007734375,0.9308108687400818,0.02692749723792076,0.555518627166748,1.0,0.0,0.3701242506504059,0.0,0.47219085693359375,1.0,0.9777740240097046,0.02222597599029541
6,520,0.33048489689826965,0.2282904088497162,0.135869562625885,0.01900215446949005,0.24494791666666665,0.6629533171653748,0.9139244922002157,0.022786458333333336,1.0,0.0,0.24064867424242425,0.5360973011363637,0.4703645833333333,0.7261979166666667,0.00013020833333333333,0.008294270833333334,0.9292184114456177,0.026723090559244156,0.5542926788330078,1.0,0.0,0.36195099353790283,0.0,0.4711487889289856,1.0,0.9779399633407593,0.022060036659240723
6,530,0.3299216330051422,0.22974339127540588,0.1487264335155487,0.014444074593484402,0.2300390625,0.5825963616371155,0.9342912146780226,0.0255685763888889,1.0,0.0,0.2501183712121212,0.5375177556818181,0.44026041666666665,0.7202083333333333,1.3020833333333334e-05,0.008502604166666667,0.9275691509246826,0.026490990072488785,0.5537177324295044,1.0,0.0,0.3581180274486542,0.0,0.47066009044647217,1.0,0.9781028032302856,0.021897196769714355
6,540,0.32624340057373047,0.22524522244930267,0.13510799407958984,0.01306242123246193,0.22798177083333335,0.5391838550567627,0.9111013956966563,0.025855034722222225,1.0,0.0,0.26728219696969696,0.5400923295454545,0.43377604166666667,0.7217057291666666,0.00013020833333333333,0.008880208333333334,0.9255954623222351,0.02633887343108654,0.5525847673416138,1.0,0.0,0.3505648374557495,0.0,0.4696970582008362,1.0,0.9782283306121826,0.021771669387817383
6,550,0.3213708698749542,0.2172853946685791,0.12536178529262543,0.012728644534945488,0.2281640625,0.5645775198936462,0.8948204852067506,0.025429687500000006,1.0,0.0,0.2578125,0.538671875,0.4365625,0.7245833333333334,0.00013020833333333333,0.008671875,0.922975480556488,0.026120617985725403,0.5515574216842651,1.0,0.0,0.34371620416641235,0.0,0.4688238203525543,1.0,0.9782968163490295,0.02170318365097046
6,560,0.32428646087646484,0.21597953140735626,0.12539075314998627,0.010750372894108295,0.22296875,0.5767126679420471,0.8954728063457033,0.024223090277777776,1.0,0.0,0.22999526515151514,0.5344992897727273,0.4562630208333333,0.731484375,3.90625e-05,0.008059895833333334,0.9226872324943542,0.02582072652876377,0.5490335822105408,1.0,0.0,0.32689058780670166,0.0,0.46667855978012085,1.0,0.9782817363739014,0.021718263626098633
6,570,0.33456793427467346,0.22159413993358612,0.13069868087768555,0.012283748015761375,0.23125,0.5766707062721252,0.9050088386861688,0.02311631944444445,1.0,0.0,0.2607717803030303,0.5391157670454545,0.5240234375,0.7364583333333333,0.00013020833333333333,0.008736979166666667,0.9224449396133423,0.02573247440159321,0.5478371381759644,1.0,0.0,0.31891459226608276,0.0,0.46566158533096313,1.0,0.9782363772392273,0.021763622760772705
6,580,0.32890692353248596,0.2198324203491211,0.12729771435260773,0.011439613066613674,0.21942708333333333,0.5823529958724976,0.8985480617356096,0.024526909722222226,1.0,0.0,0.28799715909090906,0.5431995738636364,0.5410677083333333,0.7294921875,6.510416666666667e-05,0.0093359375,0.9226248264312744,0.02553716115653515,0.5445058941841125,1.0,0.0,0.2967059016227722,0.0,0.4628300368785858,1.0,0.9781895875930786,0.021810412406921387
6,590,0.3204078674316406,0.22096315026283264,0.12903815507888794,0.012303715571761131,0.21557291666666667,0.587415874004364,0.9010029715758104,0.025507812500000004,1.0,0.0,0.2548532196969696,0.5382279829545454,0.516484375,0.7194401041666667,5.208333333333334e-05,0.008606770833333333,0.9239261150360107,0.02504071593284607,0.5430600643157959,1.0,0.0,0.28706711530685425,0.0,0.4616010785102844,1.0,0.9796460866928101,0.02035391330718994
6,600,0.3172352910041809,0.21709774434566498,0.13627448678016663,0.011464170180261135,0.2175390625,0.5748178958892822,0.912884488044641,0.02623697916666667,1.0,0.0,0.2998342803030303,0.5449751420454545,0.5341015625,0.7127213541666667,0.0,0.009596354166666666,0.9231231212615967,0.026195060461759567,0.5428487062454224,1.0,0.0,0.28565794229507446,0.0,0.461421400308609,1.0,0.979561448097229,0.020438551902770996
6,610,0.3037809133529663,0.20647719502449036,0.1376403421163559,0.009485665708780289,0.2062109375,0.583962619304657,0.9146772723422092,0.02727430555555556,1.0,0.0,0.3039772727272727,0.545596590909091,0.5427083333333333,0.7127213541666667,0.0,0.0096875,0.9241186380386353,0.02547457441687584,0.5428275465965271,1.0,0.0,0.28551703691482544,0.0,0.46140342950820923,1.0,0.9832401275634766,0.016759872436523438
6,620,0.32150745391845703,0.22051070630550385,0.14028845727443695,0.010465572588145733,0.21875,0.5641855001449585,0.9191326563276796,0.027326388888888886,1.0,0.0,0.3430397727272727,0.551455965909091,0.57171875,0.7110546875,0.0002734375,0.010546875,0.9267443418502808,0.025088291615247726,0.5437872409820557,1.0,0.0,0.291914701461792,0.0,0.4622191786766052,1.0,0.9831043481826782,0.016895651817321777
