video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
3,100,0.4087625741958618,0.20650164783000946,0.13118672370910645,0.005723202601075172,0.1666796875,0.7088594436645508,0.8294788404896604,0.0999023597233179,1.0,0.0,0.0,0.5,0.12243489583333333,0.8674609375,0.0006119791666666667,0.00016927083333333334,0.9581443667411804,0.03545217216014862,0.4907180368900299,0.8571429252624512,0.0,0.4143105149269104,0.26173388957977295,0.4171103537082672,0.6539996266365051,0.6761679649353027,0.32383203506469727
3,110,0.32212990522384644,0.2371445596218109,0.1565450131893158,0.006907051429152489,0.1266015625,0.7011668682098389,0.9041546666672485,0.06380940764778997,1.0,0.0,0.23236268939393936,0.534854403409091,0.13591145833333335,0.6490104166666667,0.0015625,0.008111979166666667,0.9609501361846924,0.03206262364983559,0.5108622312545776,0.9047619700431824,0.0,0.38987529277801514,0.13401024043560028,0.4342329204082489,0.9205262660980225,0.7002382278442383,0.2997617721557617
3,120,0.7183265089988708,0.3061860501766205,0.26897209882736206,0.014373316429555416,0.11078125,0.520331859588623,0.9550260416666666,0.08994791666666668,1.0,0.0,0.0,0.5,0.31861979166666665,0.21079427083333332,0.0122265625,0.002942708333333333,0.9730189442634583,0.021220862865447998,0.5307824611663818,0.9523810148239136,0.0,0.3639463782310486,0.5689072012901306,0.5689072012901306,0.5950366258621216,0.7242897748947144,0.27571022510528564
3,130,0.39426153898239136,0.25954505801200867,0.2191241979598999,0.034649237990379333,0.27248697916666664,0.7188552021980286,0.9999999999999999,0.0,1.0,0.0,0.2169744318181818,0.5325461647727273,0.6712890625,0.5757291666666666,0.0006770833333333334,0.0077734375,0.9731752872467041,0.020908156409859657,0.5504574179649353,1.0,0.0,0.33638280630111694,0.17753683030605316,0.46788883209228516,0.8615801334381104,0.7483212947845459,0.2516787052154541
3,140,0.3546527326107025,0.24695628881454468,0.2193947583436966,0.03855271264910698,0.2818098958333333,0.7006280422210693,0.997986111111111,0.0040277777777777786,1.0,0.0,0.3815104166666666,0.5572265625,0.6784635416666667,0.6075130208333334,0.0009114583333333333,0.011393229166666666,0.9723854064941406,0.022076722234487534,0.5465680956840515,1.0,0.0,0.3104538917541504,0.0,0.4645828902721405,0.9924172759056091,0.7723428010940552,0.22765719890594482
3,150,0.35160091519355774,0.24675604701042175,0.21787875890731812,0.03767993301153183,0.28334635416666665,0.7029846906661987,0.9977039930555555,0.004592013888888895,1.0,0.0,0.4282670454545454,0.5642400568181818,0.6720182291666666,0.6102473958333333,0.00078125,0.012421875,0.9717632532119751,0.023196309804916382,0.5487114191055298,1.0,0.0,0.32474297285079956,0.0,0.4664047062397003,0.9783839583396912,0.7963427305221558,0.20365726947784424
3,160,0.34470829367637634,0.24340499937534332,0.21838973462581635,0.03846512362360954,0.28122395833333336,0.7000385522842407,0.9975933159722221,0.004813368055555555,1.0,0.0,0.4756155303030302,0.5713423295454545,0.6637760416666667,0.6131770833333333,0.0009895833333333334,0.013463541666666667,0.9711941480636597,0.0243344958871603,0.5510873794555664,1.0,0.0,0.3405821919441223,0.032481998205184937,0.4684242904186249,0.98459392786026,0.8203274607658386,0.17967253923416138
3,170,0.3460790514945984,0.26177898049354553,0.23462887108325958,0.028530310839414597,0.2541015625,0.673291802406311,0.9944444444444444,0.01111111111111111,1.0,0.0,0.6123342803030303,0.5918501420454545,0.6048307291666667,0.53484375,0.0011588541666666668,0.016471354166666667,0.9706646203994751,0.025393730029463768,0.5523006319999695,1.0,0.0,0.3486708700656891,0.0,0.4694555401802063,1.0,0.844293475151062,0.155706524848938
3,180,0.3407326638698578,0.24593880772590637,0.2232493758201599,0.03572225943207741,0.28057291666666667,0.6966896653175354,0.9951953124999999,0.009609375000000003,1.0,0.0,0.7792376893939393,0.6168856534090909,0.6407552083333333,0.5297395833333334,0.000859375,0.020143229166666665,0.9683085680007935,0.026474665850400925,0.5527107119560242,1.0,0.0,0.35140466690063477,0.15672124922275543,0.4698041081428528,0.7857562899589539,0.8682456016540527,0.13175439834594727
3,190,0.33326131105422974,0.23545905947685242,0.13333642482757568,0.03725670278072357,0.25700520833333335,0.6893259882926941,0.9159918102851281,0.010078125000000004,1.0,0.0,0.19211647727272727,0.5288174715909091,0.566484375,0.7082421875,0.0001171875,0.0072265625,0.9678131341934204,0.027465488761663437,0.5535900592803955,1.0,0.0,0.3572668731212616,0.0,0.4705515503883362,1.0,0.8921941518783569,0.10780584812164307
3,200,0.3440488576889038,0.2477455586194992,0.17101217806339264,0.0340961255133152,0.28127604166666664,0.6208709478378296,0.9747637981329208,0.02005208333333333,1.0,0.0,0.5259232954545453,0.5788884943181818,0.54765625,0.6733463541666667,0.0001171875,0.0145703125,0.9696003198623657,0.026078494265675545,0.5545116662979126,1.0,0.0,0.3634108901023865,0.0,0.47133493423461914,1.0,0.9161279201507568,0.08387207984924316
3,210,0.3502349555492401,0.2558220326900482,0.18279948830604553,0.027389053255319595,0.27015625,0.6127230525016785,0.9876822916666665,0.024635416666666674,1.0,0.0,0.4868607954545454,0.5730291193181818,0.4719010416666667,0.6698046875,7.8125e-05,0.0137109375,0.9744862914085388,0.02214527130126953,0.5561798214912415,1.0,0.0,0.37453213334083557,0.0,0.4727528691291809,1.0,0.9310053586959839,0.06899464130401611
3,220,0.34564754366874695,0.2566830515861511,0.18726302683353424,0.02878824807703495,0.27154947916666666,0.5754992365837097,0.9866992187499999,0.026601562500000005,1.0,0.0,0.4554924242424242,0.5683238636363637,0.394296875,0.66265625,7.8125e-05,0.013020833333333334,0.9763809442520142,0.019955355674028397,0.5558627843856812,1.0,0.0,0.3724184036254883,0.0,0.472483366727829,1.0,0.9461657404899597,0.05383425951004028
3,230,0.33832767605781555,0.25100889801979065,0.19177021086215973,0.027341531589627266,0.27036458333333335,0.6027781963348389,0.9873654513888888,0.025269097222222228,1.0,0.0,0.42116477272727265,0.5631747159090909,0.44171875,0.6568098958333334,9.114583333333334e-05,0.012265625,0.9751735925674438,0.01645709201693535,0.5575563311576843,1.0,0.0,0.38370877504348755,0.0,0.4739229083061218,1.0,0.9601954221725464,0.03980457782745361
3,240,0.34341803193092346,0.25501319766044617,0.17744939029216766,0.03263437747955322,0.27358072916666665,0.605248212814331,0.9834136182935828,0.02453993055555556,1.0,0.0,0.4554924242424242,0.5683238636363637,0.4911197916666667,0.6547916666666667,0.00018229166666666667,0.013020833333333334,0.9723948240280151,0.017324529588222504,0.557780385017395,1.0,0.0,0.38520246744155884,0.0,0.4741133451461792,1.0,0.9624441266059875,0.03755587339401245
3,250,0.3422619104385376,0.2556164562702179,0.17922544479370117,0.03925783932209015,0.27283854166666666,0.5959880948066711,0.9869335719051524,0.02351128472222222,1.0,0.0,0.45430871212121204,0.5681463068181818,0.5188411458333333,0.6400651041666666,0.00010416666666666667,0.012994791666666667,0.9685794711112976,0.017953041940927505,0.5562458038330078,1.0,0.0,0.37497180700302124,0.0,0.47280895709991455,1.0,0.9640284776687622,0.03597152233123779
3,260,0.34016498923301697,0.25498998165130615,0.18872755765914917,0.04719289764761925,0.2660546875,0.6436601877212524,0.9880490451388888,0.023901909722222225,1.0,0.0,0.39749053030303033,0.5596235795454545,0.558203125,0.6219401041666667,0.000546875,0.011744791666666667,0.9650013446807861,0.018571842461824417,0.5541489124298096,1.0,0.0,0.3609927296638489,0.0,0.47102659940719604,1.0,0.9662121534347534,0.03378784656524658
3,270,0.3635953664779663,0.2666374444961548,0.18581056594848633,0.03442853316664696,0.24641927083333334,0.6155005097389221,0.9888780381944444,0.02224392361111112,1.0,0.0,0.40873579545454536,0.5613103693181818,0.4554036458333333,0.6313020833333334,0.00013020833333333333,0.0119921875,0.9618469476699829,0.01926111988723278,0.5516420006752014,1.0,0.0,0.34427985548973083,0.0,0.46889570355415344,1.0,0.9672286510467529,0.03277134895324707
3,280,0.32515838742256165,0.23378397524356842,0.15747128427028656,0.03981238976120949,0.24197916666666666,0.6064434051513672,0.9505246546839037,0.022699652777777787,1.0,0.0,0.34363162878787873,0.5515447443181818,0.5208854166666667,0.6901171875,0.0004947916666666667,0.010559895833333333,0.9599376320838928,0.01961578242480755,0.5482810735702515,1.0,0.0,0.32187390327453613,0.0,0.46603891253471375,1.0,0.9679620265960693,0.032037973403930664
3,290,0.3305739462375641,0.23820509016513824,0.18211528658866882,0.04738999158143997,0.23903645833333334,0.6112698912620544,0.9895963541666666,0.020807291666666672,1.0,0.0,0.16785037878787878,0.5251775568181818,0.5313020833333333,0.6745052083333334,0.0004166666666666667,0.0066927083333333335,0.9567968845367432,0.020220940932631493,0.5435250997543335,1.0,0.0,0.29016730189323425,0.0,0.4619963467121124,1.0,0.9701200127601624,0.029879987239837646
3,300,0.3620510995388031,0.24142877757549286,0.15510697662830353,0.02090974897146225,0.22880208333333332,0.6526216268539429,0.9501259492299496,0.015494791666666667,1.0,0.0,0.19625946969696967,0.5294389204545454,0.5899739583333333,0.7080208333333333,0.00010416666666666667,0.007317708333333333,0.9578849077224731,0.02094411477446556,0.5433475971221924,1.0,0.0,0.2889835834503174,0.0,0.4618454575538635,1.0,0.9712918400764465,0.028708159923553467
3,310,0.3454693555831909,0.23320509493350983,0.14498043060302734,0.01892273500561714,0.22958333333333333,0.6531537771224976,0.9320837695782,0.0173046875,1.0,0.0,0.23354640151515152,0.5350319602272727,0.628671875,0.7112369791666666,5.208333333333334e-05,0.008138020833333334,0.955984354019165,0.021113593131303787,0.5406334400177002,1.0,0.0,0.2708896994590759,0.0,0.45953842997550964,1.0,0.9753959774971008,0.02460402250289917
3,320,0.34360721707344055,0.23447950184345245,0.15214000642299652,0.018781328573822975,0.23686197916666665,0.6647340655326843,0.9439417282842163,0.01782118055555556,1.0,0.0,0.18797348484848483,0.5281960227272727,0.6247005208333334,0.7191796875,0.00014322916666666667,0.007135416666666667,0.9528574347496033,0.021048901602625847,0.5384900569915771,1.0,0.0,0.25660061836242676,0.0,0.45771655440330505,1.0,0.9762205481529236,0.023779451847076416
3,330,0.3469485342502594,0.23536203801631927,0.14331312477588654,0.020701132714748383,0.22450520833333334,0.6374134421348572,0.9296723313515003,0.016484375000000006,1.0,0.0,0.23709753787878787,0.5355646306818181,0.6076953125,0.7133333333333334,0.00013020833333333333,0.008216145833333334,0.9495131373405457,0.02085854858160019,0.5364185571670532,1.0,0.0,0.24279063940048218,0.0,0.45595577359199524,1.0,0.980915367603302,0.019084632396697998
3,340,0.3523577153682709,0.23844483494758606,0.15089930593967438,0.024182206019759178,0.24348958333333334,0.6303290128707886,0.9416445986735514,0.018216145833333336,1.0,0.0,0.24834280303030298,0.5372514204545454,0.6556510416666667,0.7176041666666667,5.208333333333334e-05,0.008463541666666666,0.9478550553321838,0.020799024030566216,0.5342371463775635,1.0,0.0,0.22824788093566895,0.0,0.4541015923023224,1.0,0.9823578596115112,0.01764214038848877
3,350,0.3273696303367615,0.2206943929195404,0.13655513525009155,0.021346844732761383,0.2194140625,0.6443263292312622,0.9178646399424627,0.017226562500000007,1.0,0.0,0.16666666666666666,0.525,0.659765625,0.734140625,0.00016927083333333334,0.006666666666666667,0.9442324638366699,0.020609911531209946,0.5320684313774109,1.0,0.0,0.2137896865606308,0.0,0.4522581696510315,1.0,0.98219895362854,0.01780104637145996
3,360,0.3508269786834717,0.22909483313560486,0.13943859934806824,0.01654403656721115,0.21463541666666666,0.6493204832077026,0.922564226888184,0.017586805555555557,1.0,0.0,0.13470643939393936,0.5202059659090909,0.6404817708333334,0.7339973958333333,3.90625e-05,0.0059635416666666665,0.9417744278907776,0.020707465708255768,0.5300772190093994,1.0,0.0,0.20051518082618713,0.0,0.4505656361579895,1.0,0.9822179079055786,0.017782092094421387
3,370,0.3436239957809448,0.22641438245773315,0.1451328992843628,0.016744595021009445,0.21087239583333334,0.6345757246017456,0.931350040028238,0.019288194444444448,1.0,0.0,0.12464488636363634,0.5186967329545454,0.62546875,0.7277994791666667,0.00010416666666666667,0.0057421875,0.9387691617012024,0.020841600373387337,0.5291725397109985,1.0,0.0,0.1944839060306549,0.0,0.4497966766357422,1.0,0.9821586608886719,0.017841339111328125
3,380,0.3625912368297577,0.23725004494190216,0.15850836038589478,0.019917767494916916,0.2319140625,0.6345367431640625,0.9543500190718561,0.018559027777777785,1.0,0.0,0.1418087121212121,0.5212713068181818,0.6432552083333334,0.7332552083333334,1.3020833333333334e-05,0.006119791666666667,0.9365674257278442,0.021071430295705795,0.5283101797103882,1.0,0.0,0.18873444199562073,0.0,0.44906365871429443,1.0,0.9819163084030151,0.018083691596984863
3,390,0.3524574339389801,0.23489387333393097,0.14478051662445068,0.014864069409668446,0.207109375,0.6619853973388672,0.9292389431977883,0.02231770833333334,1.0,0.0,0.11339962121212122,0.5170099431818181,0.6363151041666667,0.729609375,1.3020833333333334e-05,0.005494791666666667,0.9359170198440552,0.02086164802312851,0.5272278785705566,1.0,0.0,0.18151944875717163,0.0,0.44814372062683105,1.0,0.9843074083328247,0.015692591667175293
3,400,0.34892892837524414,0.2387954145669937,0.1513255089521408,0.022839991375803947,0.222578125,0.6257495880126953,0.9388415597544776,0.025264756944444453,1.0,0.0,0.1672585227272727,0.525088778409091,0.6336979166666666,0.707421875,1.3020833333333334e-05,0.0066796875,0.933303952217102,0.0204458087682724,0.5281453132629395,1.0,0.0,0.18763528764247894,0.0,0.4489235281944275,1.0,0.9840856194496155,0.01591438055038452
3,410,0.34593909978866577,0.2359224408864975,0.1484791785478592,0.018660403788089752,0.22408854166666667,0.599594235420227,0.9348515158331292,0.02361111111111111,1.0,0.0,0.14595170454545453,0.5218927556818181,0.5799609375,0.7070833333333333,5.208333333333334e-05,0.0062109375,0.9328104853630066,0.02064153552055359,0.5299166440963745,1.0,0.0,0.1994442194700241,0.0,0.45042917132377625,1.0,0.9838416576385498,0.016158342361450195
3,420,0.346250057220459,0.2319948822259903,0.14079688489437103,0.017180901020765305,0.2147265625,0.6215575933456421,0.922017811883209,0.023276909722222225,1.0,0.0,0.1867897727272727,0.528018465909091,0.6367708333333333,0.7151171875,0.00026041666666666666,0.007109375,0.9338851571083069,0.020148809999227524,0.5301744937896729,1.0,0.0,0.2011634260416031,0.0,0.45064833760261536,1.0,0.9835631847381592,0.01643681526184082
3,430,0.33849433064460754,0.22475917637348175,0.13731807470321655,0.020297415554523468,0.2178515625,0.6182262301445007,0.9164669661644177,0.022604166666666668,1.0,0.0,0.16548295454545453,0.5248224431818181,0.6252473958333333,0.7255729166666667,6.510416666666667e-05,0.006640625,0.9343913793563843,0.019520709291100502,0.5308805108070374,1.0,0.0,0.20587009191513062,0.0,0.451248437166214,1.0,0.9832519292831421,0.01674807071685791
3,440,0.35922643542289734,0.23960205912590027,0.1590554118156433,0.01973016746342182,0.2244140625,0.6257866621017456,0.9525457636922854,0.024019097222222223,1.0,0.0,0.11576704545454543,0.5173650568181818,0.6128645833333334,0.7112630208333334,9.114583333333334e-05,0.005546875,0.9342443943023682,0.018964532762765884,0.5309861898422241,1.0,0.0,0.2065746784210205,0.0,0.4513382613658905,1.0,0.9829268455505371,0.01707315444946289
3,450,0.3507545590400696,0.23429235816001892,0.13132306933403015,0.017852116376161575,0.222890625,0.6216134428977966,0.9073393676016066,0.02056857638888889,1.0,0.0,0.15187026515151514,0.5227805397727273,0.65953125,0.729296875,6.510416666666667e-05,0.006341145833333333,0.9324612617492676,0.018257688730955124,0.531290590763092,1.0,0.0,0.2086039036512375,0.0,0.4515970051288605,1.0,0.9826149344444275,0.01738506555557251
3,460,0.3393503427505493,0.23706938326358795,0.14932888746261597,0.018492186442017555,0.2148046875,0.6148114204406738,0.9353150924046834,0.025559895833333342,1.0,0.0,0.17554450757575754,0.5263316761363637,0.6212760416666666,0.7114453125,0.00014322916666666667,0.006861979166666666,0.9308709502220154,0.01753430813550949,0.5322333574295044,1.0,0.0,0.21488885581493378,0.0,0.4523983597755432,1.0,0.982328474521637,0.017671525478363037
3,470,0.3512534201145172,0.2352769523859024,0.14353954792022705,0.01610702835023403,0.21161458333333333,0.5866818428039551,0.9249383214803844,0.02671875000000001,1.0,0.0,0.2708333333333333,0.540625,0.57734375,0.7227473958333334,6.510416666666667e-05,0.008958333333333334,0.9336147308349609,0.01689525507390499,0.5332353115081787,1.0,0.0,0.22156837582588196,0.0,0.4532500207424164,1.0,0.982073187828064,0.017926812171936035
3,480,0.34294450283050537,0.23630383610725403,0.1541045755147934,0.017958682030439377,0.21131510416666666,0.5512626767158508,0.942641817698112,0.0270703125,1.0,0.0,0.28799715909090906,0.5431995738636364,0.50875,0.7180338541666667,5.208333333333334e-05,0.0093359375,0.934116780757904,0.016405630856752396,0.5350319743156433,1.0,0.0,0.2335464060306549,0.0,0.45477718114852905,1.0,0.9818201661109924,0.01817983388900757
3,490,0.36436447501182556,0.23237240314483643,0.1480991691350937,0.016429979354143143,0.21845052083333333,0.6174529194831848,0.9368668431196456,0.01829427083333334,1.0,0.0,0.19211647727272727,0.5288174715909091,0.5515494791666666,0.7488020833333333,1.3020833333333334e-05,0.0072265625,0.9327681064605713,0.016230987384915352,0.5364608764648438,1.0,0.0,0.24307246506214142,0.0,0.4559917449951172,1.0,0.9815716743469238,0.018428325653076172
3,500,0.35976916551589966,0.22924047708511353,0.14499355852603912,0.016893280670046806,0.2275390625,0.607904314994812,0.9347210034244081,0.012074652777777778,1.0,0.0,0.29628314393939387,0.5444424715909091,0.479140625,0.7499088541666666,2.604166666666667e-05,0.009518229166666666,0.932091236114502,0.015551215969026089,0.5381772518157959,1.0,0.0,0.25451502203941345,0.0,0.4574506878852844,1.0,0.9813451170921326,0.01865488290786743
3,510,0.3167933225631714,0.2397163361310959,0.1501980870962143,0.02392982877790928,0.22313802083333334,0.613619327545166,0.9397634761863285,0.01960503472222222,1.0,0.0,0.444247159090909,0.5666370738636364,0.48592447916666665,0.6559505208333334,5.208333333333334e-05,0.0127734375,0.9309715032577515,0.014833830296993256,0.5393017530441284,1.0,0.0,0.26201188564300537,0.0,0.4584065079689026,1.0,0.9811058044433594,0.018894195556640625
3,520,0.3504856526851654,0.22927330434322357,0.15525873005390167,0.02659575454890728,0.2421484375,0.636978030204773,0.9546514259138679,0.006957465277777779,1.0,0.0,0.26964962121212116,0.5404474431818181,0.5431380208333333,0.7420833333333333,2.604166666666667e-05,0.008932291666666667,0.9301311373710632,0.014301835559308529,0.5404263138771057,1.0,0.0,0.2695087194442749,0.0,0.4593623876571655,1.0,0.9808648228645325,0.01913517713546753
3,530,0.3571334183216095,0.21035903692245483,0.1545250117778778,0.028095489367842674,0.233984375,0.6388614773750305,0.9545729432758102,0.004631076388888887,1.0,0.0,0.2868134469696969,0.5430220170454545,0.3298697916666667,0.7621223958333333,9.114583333333334e-05,0.009309895833333333,0.9300751686096191,0.013788029551506042,0.5411492586135864,1.0,0.0,0.2743281126022339,0.0,0.4599768817424774,1.0,0.9806345105171204,0.01936548948287964
3,540,0.3561103641986847,0.2067880481481552,0.13803890347480774,0.02622472681105137,0.21149739583333332,0.6434287428855896,0.9265865698227516,0.004804687500000007,1.0,0.0,0.25189393939393934,0.5377840909090909,0.3224739583333333,0.7663802083333333,0.0,0.008541666666666666,0.9298763275146484,0.013336226344108582,0.5419440269470215,1.0,0.0,0.27962663769721985,0.0,0.4606524407863617,1.0,0.9804096817970276,0.019590318202972412
3,550,0.354420930147171,0.20093943178653717,0.12438583374023438,0.02295779250562191,0.22528645833333333,0.6178634762763977,0.9041975207206532,0.0033723958333333384,1.0,0.0,0.2909564393939394,0.543643465909091,0.29444010416666666,0.7825,0.00140625,0.009401041666666667,0.9274466037750244,0.012797205708920956,0.5431995987892151,1.0,0.0,0.28799718618392944,0.0,0.46171966195106506,1.0,0.9801853895187378,0.019814610481262207
3,560,0.3662378489971161,0.20133133232593536,0.11233251541852951,0.01992270164191723,0.16774739583333334,0.5874082446098328,0.8844680001847764,0.002035590277777777,1.0,0.0,0.2986505681818182,0.5447975852272727,0.2961328125,0.7860286458333333,0.0001171875,0.0095703125,0.9273223280906677,0.0124127808958292,0.544108510017395,1.0,0.0,0.29405665397644043,0.0,0.4624922573566437,1.0,0.9799745678901672,0.020025432109832764
3,570,0.3788272738456726,0.213334321975708,0.16952098906040192,0.021675419062376022,0.16651041666666666,0.6482712626457214,0.9801829558458084,0.004166666666666671,1.0,0.0,0.27497632575757575,0.5412464488636364,0.2807421875,0.7813411458333334,0.0033333333333333335,0.009049479166666667,0.9256441593170166,0.011766079813241959,0.5448610782623291,1.0,0.0,0.29907333850860596,0.0,0.46313193440437317,1.0,0.9797812104225159,0.02021878957748413
3,580,0.3580735921859741,0.22782829403877258,0.14832553267478943,0.019173946231603622,0.17526041666666667,0.5722633004188538,0.9418940171013531,0.009006076388888895,1.0,0.0,0.37618371212121215,0.5564275568181818,0.29630208333333335,0.7588151041666666,6.510416666666667e-05,0.011276041666666667,0.9251806735992432,0.01107349619269371,0.5449963212013245,1.0,0.0,0.2999752163887024,0.0,0.4632468819618225,1.0,0.9796005487442017,0.02039945125579834
3,590,0.3441506326198578,0.22942474484443665,0.1406894475221634,0.025998862460255623,0.18740885416666667,0.6498512029647827,0.9260287031251141,0.014891493055555559,1.0,0.0,0.34185606060606055,0.5512784090909091,0.377421875,0.7173567708333334,0.0003385416666666667,0.010520833333333333,0.9255149364471436,0.01034825574606657,0.5453852415084839,1.0,0.0,0.30256810784339905,0.0,0.4635774791240692,1.0,0.9794197678565979,0.0205802321434021
3,600,0.34962213039398193,0.20671628415584564,0.13216260075569153,0.020740900188684464,0.18850260416666667,0.6473464965820312,0.9150231339177516,0.008042534722222227,1.0,0.0,0.35369318181818177,0.5530539772727273,0.3369140625,0.7518619791666666,2.604166666666667e-05,0.01078125,0.9244771599769592,0.010048363357782364,0.545807957649231,1.0,0.0,0.3053864538669586,0.0,0.46393677592277527,1.0,0.979220986366272,0.020779013633728027
3,610,0.34531375765800476,0.2141399085521698,0.13297981023788452,0.02035721391439438,0.180546875,0.5888404250144958,0.9153275447829158,0.010199652777777783,1.0,0.0,0.3246922348484848,0.5487038352272727,0.33196614583333334,0.7584244791666667,6.510416666666667e-05,0.010143229166666667,0.9231712222099304,0.010031001642346382,0.5457234382629395,1.0,0.0,0.30482280254364014,0.0,0.46386492252349854,1.0,0.979031503200531,0.020968496799468994
3,620,0.3471832871437073,0.21714986860752106,0.13475066423416138,0.023748265579342842,0.20984375,0.6480518579483032,0.9172045829561022,0.012439236111111113,1.0,0.0,0.30338541666666663,0.5455078125,0.29333333333333333,0.74015625,3.90625e-05,0.009674479166666666,0.923892617225647,0.009842922911047935,0.5439140796661377,1.0,0.0,0.2927601933479309,0.0,0.4623269736766815,1.0,0.9788350462913513,0.02116495370864868
