video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
9,160,0.38390272855758667,0.21102182567119598,0.12956930696964264,0.022532407194375992,0.26625,0.7236300706863403,0.9146557502563183,0.0,1.0,0.0,0.2856297348484848,0.5428444602272727,0.7987630208333333,0.8091666666666667,3.90625e-05,0.009283854166666666,0.9146387577056885,0.04748744145035744,0.5399875044822693,1.0,0.0,0.26658326387405396,0.0,0.45898938179016113,1.0,0.8286322355270386,0.17136776447296143
9,170,0.40207937359809875,0.1952138990163803,0.13060475885868073,0.018915843218564987,0.24959635416666667,0.7042794227600098,0.9068358514859126,0.011965252459049268,1.0,0.0,0.16370738636363633,0.5245561079545454,0.8316666666666667,0.8586067708333334,0.0005729166666666667,0.0066015625,0.913557767868042,0.04722823202610016,0.5364084839820862,1.0,0.0,0.2427230030298233,0.0,0.45594722032546997,1.0,0.8524414300918579,0.1475585699081421
9,180,0.40889596939086914,0.17236648499965668,0.1101565957069397,0.0175625067204237,0.244765625,0.693868100643158,0.8265364396572114,0.06908378750085832,1.0,0.0,0.07019412878787877,0.5105291193181818,0.8702213541666667,0.9048697916666667,0.0010286458333333332,0.004544270833333333,0.9076865911483765,0.04947498440742493,0.5325208306312561,1.0,0.0,0.2168053388595581,0.0,0.4526427090167999,1.0,0.8763036727905273,0.12369632720947266
9,190,0.4153674840927124,0.17761874198913574,0.17324858903884888,0.01961362734436989,0.23705729166666667,0.697789192199707,0.9438120192747849,0.055953145027160665,1.0,0.0,0.04296874999999999,0.5064453125,0.88703125,0.9043229166666666,0.0005078125,0.0039453125,0.9010570049285889,0.052425816655159,0.5277876257896423,1.0,0.0,0.18525095283985138,0.0,0.4486194849014282,1.0,0.9002075791358948,0.09979242086410522
9,200,0.4128558337688446,0.1792895793914795,0.1503598392009735,0.01653083972632885,0.22799479166666667,0.6978460550308228,0.9084188866615296,0.051776051521301304,1.0,0.0,0.044152462121212106,0.5066228693181818,0.8720442708333334,0.8942708333333333,7.8125e-05,0.0039713541666666664,0.8951572775840759,0.05480507016181946,0.5232658386230469,1.0,0.0,0.15510575473308563,0.0,0.4447759687900543,1.0,0.9241585731506348,0.07584142684936523
9,210,0.3796495497226715,0.18822774291038513,0.12250179797410965,0.006893226411193609,0.21235677083333335,0.6486876606941223,0.8226276423924691,0.09366154482179302,1.0,0.0,0.3039772727272727,0.545596590909091,0.8317447916666667,0.873515625,0.00078125,0.0096875,0.8925907015800476,0.05515114590525627,0.5186705589294434,1.0,0.0,0.12447015941143036,0.0,0.4408699870109558,1.0,0.936322808265686,0.06367719173431396
9,220,0.39959314465522766,0.17861014604568481,0.1203356683254242,0.030706487596035004,0.27868489583333333,0.7204562425613403,0.8562498846420875,0.05347463488578797,1.0,0.0,0.17258522727272724,0.5258877840909091,0.866796875,0.8633203125,0.00022135416666666666,0.006796875,0.8936342000961304,0.05297046899795532,0.516651451587677,1.0,0.0,0.11100965738296509,0.0,0.4391537606716156,1.0,0.9459891319274902,0.054010868072509766
9,230,0.4262813329696655,0.167425274848938,0.13526390492916107,0.0317416712641716,0.2906770833333333,0.7605366706848145,0.8591433118856869,0.08143681287765503,1.0,0.0,0.022845643939393926,0.5034268465909091,0.8911588541666666,0.8989713541666666,2.604166666666667e-05,0.0035026041666666665,0.892936110496521,0.05363158881664276,0.5160596370697021,1.0,0.0,0.10706394910812378,0.0,0.4386506974697113,1.0,0.9543557167053223,0.045644283294677734
9,240,0.43062347173690796,0.15743371844291687,0.14280276000499725,0.023251473903656006,0.2605338541666667,0.7777775526046753,0.8519182615096751,0.10641570389270782,1.0,0.0,0.0,0.5,0.9231380208333333,0.932890625,1.3020833333333334e-05,0.0012239583333333334,0.8923121690750122,0.05526140332221985,0.5133007168769836,1.0,0.0,0.08867131173610687,0.0,0.43630561232566833,1.0,0.9648561477661133,0.03514385223388672
9,250,0.42982596158981323,0.16401931643486023,0.14807598292827606,0.022236352786421776,0.2814713541666667,0.7936254143714905,0.8740133732098799,0.08995170891284943,1.0,0.0,0.0,0.5,0.9217578125,0.92921875,3.90625e-05,0.0005208333333333333,0.8911870718002319,0.05670909211039543,0.510878324508667,1.0,0.0,0.07252209633588791,0.0,0.43424659967422485,1.0,0.9663492441177368,0.033650755882263184
9,260,0.42617857456207275,0.17421594262123108,0.1540653109550476,0.024589000269770622,0.271171875,0.7590233087539673,0.9045424114740811,0.0644601434469223,1.0,0.0,0.0,0.5,0.9033723958333333,0.9040755208333333,0.00013020833333333333,0.0012369791666666666,0.8945683836936951,0.05670909211039543,0.5097833275794983,1.0,0.0,0.06522253900766373,0.0,0.43331584334373474,1.0,0.9710502624511719,0.028949737548828125
9,270,0.42629948258399963,0.158914715051651,0.1401437520980835,0.018646564334630966,0.2606119791666667,0.7601614594459534,0.8503803951923664,0.10271321237087251,1.0,0.0,0.0,0.5,0.9300260416666667,0.9281640625,0.0,0.0018489583333333333,0.8966356515884399,0.057379767298698425,0.5093563795089722,1.0,0.0,0.0623759925365448,0.0,0.4329529404640198,1.0,0.9721024632453918,0.027897536754608154
9,280,0.4397684633731842,0.16496235132217407,0.13661156594753265,0.021005332469940186,0.2934375,0.7780206203460693,0.8564981219401725,0.08759412169456482,1.0,0.0,0.0,0.5,0.910546875,0.9134244791666667,3.90625e-05,0.00028645833333333333,0.8982685208320618,0.05744491517543793,0.5096818804740906,1.0,0.0,0.0645461305975914,0.0,0.43322962522506714,1.0,0.9728252291679382,0.027174770832061768
9,290,0.4285486936569214,0.16016270220279694,0.1336963027715683,0.015781274065375328,0.2596354166666667,0.7594404220581055,0.8419653014036325,0.09959324449300766,1.0,0.0,0.0,0.5,0.92109375,0.933359375,2.604166666666667e-05,0.0015885416666666667,0.9025994539260864,0.05428636446595192,0.5108909606933594,1.0,0.0,0.0726066455245018,0.0,0.4342573285102844,1.0,0.9733154773712158,0.02668452262878418
9,300,0.4353870749473572,0.1649656444787979,0.13707834482192993,0.01579902693629265,0.25421875,0.7724096775054932,0.8572946417331696,0.08758588880300525,1.0,0.0,0.0,0.5,0.8996875,0.9117317708333333,0.0,0.0025911458333333333,0.8998566269874573,0.052559737116098404,0.5118675231933594,1.0,0.0,0.0791170597076416,0.0,0.4350874125957489,1.0,0.9735394716262817,0.02646052837371826
9,310,0.4401492178440094,0.18207037448883057,0.15824481844902039,0.02020176127552986,0.2719921875,0.7491928935050964,0.927324287891388,0.0448240637779236,1.0,0.0,0.005089962121212112,0.5007634943181818,0.8804557291666667,0.8909895833333333,0.00015625,0.0031119791666666665,0.9006729125976562,0.05024434253573418,0.512586236000061,1.0,0.0,0.08390828222036362,0.0,0.4356983006000519,1.0,0.9735162854194641,0.02648371458053589
9,320,0.41898056864738464,0.20158787071704865,0.17941924929618835,0.02084282785654068,0.25342447916666666,0.7545016407966614,0.9990171911166265,0.0,1.0,0.0,0.0,0.5,0.8470182291666667,0.8402734375,1.3020833333333334e-05,0.00234375,0.904714822769165,0.047522444278001785,0.5110516548156738,1.0,0.0,0.07367762923240662,0.0,0.43439391255378723,1.0,0.9735366106033325,0.02646338939666748
9,330,0.41442549228668213,0.1901591271162033,0.15878376364707947,0.014646131545305252,0.26338541666666665,0.7709009647369385,0.944413854250541,0.02460218220949177,1.0,0.0,0.0039062500000000035,0.5005859375,0.8745442708333333,0.8901432291666667,1.3020833333333334e-05,0.0030859375,0.9075961112976074,0.04705401510000229,0.5100623369216919,1.0,0.0,0.06708265841007233,0.0,0.433553010225296,1.0,0.9735985398292542,0.02640146017074585
9,340,0.42589977383613586,0.18584083020687103,0.15461638569831848,0.021089505404233932,0.2811197916666667,0.7805249094963074,0.9287247746724349,0.035397924482822446,1.0,0.0,0.0,0.5,0.8785807291666666,0.8891536458333333,0.0,0.0027604166666666667,0.910028874874115,0.04598415270447731,0.5098992586135864,1.0,0.0,0.06599476933479309,0.0,0.43341436982154846,1.0,0.9736920595169067,0.02630794048309326
9,350,0.4080229699611664,0.18783940374851227,0.14211346209049225,0.016717547550797462,0.26375,0.7618393301963806,0.9115631279578574,0.030401490628719368,1.0,0.0,0.07137784090909088,0.5107066761363637,0.8693359375,0.876953125,0.0,0.0045703125,0.9125990867614746,0.04436055198311806,0.5098992586135864,1.0,0.0,0.06599476933479309,0.0,0.43341436982154846,1.0,0.9738110899925232,0.026188910007476807
9,360,0.4107058346271515,0.22952482104301453,0.18971313536167145,0.01357975322753191,0.2426171875,0.757839560508728,0.9999999999999999,0.0,1.0,0.0,0.18323863636363635,0.5274857954545454,0.7652994791666666,0.786328125,0.0,0.00703125,0.9158434867858887,0.042263150215148926,0.5098992586135864,1.0,0.0,0.06599476933479309,0.0,0.43341436982154846,1.0,0.9739907383918762,0.02600926160812378
9,370,0.3498678207397461,0.22560743987560272,0.15938326716423035,0.014518825337290764,0.23126302083333333,0.6835758686065674,0.9580680437373299,0.014084201388888896,1.0,0.0,0.2258522727272727,0.533877840909091,0.7234375,0.7277864583333333,1.3020833333333334e-05,0.00796875,0.9203890562057495,0.039193615317344666,0.510464072227478,1.0,0.0,0.06976009905338287,0.0,0.43389448523521423,1.0,0.974185049533844,0.025814950466156006
9,380,0.3570181727409363,0.2287055104970932,0.14915071427822113,0.01472165435552597,0.2283203125,0.7049020528793335,0.941126849804169,0.013333333333333336,1.0,0.0,0.209280303030303,0.5313920454545454,0.7162630208333334,0.7342578125,1.3020833333333334e-05,0.007604166666666667,0.9271226525306702,0.03430251032114029,0.5111218690872192,1.0,0.0,0.07414548099040985,0.0,0.4344536066055298,1.0,0.9743796586990356,0.025620341300964355
9,390,0.3563123047351837,0.1991865187883377,0.13241568207740784,0.017901863902807236,0.24880208333333334,0.7240545749664307,0.9174854872675025,0.002754189140266866,1.0,0.0,0.2394649621212121,0.5359197443181818,0.7827604166666666,0.7908203125,0.0,0.008268229166666667,0.9322922825813293,0.03013136424124241,0.5116739273071289,1.0,0.0,0.07782626152038574,0.0,0.43492284417152405,1.0,0.9747145175933838,0.02528548240661621
9,400,0.38891473412513733,0.19212239980697632,0.12207238376140594,0.018328597769141197,0.246640625,0.7221822142601013,0.8862134490563319,0.019694000482559242,1.0,0.0,0.17968749999999997,0.526953125,0.8202734375,0.8323307291666666,0.0,0.006953125,0.9385074377059937,0.026356417685747147,0.5127502679824829,1.0,0.0,0.08500181138515472,0.0,0.4358377456665039,1.0,0.975028395652771,0.024971604347229004
9,410,0.4061717987060547,0.19873888790607452,0.13750356435775757,0.033983826637268066,0.25688802083333334,0.7468380928039551,0.9255607308791233,0.0031527802348137344,1.0,0.0,0.1447679924242424,0.5217151988636364,0.82828125,0.8224869791666667,0.00010416666666666667,0.006184895833333333,0.9453029632568359,0.022185660898685455,0.5139746069908142,1.0,0.0,0.09316378831863403,0.0,0.4368784427642822,1.0,0.975366473197937,0.02463352680206299
9,420,0.41608473658561707,0.18539932370185852,0.14260002970695496,0.02271605096757412,0.25881510416666664,0.7392399907112122,0.9075063899847177,0.03650169074535373,1.0,0.0,0.08913352272727272,0.513370028409091,0.86625,0.853046875,6.510416666666667e-05,0.0049609375,0.9478378295898438,0.020051181316375732,0.5154753923416138,1.0,0.0,0.10316897183656693,0.0,0.43815410137176514,1.0,0.9756635427474976,0.02433645725250244
9,430,0.4316694140434265,0.18254494667053223,0.15144047141075134,0.024635255336761475,0.27002604166666666,0.7465735673904419,0.9167583834207974,0.043637633323669434,1.0,0.0,0.03409090909090908,0.5051136363636364,0.8767708333333334,0.8696744791666666,3.90625e-05,0.00375,0.9459917545318604,0.020051181316375732,0.5167461633682251,1.0,0.0,0.11164096742868423,0.0,0.43923425674438477,1.0,0.9759196043014526,0.024080395698547363
9,440,0.44117608666419983,0.17641213536262512,0.15483155846595764,0.028600266203284264,0.28106770833333333,0.7659847736358643,0.910231523513794,0.05896966159343723,1.0,0.0,0.0,0.5,0.89734375,0.88265625,0.0,0.0028385416666666667,0.9467011094093323,0.01887965016067028,0.5184878706932068,1.0,0.0,0.12325263023376465,0.0,0.4407147169113159,1.0,0.9763032793998718,0.023696720600128174
9,450,0.4477097988128662,0.17107196152210236,0.1585780531167984,0.03343619406223297,0.2882421875,0.7759002447128296,0.9058913975495558,0.07232009619474414,1.0,0.0,0.0,0.5,0.9054296875,0.8830078125,0.0,0.00171875,0.9492172598838806,0.01739906147122383,0.5203547477722168,1.0,0.0,0.13569851219654083,0.0,0.44230154156684875,1.0,0.9768019914627075,0.02319800853729248
9,460,0.44411179423332214,0.18163751065731049,0.1675151288509369,0.03143225982785225,0.30346354166666667,0.759372353553772,0.942146777831591,0.045906223356723806,1.0,0.0,0.0,0.5,0.8873567708333333,0.8815234375,0.0027604166666666667,0.0025130208333333333,0.9436709880828857,0.022390028461813927,0.5216737985610962,1.0,0.0,0.1444917917251587,0.0,0.44342273473739624,1.0,0.977192759513855,0.02280724048614502
9,470,0.43514540791511536,0.24714495241641998,0.18021589517593384,0.044428810477256775,0.2865755208333333,0.7500851154327393,0.9999999999999999,0.0,1.0,0.0,0.0790719696969697,0.5118607954545454,0.7061588541666667,0.717109375,0.0031119791666666665,0.0047395833333333335,0.9380908012390137,0.024710873141884804,0.5221514701843262,1.0,0.0,0.14767655730247498,0.0,0.4438287615776062,1.0,0.977463960647583,0.022536039352416992
9,480,0.4142763316631317,0.22114768624305725,0.17514586448669434,0.03637315705418587,0.29518229166666665,0.7223740816116333,0.9917853091313288,0.0,1.0,0.0,0.09209280303030301,0.5138139204545454,0.77078125,0.7695182291666667,0.00026041666666666666,0.0050260416666666665,0.9366475939750671,0.024534575641155243,0.5223755836486816,1.0,0.0,0.14917027950286865,0.0,0.44401925802230835,1.0,0.9779269099235535,0.022073090076446533
9,490,0.43440181016921997,0.21070826053619385,0.15935365855693817,0.022666525095701218,0.27337239583333334,0.7500110268592834,0.9650600375578954,0.0,1.0,0.0,0.0772964015151515,0.5115944602272727,0.8215234375,0.8259895833333334,0.00013020833333333333,0.0047005208333333335,0.9365362524986267,0.024461202323436737,0.5224220156669617,1.0,0.0,0.14948029816150665,0.0,0.44405871629714966,1.0,0.9783010482788086,0.021698951721191406
9,500,0.4041679799556732,0.191872239112854,0.17334626615047455,0.019766075536608696,0.27567708333333335,0.7239280939102173,0.9724843132495881,0.020319402217865018,1.0,0.0,0.150686553030303,0.5226029829545454,0.8270833333333333,0.8594270833333333,0.00048177083333333335,0.006315104166666667,0.9368962645530701,0.024871140718460083,0.5221641659736633,1.0,0.0,0.14776109158992767,0.0,0.44383955001831055,1.0,0.9787119030952454,0.02128809690475464
9,510,0.4238970875740051,0.2107735127210617,0.18451155722141266,0.027409005910158157,0.2812630208333333,0.7276507616043091,0.9999999999999999,0.0,1.0,0.0,0.17140151515151514,0.5257102272727273,0.8122395833333333,0.8493880208333333,0.00016927083333333334,0.0067708333333333336,0.9386307597160339,0.02487042173743248,0.5221599340438843,1.0,0.0,0.1477329134941101,0.0,0.44383594393730164,1.0,0.9790768623352051,0.020923137664794922
9,520,0.4024884104728699,0.22285902500152588,0.16851043701171875,0.024746624752879143,0.2781901041666667,0.7117370963096619,0.9805561241736779,0.0,1.0,0.0,0.21519886363636362,0.5322798295454545,0.7566015625,0.811015625,0.0,0.007734375,0.9374845623970032,0.025439949706196785,0.522028923034668,1.0,0.0,0.14685921370983124,0.0,0.4437246024608612,1.0,0.9792483448982239,0.020751655101776123
9,530,0.42122259736061096,0.22010470926761627,0.15651105344295502,0.02412111684679985,0.2744140625,0.7229945659637451,0.9602494750573084,0.0,1.0,0.0,0.1779119318181818,0.5266867897727273,0.7875911458333333,0.81921875,6.510416666666667e-05,0.0069140625,0.9367942810058594,0.024625219404697418,0.5224601030349731,1.0,0.0,0.14973396062850952,0.0,0.4440911114215851,1.0,0.9794135689735413,0.02058643102645874
9,540,0.40119579434394836,0.21087226271629333,0.1559564173221588,0.018801933154463768,0.2641796875,0.7215438485145569,0.9593108600836534,0.0,1.0,0.0,0.247750946969697,0.5371626420454545,0.7982291666666667,0.8141536458333334,0.0,0.008450520833333334,0.9351191520690918,0.02530640736222267,0.5236860513687134,1.0,0.0,0.15790721774101257,0.0,0.44513314962387085,1.0,0.9795643091201782,0.020435690879821777
9,550,0.36634790897369385,0.21620486676692963,0.170378178358078,0.009678748436272144,0.21859375,0.6667252779006958,0.981564139443585,0.004305555555555554,1.0,0.0,0.26136363636363635,0.5392045454545454,0.7759375,0.7854036458333333,0.0,0.00875,0.9355190992355347,0.023632587864995003,0.5248004198074341,1.0,0.0,0.16533640027046204,0.0,0.44608035683631897,1.0,0.9797127842903137,0.02028721570968628
9,560,0.3177426755428314,0.18016889691352844,0.12523023784160614,0.006432647351175547,0.18236979166666667,0.7614417672157288,0.7950897554477472,0.13521181543779165,1.0,0.0,0.25603693181818177,0.5384055397727273,0.7878125,0.7736979166666667,0.0,0.0086328125,0.936784029006958,0.021243873983621597,0.5256316065788269,1.0,0.0,0.17087730765342712,0.0,0.44678688049316406,1.0,0.9798431992530823,0.020156800746917725
9,570,0.3519997298717499,0.21016544103622437,0.1339273899793625,0.0077187251299619675,0.19119791666666666,0.7539271712303162,0.8828180608291265,0.04873773739953349,1.0,0.0,0.2501183712121212,0.5375177556818181,0.7695442708333333,0.7674739583333333,1.3020833333333334e-05,0.008502604166666667,0.9355311393737793,0.020051579922437668,0.5263612270355225,1.0,0.0,0.1757417917251587,0.0,0.447407066822052,1.0,0.9799536466598511,0.020046353340148926
9,580,0.3575156033039093,0.21365833282470703,0.1403801441192627,0.00981902051717043,0.19287760416666666,0.7577411532402039,0.9277600409026838,0.01038194444444445,1.0,0.0,0.2572206439393939,0.5385830965909091,0.762265625,0.7655598958333333,0.0,0.008658854166666667,0.935001015663147,0.02103104069828987,0.5262598395347595,1.0,0.0,0.17506539821624756,0.0,0.4473208785057068,1.0,0.980027437210083,0.019972562789916992
9,590,0.3637614846229553,0.22239576280117035,0.14731401205062866,0.009650994092226028,0.20365885416666665,0.7909354567527771,0.9387889838014913,0.01179253472222222,1.0,0.0,0.2157907196969697,0.5323686079545454,0.759765625,0.7595182291666667,0.0,0.0077473958333333336,0.9347121715545654,0.022164637222886086,0.5262048840522766,1.0,0.0,0.17469900846481323,0.0,0.44727417826652527,1.0,0.9800053238868713,0.019994676113128662
9,600,0.34946775436401367,0.22047613561153412,0.13906583189964294,0.009172648191452026,0.2182421875,0.6968206167221069,0.9250453688344386,0.011362847222222222,1.0,0.0,0.2033617424242424,0.5305042613636364,0.7665104166666666,0.7629296875,0.0,0.007473958333333333,0.9356210827827454,0.02336672879755497,0.5263190269470215,1.0,0.0,0.17545995116233826,0.0,0.4473711848258972,1.0,0.9799050092697144,0.020094990730285645
9,610,0.3622276186943054,0.22712577879428864,0.14174678921699524,0.008759547956287861,0.2045703125,0.7682643532752991,0.9226385996052877,0.01967894526900152,1.0,0.0,0.17909564393939392,0.5268643465909091,0.7586979166666666,0.7601171875,0.0,0.0069401041666666665,0.9364417195320129,0.023378387093544006,0.5258750915527344,1.0,0.0,0.17250066995620728,0.0,0.4469938278198242,1.0,0.9797425270080566,0.02025747299194336
9,620,0.3421442210674286,0.21908916532993317,0.12625467777252197,0.009965097531676292,0.20614583333333333,0.684177041053772,0.9014899541577723,0.015112847222222225,1.0,0.0,0.12642045454545453,0.5189630681818181,0.7589453125,0.7512369791666667,0.0,0.00578125,0.9312067627906799,0.02985161542892456,0.5257102251052856,1.0,0.0,0.1714015007019043,0.0,0.4468536972999573,1.0,0.9795138835906982,0.020486116409301758
9,630,0.3445816934108734,0.22487576305866241,0.1225084438920021,0.009436634369194508,0.20545572916666666,0.6879728436470032,0.8930104168001404,0.019392361111111117,1.0,0.0,0.1495028409090909,0.5224254261363637,0.7416666666666667,0.7505208333333333,1.3020833333333334e-05,0.0062890625,0.9246297478675842,0.03321747109293938,0.5251352787017822,1.0,0.0,0.16756853461265564,0.0,0.44636499881744385,1.0,0.9792870283126831,0.020712971687316895
