video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
2,100,0.34629520773887634,0.25290191173553467,0.194571852684021,0.024911370128393173,0.26407552083333335,0.6036321520805359,0.9921592881944443,0.015681423611111116,1.0,0.0,0.5803740530303031,0.5870561079545454,0.5940364583333333,0.6589713541666666,0.0,0.015768229166666668,0.9865638613700867,0.02119792252779007,0.5055042505264282,0.8571429252624512,0.0,0.512885570526123,0.0,0.42967861890792847,1.0,0.7219102382659912,0.2780897617340088
2,110,0.35170137882232666,0.25991588830947876,0.2050693780183792,0.02826409600675106,0.263671875,0.6107105612754822,0.9918315972222221,0.016336805555555556,1.0,0.0,0.560842803030303,0.5841264204545454,0.5872135416666666,0.6567578125,0.0,0.015338541666666667,0.9865036010742188,0.02131841704249382,0.5258302688598633,0.9047619700431824,0.0,0.4896622598171234,0.0,0.44695574045181274,1.0,0.745781660079956,0.25421833992004395
2,120,0.3506770133972168,0.25919097661972046,0.20489829778671265,0.030358027666807175,0.2679296875,0.5967037677764893,0.9918250868055555,0.016349826388888888,1.0,0.0,0.5602509469696969,0.5840376420454545,0.5847786458333334,0.6595182291666667,0.0,0.015325520833333333,0.9861046075820923,0.02156829461455345,0.545357346534729,0.9523810148239136,0.0,0.46111223101615906,0.0,0.4635537564754486,1.0,0.7696085572242737,0.23039144277572632
2,130,0.34972137212753296,0.25832006335258484,0.20383751392364502,0.031067654490470886,0.2665885416666667,0.6765151023864746,0.9917599826388888,0.016480034722222224,1.0,0.0,0.5537405303030303,0.5830610795454545,0.5905338541666667,0.6593489583333333,0.0,0.015182291666666667,0.9806281328201294,0.02265419065952301,0.5656453371047974,1.0,0.0,0.43763530254364014,0.0,0.48079854249954224,1.0,0.7934081554412842,0.20659184455871582
2,140,0.3380972743034363,0.2679986357688904,0.20979493856430054,0.03004510886967182,0.22506510416666667,0.7037594318389893,0.9841124131944443,0.03177517361111112,1.0,0.0,0.38328598484848486,0.5574928977272727,0.4881770833333333,0.5644270833333334,7.8125e-05,0.011432291666666667,0.9799998998641968,0.02337239682674408,0.5593885183334351,1.0,0.0,0.39592355489730835,0.0,0.47548025846481323,1.0,0.8171736001968384,0.18282639980316162
2,150,0.2999255061149597,0.24863824248313904,0.21383574604988098,0.029249299317598343,0.225546875,0.6147603988647461,0.9814778645833333,0.03704427083333333,1.0,0.0,0.47028882575757563,0.5705433238636364,0.460703125,0.5759765625,2.604166666666667e-05,0.013346354166666666,0.9776430130004883,0.02444775030016899,0.5594899654388428,1.0,0.0,0.3965999484062195,0.0,0.47556647658348083,1.0,0.8409042358398438,0.15909576416015625
2,160,0.3109920918941498,0.23789890110492706,0.17992089688777924,0.029189281165599823,0.2352734375,0.6075023412704468,0.984225942222481,0.03128038194444445,1.0,0.0,0.48212594696969696,0.5723188920454545,0.5290755208333333,0.6152604166666666,0.0001171875,0.013606770833333334,0.9748249650001526,0.025376982986927032,0.5609611868858337,1.0,0.0,0.40640783309936523,0.0,0.4768170118331909,1.0,0.8646073341369629,0.1353926658630371
2,170,0.3434096872806549,0.24263304471969604,0.1676160991191864,0.02767178788781166,0.26135416666666667,0.6827681660652161,0.9700560841397342,0.01797309027777778,1.0,0.0,0.5348011363636362,0.5802201704545454,0.5366015625,0.6825,0.0,0.014765625,0.9726027846336365,0.02612764574587345,0.5624349117279053,1.0,0.0,0.4162326455116272,0.0,0.4780696928501129,1.0,0.8883135318756104,0.11168646812438965
2,180,0.34715983271598816,0.24599651992321014,0.17230254411697388,0.02896173484623432,0.26407552083333335,0.6272833347320557,0.9775659841146225,0.018815104166666673,1.0,0.0,0.5170454545454545,0.5775568181818181,0.5088802083333334,0.682109375,0.0,0.014375,0.9708071351051331,0.023345114663243294,0.5615767240524292,1.0,0.0,0.4105113744735718,0.0,0.4773402214050293,1.0,0.9119918942451477,0.0880081057548523
2,190,0.3471793830394745,0.246185764670372,0.17218531668186188,0.029108811169862747,0.263203125,0.6282482147216797,0.977304665196655,0.018940972222222227,1.0,0.0,0.5164535984848485,0.5774680397727273,0.5026822916666667,0.6808854166666667,1.3020833333333334e-05,0.014361979166666667,0.9677057266235352,0.023162823170423508,0.5589048862457275,1.0,0.0,0.39269933104515076,0.0,0.47506916522979736,1.0,0.9356702566146851,0.06432974338531494
2,200,0.350077360868454,0.28722307085990906,0.24721400439739227,0.024738779291510582,0.2140625,0.6363115906715393,0.9838389756944443,0.03232204861111112,1.0,0.0,0.34777462121212116,0.5521661931818181,0.45657552083333336,0.5497395833333333,0.00013020833333333333,0.010651041666666666,0.9661515951156616,0.023327959701418877,0.5560555458068848,1.0,0.0,0.37370356917381287,0.0,0.47264721989631653,1.0,0.9593612551689148,0.040638744831085205
2,210,0.3087592124938965,0.2584098279476166,0.20544660091400146,0.017103474587202072,0.21584635416666667,0.5958489179611206,0.9802582465277777,0.03948350694444444,1.0,0.0,0.5123106060606061,0.576846590909091,0.3909375,0.58421875,7.8125e-05,0.014270833333333333,0.9614460468292236,0.023440806195139885,0.5529778599739075,1.0,0.0,0.35318589210510254,0.0,0.470031201839447,1.0,0.9639710783958435,0.036028921604156494
2,220,0.3208112418651581,0.2500002980232239,0.17659904062747955,0.02170480042695999,0.23154947916666666,0.5807581543922424,0.9766013011259912,0.03528645833333334,1.0,0.0,0.4004498106060606,0.5600674715909091,0.45815104166666665,0.6551953125,2.604166666666667e-05,0.011809895833333334,0.9571888446807861,0.02352926693856716,0.5501750707626343,1.0,0.0,0.33450013399124146,0.0,0.46764883399009705,1.0,0.9693974256515503,0.030602574348449707
2,230,0.31688904762268066,0.22231577336788177,0.11877989023923874,0.03242319077253342,0.2205859375,0.5939844846725464,0.8849948276057203,0.02280381944444445,1.0,0.0,0.13589015151515152,0.5203835227272727,0.5244921875,0.7092317708333333,0.00018229166666666667,0.005989583333333334,0.9535911679267883,0.023936426267027855,0.5473637580871582,1.0,0.0,0.3157580494880676,0.0,0.4652591943740845,1.0,0.9737026691436768,0.026297330856323242
2,240,0.3728103041648865,0.2624730169773102,0.17528590559959412,0.0369860902428627,0.23528645833333334,0.602471113204956,0.9798369719228175,0.02437065972222223,1.0,0.0,0.12405303030303028,0.5186079545454545,0.4990364583333333,0.6826432291666666,0.0001953125,0.005729166666666666,0.9501597881317139,0.024314235895872116,0.5448906421661377,1.0,0.0,0.2992706298828125,0.0,0.463157057762146,1.0,0.975143551826477,0.02485644817352295
2,250,0.3578049838542938,0.25514447689056396,0.1574251353740692,0.03308698162436485,0.24526041666666668,0.6193277835845947,0.9505051503018436,0.022582465277777783,1.0,0.0,0.20513731060606058,0.5307705965909091,0.5923697916666667,0.6887630208333333,0.00013020833333333333,0.007513020833333333,0.9469924569129944,0.0240490660071373,0.5438168048858643,1.0,0.0,0.29211199283599854,0.0,0.46224430203437805,1.0,0.9763017892837524,0.02369821071624756
2,260,0.3568410277366638,0.2471424639225006,0.15079541504383087,0.033584725111722946,0.25296875,0.6290603876113892,0.9408199117835769,0.019513888888888886,1.0,0.0,0.22170928030303028,0.5332563920454545,0.5853515625,0.6974348958333333,0.00022135416666666666,0.007877604166666666,0.9446982145309448,0.023536499589681625,0.5421215295791626,1.0,0.0,0.2808103561401367,0.0,0.4608033001422882,1.0,0.9783207178115845,0.021679282188415527
2,270,0.3525729477405548,0.24268367886543274,0.1570829600095749,0.023404832929372787,0.240390625,0.6361368894577026,0.9519204419392805,0.018593750000000003,1.0,0.0,0.20632102272727268,0.5309481534090909,0.6070963541666666,0.7096744791666667,0.00026041666666666666,0.0075390625,0.9415654540061951,0.023392030969262123,0.540261447429657,1.0,0.0,0.2684095501899719,0.0,0.4592222571372986,1.0,0.9806762933731079,0.01932370662689209
2,280,0.34408438205718994,0.2397232949733734,0.14045387506484985,0.03059484250843525,0.24790364583333332,0.635543942451477,0.9239286531546176,0.01829427083333334,1.0,0.0,0.19981060606060602,0.5299715909090909,0.6223828125,0.7079036458333333,0.00022135416666666666,0.007395833333333333,0.9379873275756836,0.023683449253439903,0.5395808219909668,1.0,0.0,0.2638719975948334,0.0,0.45864370465278625,1.0,0.9809404611587524,0.01905953884124756
2,290,0.34968939423561096,0.23166054487228394,0.13452482223510742,0.013369698077440262,0.2032421875,0.6320937871932983,0.9142898367205238,0.01750434027777778,1.0,0.0,0.1631155303030303,0.5244673295454545,0.5970572916666667,0.723984375,0.00037760416666666666,0.006588541666666667,0.9344981908798218,0.023919478058815002,0.5386000871658325,1.0,0.0,0.2573333978652954,0.0,0.45781007409095764,1.0,0.9808883666992188,0.01911163330078125
2,300,0.3498634099960327,0.23883943259716034,0.16173972189426422,0.016398107632994652,0.2123046875,0.6454400420188904,0.9598705603424301,0.01845486111111111,1.0,0.0,0.1719933712121212,0.5257990056818181,0.6331510416666667,0.7135416666666666,2.604166666666667e-05,0.006783854166666666,0.9308019280433655,0.024270914494991302,0.5372218489646912,1.0,0.0,0.24814552068710327,0.0,0.4566385746002197,1.0,0.980510950088501,0.019489049911499023
2,310,0.31633278727531433,0.21950511634349823,0.12230821698904037,0.013055066578090191,0.1793359375,0.6621128916740417,0.893342144188718,0.018051215277777782,1.0,0.0,0.1495028409090909,0.5224254261363637,0.625390625,0.7355208333333333,0.00022135416666666666,0.0062890625,0.9249650239944458,0.025146543979644775,0.5373063683509827,1.0,0.0,0.24870920181274414,0.0,0.45671042799949646,1.0,0.9798306822776794,0.020169317722320557
2,320,0.3499302566051483,0.22991599142551422,0.1277209371328354,0.00980800949037075,0.1546875,0.6342965960502625,0.9024305175410376,0.01819444444444445,1.0,0.0,0.1684422348484848,0.5252663352272727,0.5975651041666666,0.7362630208333333,0.00014322916666666667,0.006705729166666666,0.9183406233787537,0.026820842176675797,0.5357844829559326,1.0,0.0,0.23856309056282043,0.0,0.45541682839393616,1.0,0.979155421257019,0.020844578742980957
2,330,0.33849331736564636,0.23123738169670105,0.1378818303346634,0.011452666483819485,0.16713541666666668,0.6197671294212341,0.9162730106838748,0.024900173611111118,1.0,0.0,0.16666666666666666,0.525,0.6052213541666667,0.7207161458333333,3.90625e-05,0.006666666666666667,0.914280354976654,0.027875542640686035,0.5345077514648438,1.0,0.0,0.23005163669586182,0.0,0.4543316066265106,1.0,0.9785047769546509,0.02149522304534912
2,340,0.3564634621143341,0.23906631767749786,0.13976436853408813,0.010980653576552868,0.1672265625,0.6218749284744263,0.91970190011538,0.0244140625,1.0,0.0,0.20750473484848483,0.5311257102272727,0.5618619791666667,0.7293229166666667,7.8125e-05,0.007565104166666667,0.9102723598480225,0.031853094696998596,0.5353151559829712,1.0,0.0,0.23543471097946167,0.0,0.45501789450645447,1.0,0.977910041809082,0.02208995819091797
2,350,0.3397340774536133,0.23239515721797943,0.1390509009361267,0.012027299031615257,0.17388020833333334,0.6244279146194458,0.9175982260500264,0.026206597222222225,1.0,0.0,0.23295454545454544,0.5349431818181818,0.6168098958333333,0.7097526041666666,1.3020833333333334e-05,0.008125,0.9051291942596436,0.0332617312669754,0.5365242958068848,1.0,0.0,0.24349522590637207,0.0,0.45604565739631653,1.0,0.9773706197738647,0.022629380226135254
2,360,0.33136022090911865,0.23412562906742096,0.14835064113140106,0.017321234568953514,0.20544270833333333,0.599705696105957,0.9332993555578412,0.026280381944444455,1.0,0.0,0.23295454545454544,0.5349431818181818,0.6412109375,0.7044661458333333,6.510416666666667e-05,0.008125,0.901435375213623,0.035289786756038666,0.5381392240524292,1.0,0.0,0.2542613744735718,0.0,0.4574183523654938,1.0,0.9768709540367126,0.023129045963287354
2,370,0.325530081987381,0.2281741350889206,0.14014993607997894,0.014347582124173641,0.18783854166666666,0.5975680351257324,0.9184381664003062,0.02824652777777778,1.0,0.0,0.22170928030303028,0.5332563920454545,0.6517578125,0.7001302083333333,0.00014322916666666667,0.007877604166666666,0.9021885395050049,0.035929009318351746,0.5395174026489258,1.0,0.0,0.2634492516517639,0.0,0.4585897922515869,1.0,0.976406455039978,0.023593544960021973
2,380,0.3442402780056,0.24001508951187134,0.12502221763134003,0.01278587058186531,0.20321614583333333,0.574682354927063,0.8949142350192762,0.02409288194444445,1.0,0.0,0.43951231060606055,0.5659268465909091,0.5351692708333333,0.7123697916666667,0.00018229166666666667,0.012669270833333333,0.8991251587867737,0.039699338376522064,0.5396696329116821,1.0,0.0,0.2644638419151306,0.0,0.4587191939353943,1.0,0.9759460687637329,0.02405393123626709
2,390,0.33779439330101013,0.23100832104682922,0.13047058880329132,0.009451807476580143,0.20536458333333332,0.5693997144699097,0.9042951457418946,0.023771701388888893,1.0,0.0,0.3797348484848484,0.5569602272727272,0.46697916666666667,0.7201692708333334,0.0004557291666666667,0.011354166666666667,0.8993262052536011,0.04017756134271622,0.5407222509384155,1.0,0.0,0.27148157358169556,0.0,0.4596139192581177,1.0,0.9755054712295532,0.024494528770446777
2,400,0.3319617807865143,0.224272221326828,0.12930771708488464,0.008881784975528717,0.21255208333333334,0.5741836428642273,0.899682930129902,0.026321130488623112,1.0,0.0,0.32350852272727265,0.5485262784090909,0.5521484375,0.7305729166666667,0.0006770833333333334,0.0101171875,0.9014099836349487,0.04022429138422012,0.5425358414649963,1.0,0.0,0.28357234597206116,0.0,0.4611554741859436,1.0,0.9750747084617615,0.024925291538238525
2,410,0.32083797454833984,0.22108520567417145,0.11908114701509476,0.008112001232802868,0.20071614583333333,0.5768303275108337,0.861263622929491,0.05071028592403179,1.0,0.0,0.3596117424242424,0.5539417613636364,0.495078125,0.7286328125,0.0005989583333333333,0.010911458333333334,0.8987565636634827,0.040149059146642685,0.5455331802368164,1.0,0.0,0.3035545349121094,0.0,0.4637032151222229,1.0,0.9746246933937073,0.025375306606292725
2,420,0.33308547735214233,0.22060371935367584,0.11986671388149261,0.0072936718352139,0.18200520833333333,0.5333437919616699,0.8411456773206141,0.07464372792369547,1.0,0.0,0.2992424242424242,0.5448863636363637,0.3982291666666667,0.7425390625,0.0009114583333333333,0.009583333333333333,0.9012869000434875,0.03977186977863312,0.5487588047981262,1.0,0.0,0.32505863904953003,0.0,0.4664449989795685,1.0,0.9741606116294861,0.025839388370513916
2,430,0.34332162141799927,0.22532668709754944,0.14071957767009735,0.007837184704840183,0.1727734375,0.5513801574707031,0.8913362021331106,0.05743519277248762,1.0,0.0,0.22170928030303028,0.5332563920454545,0.41279947916666665,0.7432682291666667,0.0009895833333333334,0.007877604166666666,0.905526876449585,0.039717718958854675,0.5521323680877686,1.0,0.0,0.347549170255661,0.0,0.46931251883506775,1.0,0.9736545085906982,0.026345491409301758
2,440,0.34486281871795654,0.22142748534679413,0.11254049092531204,0.006251293234527111,0.1486328125,0.5325728058815002,0.8008267716325979,0.10633241747715447,1.0,0.0,0.24893465909090906,0.5373401988636364,0.36147135416666665,0.7451432291666666,0.0010286458333333332,0.0084765625,0.9067848324775696,0.03853199630975723,0.553810715675354,1.0,0.0,0.3587380647659302,0.0,0.47073912620544434,1.0,0.9730783700942993,0.026921629905700684
2,450,0.32443705201148987,0.2150527685880661,0.12734729051589966,0.00795641541481018,0.19552083333333334,0.5577331781387329,0.8718290955637156,0.05395201987367333,1.0,0.0,0.2933238636363636,0.5439985795454545,0.5342708333333334,0.7427213541666666,0.0008984375,0.009453125,0.9063396453857422,0.037652917206287384,0.5547069907188416,1.0,0.0,0.36471298336982727,0.0,0.471500962972641,1.0,0.9724931716918945,0.02750682830810547
2,460,0.3139628469944,0.2210487276315689,0.13304230570793152,0.007704294752329588,0.18845052083333333,0.5664025545120239,0.872936107629624,0.06517161154821716,1.0,0.0,0.4312263257575757,0.5646839488636364,0.5199739583333334,0.7221614583333333,0.0006770833333333334,0.012486979166666667,0.9056104421615601,0.03640498220920563,0.5557469129562378,1.0,0.0,0.3716461658477783,0.0,0.47238489985466003,1.0,0.971878170967102,0.02812182903289795
2,470,0.3350920081138611,0.23364855349063873,0.16571056842803955,0.008765841834247112,0.201015625,0.527435839176178,0.9566362872246047,0.03293757957918694,1.0,0.0,0.4146543560606061,0.562198153409091,0.329375,0.7166276041666667,0.0019140625,0.012122395833333334,0.903725266456604,0.03515353426337242,0.5565459728240967,1.0,0.0,0.37697285413742065,0.0,0.4730640947818756,1.0,0.9712774157524109,0.02872258424758911
2,480,0.3590559959411621,0.24179409444332123,0.15925832092761993,0.006546497344970703,0.1491796875,0.4741494655609131,0.8875886409658428,0.09777066021430783,1.0,0.0,0.22762784090909086,0.5341441761363637,0.0485546875,0.7308072916666667,0.0006901041666666667,0.0080078125,0.8980023264884949,0.038022659718990326,0.5574295520782471,1.0,0.0,0.38286322355270386,0.0,0.4738151431083679,1.0,0.9706980586051941,0.029301941394805908
2,490,0.30574774742126465,0.21793052554130554,0.14874106645584106,0.008587319403886795,0.172734375,0.47580575942993164,0.9281507437109128,0.028336933824589555,1.0,0.0,0.3471827651515151,0.5520774147727272,0.06743489583333333,0.7273697916666667,0.010677083333333334,0.010638020833333333,0.8936740756034851,0.04133549705147743,0.5572476983070374,1.0,0.0,0.3816513419151306,0.0,0.47366055846214294,1.0,0.9701796770095825,0.02982032299041748
2,500,0.3219657242298126,0.21452386677265167,0.16234877705574036,0.008755123242735863,0.170078125,0.4872985780239105,0.9580488527746207,0.018485720072416105,1.0,0.0,0.4170217803030302,0.5625532670454545,0.0325390625,0.7425260416666667,0.016796875,0.012174479166666667,0.8879505395889282,0.04499673843383789,0.5580129027366638,1.0,0.0,0.38675257563591003,0.0,0.4743109941482544,1.0,0.9697213172912598,0.030278682708740234
2,510,0.30824875831604004,0.21521328389644623,0.1283465027809143,0.015215816907584667,0.22345052083333333,0.592758297920227,0.9041488893215472,0.016875,1.0,0.0,0.5916193181818181,0.5887428977272727,0.43971354166666665,0.7123307291666666,0.001171875,0.016015625,0.8851653337478638,0.04659956321120262,0.558752715587616,1.0,0.0,0.39168471097946167,0.0,0.47493982315063477,1.0,0.9693313241004944,0.030668675899505615
2,520,0.3645612299442291,0.23612986505031586,0.15136709809303284,0.021225636824965477,0.26134114583333334,0.6612175703048706,0.9464792156830812,0.010130208333333335,1.0,0.0,0.6010890151515151,0.5901633522727273,0.41463541666666665,0.7298828125,0.00048177083333333335,0.016223958333333333,0.8852015137672424,0.044907987117767334,0.5593234300613403,1.0,0.0,0.39548951387405396,0.0,0.4754249155521393,1.0,0.9690003395080566,0.03099966049194336
2,530,0.30915024876594543,0.23816731572151184,0.19638484716415405,0.023549575358629227,0.23986979166666667,0.6184138059616089,0.9914713541666665,0.01705729166666667,1.0,0.0,0.6407433712121212,0.5961115056818181,0.43524739583333333,0.6392578125,0.000546875,0.017096354166666668,0.8873021602630615,0.04135352373123169,0.5609763860702515,1.0,0.0,0.40650928020477295,0.0,0.4768299460411072,1.0,0.9687243103981018,0.03127568960189819
2,540,0.3582082986831665,0.22524765133857727,0.14613506197929382,0.019747046753764153,0.24125,0.6461950540542603,0.9426901048880357,0.0,1.0,0.0,0.4016335227272726,0.5602450284090909,0.5233854166666667,0.7595182291666667,0.00015625,0.0118359375,0.889618456363678,0.03896697610616684,0.5628999471664429,1.0,0.0,0.4193328619003296,0.0,0.4784649610519409,1.0,0.9684765338897705,0.03152346611022949
2,550,0.3515329957008362,0.19761866331100464,0.12984061241149902,0.02309376932680607,0.2232421875,0.5821146965026855,0.9103522091645461,0.005953341722488425,1.0,0.0,0.3329782196969697,0.5499467329545454,0.3093359375,0.7886197916666666,2.604166666666667e-05,0.010325520833333334,0.8958231210708618,0.03410813957452774,0.5642865896224976,1.0,0.0,0.4285770654678345,0.0,0.4796436131000519,1.0,0.9682462215423584,0.0317537784576416
2,560,0.37297430634498596,0.202004075050354,0.12225991487503052,0.01129487156867981,0.17188802083333332,0.612569272518158,0.9022860097885131,0.0,1.0,0.0,0.37855113636363624,0.5567826704545454,0.3029427083333333,0.8045963541666666,0.00036458333333333335,0.011328125,0.898597002029419,0.031684912741184235,0.5653223395347595,1.0,0.0,0.43548205494880676,0.0,0.4805240035057068,1.0,0.968035101890564,0.031964898109436035
2,570,0.3669344484806061,0.20271235704421997,0.11719250679016113,0.01631687395274639,0.2017578125,0.6183517575263977,0.8937103961064264,0.0,1.0,0.0,0.3448153409090909,0.5517223011363637,0.29020833333333335,0.7974348958333334,7.8125e-05,0.0105859375,0.9000433087348938,0.02887602150440216,0.5649672150611877,1.0,0.0,0.4331146478652954,0.0,0.4802221357822418,1.0,0.9678418636322021,0.03215813636779785
2,580,0.39408794045448303,0.19886966049671173,0.10667314380407333,0.006189948413521051,0.18454427083333333,0.5462968945503235,0.7982560902703938,0.08849815322404228,1.0,0.0,0.34540719696969696,0.5518110795454545,0.1787109375,0.8315364583333333,0.0006770833333333334,0.010598958333333333,0.8977092504501343,0.027619238942861557,0.5643669366836548,1.0,0.0,0.4291125535964966,0.0,0.4797119200229645,1.0,0.9676399230957031,0.032360076904296875
2,590,0.37365585565567017,0.1877913624048233,0.11145598441362381,0.00692897941917181,0.21088541666666666,0.5316107273101807,0.8040211931684563,0.09366246535465485,1.0,0.0,0.41406249999999994,0.562109375,0.18376302083333335,0.8371744791666667,0.0015885416666666667,0.012109375,0.8985679745674133,0.023401033133268356,0.5655210018157959,1.0,0.0,0.43680667877197266,0.0,0.48069286346435547,1.0,0.9674627780914307,0.032537221908569336
2,600,0.35048049688339233,0.17961864173412323,0.10235646367073059,0.007369698025286198,0.16643229166666668,0.5912013053894043,0.7841007206025646,0.10065772416206395,1.0,0.0,0.4868607954545454,0.5730291193181818,0.265390625,0.8330859375,0.0008072916666666667,0.0137109375,0.8976581692695618,0.02254500240087509,0.5654575824737549,1.0,0.0,0.4363839328289032,0.0,0.48063895106315613,1.0,0.9672852754592896,0.03271472454071045
2,610,0.36259278655052185,0.1887962967157364,0.1160254254937172,0.007951345294713974,0.17546875,0.5742586851119995,0.8411932904478755,0.05998043824986715,1.0,0.0,0.42708333333333326,0.5640625,0.21565104166666665,0.832421875,0.0031901041666666666,0.012395833333333333,0.8923140168190002,0.0232402216643095,0.5657873153686523,1.0,0.0,0.43858227133750916,0.0,0.4809192419052124,1.0,0.9670968055725098,0.032903194427490234
2,620,0.3478640615940094,0.19392511248588562,0.10564839839935303,0.01095202099531889,0.19212239583333332,0.5436257123947144,0.8620244376475995,0.01518721878528597,1.0,0.0,0.43951231060606055,0.5659268465909091,0.2426171875,0.8204166666666667,0.0014322916666666666,0.012669270833333333,0.8868815898895264,0.02730700373649597,0.5634452700614929,1.0,0.0,0.4229685068130493,0.0,0.47892850637435913,1.0,0.9669241905212402,0.033075809478759766
