video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
17,630,0.12469108402729034,0.11108426749706268,0.13331156969070435,0.005258083343505859,0.12217447916666667,0.48133841156959534,0.6034024801673258,0.41509611448379063,0.5258789062500001,0.0,1.0,0.412939453125,0.005533854166666667,0.26274739583333334,0.0055859375,0.06092447916666666,0.5755300521850586,0.3795614242553711,0.43780285120010376,0.6068134903907776,0.0,0.8959742784500122,0.0,0.3795614242553711,1.0,0.7321078181266785,0.26789218187332153
17,640,0.1296115219593048,0.10996147245168686,0.07305532693862915,0.004357355646789074,0.105703125,0.39772069454193115,0.47849982470159036,0.43840250680743037,0.34151204427083337,0.0,1.0,0.32075602213541665,0.0039453125,0.20533854166666668,0.0017578125,0.06263020833333334,0.6004087924957275,0.35746675729751587,0.4418947696685791,0.6248643398284912,0.0,0.8630840182304382,0.0,0.3756105601787567,1.0,0.7264783978462219,0.2735216021537781
17,650,0.13657145202159882,0.12261606007814407,0.07310838997364044,0.003239433281123638,0.10013020833333333,0.40070128440856934,0.4741140931913362,0.44043237002783514,0.36344401041666674,0.0,1.0,0.3317220052083334,0.011354166666666667,0.20494791666666667,0.0073828125,0.06208333333333333,0.6267482042312622,0.3345237672328949,0.4462093412876129,0.6416441798210144,0.0,0.8359149694442749,0.0,0.37927794456481934,1.0,0.7206875085830688,0.27931249141693115
17,660,0.13390278816223145,0.11633042991161346,0.08094439655542374,0.0037676135543733835,0.09671875,0.40512266755104065,0.4868781031648539,0.4442360966662222,0.31270345052083337,0.0,1.0,0.30635172526041665,0.010182291666666666,0.1898828125,0.0013151041666666667,0.052747395833333335,0.6497188210487366,0.31438443064689636,0.4492347836494446,0.6541631817817688,0.0,0.8143545389175415,0.0,0.38184958696365356,1.0,0.7159863114356995,0.28401368856430054
17,670,0.13942667841911316,0.1257176548242569,0.08141147345304489,0.003848555963486433,0.10036458333333333,0.4071049988269806,0.5106784185105677,0.4141726738425492,0.362060546875,0.0,1.0,0.3310302734375,0.0133984375,0.2024609375,0.005234375,0.05126302083333333,0.6766831874847412,0.2902543544769287,0.45219898223876953,0.6664245128631592,0.0,0.7932450175285339,0.0,0.3843691349029541,1.0,0.7110913991928101,0.28890860080718994
17,680,0.14843393862247467,0.12340463697910309,0.08551137894392014,0.00493117468431592,0.12270833333333334,0.421663761138916,0.5510816914289072,0.36885827235968377,0.6479085286458335,0.0,1.0,0.47395426432291676,0.0178515625,0.2894791666666667,0.002942708333333333,0.055325520833333336,0.6953530311584473,0.27231502532958984,0.4517221450805664,0.6697998046875,0.0,0.778814971446991,0.0,0.38396382331848145,1.0,0.7056188583374023,0.29438114166259766
17,690,0.13411234319210052,0.11264186352491379,0.10417357832193375,0.004549671430140734,0.09907552083333333,0.420414000749588,0.5400869027003009,0.4290283472132352,0.31616210937500006,0.0,1.0,0.3080810546875,0.01203125,0.189140625,0.0030078125,0.0473046875,0.7150508761405945,0.2553561329841614,0.4611218273639679,0.6910343170166016,0.0,0.770698070526123,0.0,0.39195355772972107,1.0,0.6987320184707642,0.30126798152923584
17,700,0.1926119178533554,0.16408386826515198,0.14331603050231934,0.011248504742980003,0.20484375,0.39082860946655273,0.8485220685983316,0.12492053767045339,1.0,0.0,1.0,0.65,0.07852864583333333,0.3828255208333333,0.04477864583333333,0.06696614583333334,0.7418069243431091,0.2320253551006317,0.47070974111557007,0.712568998336792,0.0,0.7628348469734192,0.18880575895309448,0.40010330080986023,0.8942751884460449,0.6944238543510437,0.3055761456489563
17,710,0.6189587712287903,0.35052773356437683,0.19971831142902374,0.013028466142714024,0.17872395833333332,0.278001606464386,0.9724913194444443,0.05501736111111112,1.0,0.0,0.28385416666666663,0.542578125,0.16190104166666666,0.47912760416666667,0.008111979166666667,0.009244791666666667,0.7694156169891357,0.2083835005760193,0.4819084107875824,0.7354736924171448,0.0,0.7611438035964966,1.0,1.0,0.0,0.6903443336486816,0.30965566635131836
17,720,0.670934796333313,0.3763968050479889,0.23610636591911316,0.011019104160368443,0.09329427083333333,0.357033908367157,0.9514735243055554,0.09705295138888889,0.9875895182291669,0.0,0.2690577651515151,0.5341534238873107,0.14975260416666666,0.2662760416666667,0.0029817708333333332,0.008919270833333333,0.799055814743042,0.18242424726486206,0.497240275144577,0.7680567502975464,0.0,0.75474613904953,1.0,1.0,0.8317132592201233,0.6896371841430664,0.3103628158569336
17,730,0.40125226974487305,0.24941661953926086,0.19666622579097748,0.045623522251844406,0.2746223958333333,0.5427490472793579,0.9973980034722221,0.005203993055555561,1.0,0.0,0.26254734848484845,0.5393821022727273,0.7216666666666667,0.71765625,0.00453125,0.008776041666666666,0.8251785635948181,0.15953342616558075,0.5137550830841064,0.8027266263961792,0.0,0.7492785453796387,0.8354092240333557,0.8354092240333557,0.0,0.6899272799491882,0.31007272005081177
17,740,0.3606776297092438,0.22458697855472565,0.1719052940607071,0.03451504930853844,0.23299479166666667,0.513340413570404,0.983818627983077,0.004965277777777777,1.0,0.0,0.3093039772727272,0.5463955965909091,0.7583463541666666,0.7283463541666667,0.0088671875,0.0098046875,0.8438798189163208,0.14013566076755524,0.5247561931610107,0.825303852558136,0.0,0.7473620176315308,1.0,1.0,0.0,0.6909284591674805,0.30907154083251953
17,750,0.33976513147354126,0.2626648247241974,0.23175020515918732,0.012426718138158321,0.2145703125,0.5212361812591553,0.9929557291666666,0.01408854166666667,1.0,0.0,0.42945075757575757,0.5644176136363637,0.6260026041666666,0.6313411458333333,0.007565104166666667,0.012447916666666666,0.8685014843940735,0.11968262493610382,0.5389125943183899,0.8566604256629944,0.0,0.7372158765792847,1.0,1.0,0.0,0.692061185836792,0.307938814163208
17,760,0.32946598529815674,0.25842756032943726,0.22958041727542877,0.014722878113389015,0.21864583333333334,0.5231808423995972,0.9923025173611111,0.015394965277777783,1.0,0.0,0.5472301136363635,0.5820845170454545,0.562734375,0.6084895833333334,0.021588541666666666,0.0150390625,0.893345296382904,0.09910647571086884,0.5534768104553223,0.8869726061820984,0.0,0.7332701683044434,1.0,1.0,0.0,0.6936784386634827,0.30632156133651733
17,770,0.3583446741104126,0.2629675567150116,0.23154647648334503,0.01433841697871685,0.21604166666666666,0.44379857182502747,0.9929448784722221,0.014110243055555555,1.0,0.0,0.5566998106060606,0.5835049715909091,0.45868489583333333,0.66421875,0.0527734375,0.015247395833333333,0.917526364326477,0.07845894992351532,0.5675158500671387,0.9197010397911072,0.0,0.717769205570221,1.0,1.0,0.0,0.6954151391983032,0.3045848608016968
17,780,0.334994912147522,0.23523902893066406,0.1743658483028412,0.010620334185659885,0.228828125,0.5002596378326416,0.9849379379932697,0.011054687500000004,1.0,0.0,0.6969696969696969,0.6045454545454545,0.531015625,0.664921875,0.025377604166666668,0.018333333333333333,0.9405946135520935,0.05920208990573883,0.5810604095458984,0.950079083442688,0.0,0.7068058252334595,1.0,1.0,0.12604856491088867,0.6964359283447266,0.30356407165527344
17,790,0.299896240234375,0.22932611405849457,0.1843264102935791,0.00867603812366724,0.19501302083333333,0.5536997318267822,0.9863039996254898,0.01988556702911528,1.0,0.0,0.8295454545454546,0.6244318181818181,0.609296875,0.5987369791666667,0.0007552083333333333,0.02125,0.9617111682891846,0.04215845465660095,0.587799072265625,0.9668453931808472,0.0,0.6958423852920532,0.3552076816558838,0.4996292293071747,0.38636720180511475,0.6973667740821838,0.30263322591781616
17,800,0.3081377446651459,0.24089179933071136,0.19406113028526306,0.011620658449828625,0.202890625,0.5626550316810608,0.9946809895833333,0.010638020833333338,1.0,0.0,0.834872159090909,0.6252308238636364,0.6228645833333334,0.6179036458333333,0.0003255208333333333,0.0213671875,0.979351818561554,0.023011956363916397,0.6006565093994141,0.9994090795516968,0.0,0.6730136275291443,0.44285228848457336,0.5105580687522888,0.31098097562789917,0.6981549263000488,0.30184507369995117
17,810,0.31325337290763855,0.24227645993232727,0.19091814756393433,0.012950969859957695,0.21815104166666666,0.5667566657066345,0.9960785590277776,0.007842881944444446,1.0,0.0,0.9644886363636364,0.6446732954545454,0.6382291666666666,0.6373046875,0.000703125,0.02421875,0.9732565879821777,0.027157260105013847,0.6000224351882935,0.9994090795516968,0.0,0.6687861084938049,0.5123486518859863,0.5123486518859863,0.23467272520065308,0.6985219717025757,0.3014780282974243
17,820,0.30917292833328247,0.24212829768657684,0.18824440240859985,0.014682917855679989,0.21729166666666666,0.5725139379501343,0.9950043402777777,0.009991319444444445,1.0,0.0,0.8656486742424242,0.6298473011363637,0.6501822916666666,0.6224869791666666,0.0004296875,0.022044270833333334,0.9565007090568542,0.03869088366627693,0.6050828099250793,0.9994090795516968,0.0,0.7025218605995178,0.508100152015686,0.5143203735351562,0.2929536700248718,0.6986768841743469,0.3013231158256531
17,830,0.30764591693878174,0.24174630641937256,0.18873409926891327,0.014971083030104637,0.2179296875,0.5783784985542297,0.995095486111111,0.009809027777777778,1.0,0.0,0.8851799242424241,0.6327769886363637,0.6502473958333334,0.6232682291666667,0.0004427083333333333,0.022473958333333332,0.9394966959953308,0.04895811527967453,0.6105992794036865,1.0,0.0,0.7373286485671997,0.5089070796966553,0.5190094113349915,0.28988075256347656,0.698676586151123,0.30132341384887695
17,840,0.312642902135849,0.24114179611206055,0.19057980179786682,0.01547645591199398,0.22606770833333334,0.5597272515296936,0.9961284722222221,0.007743055555555555,1.0,0.0,0.9597537878787877,0.6439630681818181,0.6470963541666667,0.634609375,0.0006380208333333333,0.02411458333333333,0.9189865589141846,0.06421034783124924,0.6158667802810669,1.0,0.0,0.7724454402923584,0.5395606756210327,0.5395606756210327,0.24527382850646973,0.6980763673782349,0.30192363262176514
17,850,0.31043219566345215,0.241074800491333,0.19169560074806213,0.015293600969016552,0.21442708333333332,0.5755596160888672,0.9955555555555555,0.00888888888888889,1.0,0.0,0.7869318181818181,0.6180397727272727,0.6581380208333333,0.635,0.00040364583333333333,0.0203125,0.8982635140419006,0.0799500048160553,0.6208003759384155,1.0,0.0,0.8053357601165771,0.4912686347961426,0.5276803374290466,0.24373751878738403,0.6971150636672974,0.30288493633270264
17,860,0.30876752734184265,0.241138756275177,0.19193682074546814,0.01617485098540783,0.219765625,0.5716190338134766,0.9958333333333332,0.008333333333333331,1.0,0.0,0.9171401515151515,0.6375710227272727,0.654609375,0.6250651041666667,0.00036458333333333335,0.023177083333333334,0.8771299123764038,0.09535925835371017,0.6244783401489258,1.0,0.0,0.8298555016517639,0.5135745406150818,0.5308066010475159,0.28281354904174805,0.6957616806030273,0.30423831939697266
17,870,0.3071313798427582,0.2417895644903183,0.1917089819908142,0.0160214900970459,0.20899739583333332,0.5789153575897217,0.9946809895833333,0.010638020833333338,1.0,0.0,0.6744791666666666,0.601171875,0.655,0.6221875,0.00037760416666666666,0.017838541666666666,0.8558204770088196,0.11125669628381729,0.6263130903244019,1.0,0.0,0.8420871496200562,0.4723023474216461,0.532366156578064,0.29413169622421265,0.6941729187965393,0.3058270812034607
17,880,0.31006699800491333,0.24288775026798248,0.19306747615337372,0.016386425122618675,0.21483072916666668,0.5755814909934998,0.9951106770833332,0.009778645833333332,1.0,0.0,0.7697679924242424,0.6154651988636364,0.655,0.6284375,0.00046875,0.019934895833333334,0.8343732357025146,0.12782812118530273,0.6294795274734497,1.0,0.0,0.8631967306137085,0.5015816688537598,0.5350576043128967,0.26954907178878784,0.6926034092903137,0.3073965907096863
17,890,0.31319326162338257,0.2377261519432068,0.2104545682668686,0.02007398195564747,0.22501302083333333,0.503938615322113,0.994529079861111,0.010941840277777781,1.0,0.0,0.7697679924242424,0.6154651988636364,0.64296875,0.6578255208333333,2.604166666666667e-05,0.019934895833333334,0.8128422498703003,0.1446698009967804,0.6316440105438232,1.0,0.0,0.8776266574859619,0.5189180970191956,0.5368974208831787,0.16589510440826416,0.6903498768806458,0.30965012311935425
17,900,0.30979710817337036,0.19091714918613434,0.13912652432918549,0.015320278704166412,0.2270703125,0.4937843382358551,0.9105414052498646,0.02695191870133083,1.0,0.0,0.5205965909090909,0.5780894886363637,0.6587109375,0.7711458333333333,0.00018229166666666667,0.014453125,0.7910258769989014,0.161094069480896,0.6328615546226501,1.0,0.0,0.8857436180114746,0.37606081366539,0.5379323363304138,0.3750607967376709,0.6880178451538086,0.3119821548461914
17,910,0.290117084980011,0.16285648941993713,0.11995599418878555,0.005200288258492947,0.20251302083333333,0.3167140483856201,0.7205224455975048,0.2119718757847218,1.0,0.0,0.9112215909090909,0.6366832386363637,0.2380078125,0.7242708333333333,0.0206640625,0.023046875,0.7674874663352966,0.17930108308792114,0.6340410709381104,1.0,0.0,0.8936067819595337,0.2715533971786499,0.5389349460601807,0.444909930229187,0.6860007047653198,0.3139992952346802
17,920,0.2576989531517029,0.142452672123909,0.10302067548036575,0.004050957504659891,0.17932291666666667,0.2770096957683563,0.6206186432874443,0.29722337967688395,1.0,0.0,0.9923058712121211,0.6488458806818181,0.041901041666666666,0.6411588541666666,0.02118489583333333,0.024830729166666666,0.7439894676208496,0.19778089225292206,0.6342946887016296,1.0,0.0,0.8952978849411011,0.08701436221599579,0.5391504764556885,0.7604601383209229,0.694413959980011,0.305586040019989
17,930,0.24058952927589417,0.13233758509159088,0.09451204538345337,0.004350990056991577,0.19940104166666667,0.2912169396877289,0.5943882952629589,0.3126649786229056,1.0,0.0,1.0,0.65,0.012708333333333334,0.6188020833333333,0.014973958333333334,0.034856770833333335,0.7207306623458862,0.2160748988389969,0.6332682371139526,0.9960278868675232,0.0,0.9016955494880676,0.0,0.5382780432701111,0.8469438552856445,0.6922956109046936,0.3077043890953064
17,940,0.23328518867492676,0.13011495769023895,0.08460339158773422,0.0041051143780350685,0.18649739583333333,0.2692854702472687,0.5666863918084204,0.3255007429616803,1.0,0.0,1.0,0.65,0.009440104166666666,0.6004296875,0.014166666666666666,0.04087239583333333,0.6963935494422913,0.23558728396892548,0.624627947807312,0.9771069884300232,0.0,0.907163143157959,0.0,0.5309337973594666,0.9222232103347778,0.7001343965530396,0.29986560344696045
17,950,0.24103431403636932,0.13090427219867706,0.07926040142774582,0.0037077784072607756,0.15981770833333334,0.2746089696884155,0.5486344186987201,0.3354981290719151,1.0,0.0,1.0,0.65,0.008372395833333334,0.67625,0.013151041666666667,0.03296875,0.6706526875495911,0.25657832622528076,0.6095597743988037,0.9463956356048584,0.0,0.9090796709060669,0.0,0.5181258320808411,0.938370943069458,0.7077564597129822,0.2922435402870178
17,960,0.24916523694992065,0.13302156329154968,0.08126838505268097,0.0034162355586886406,0.11799479166666667,0.26882436871528625,0.549150540854705,0.33768281254281357,1.0,0.0,0.9443655303030303,0.6416548295454545,0.005950520833333334,0.7227734375,0.015572916666666667,0.023776041666666668,0.6450561285018921,0.27798956632614136,0.5948705077171326,0.9139733910560608,0.0,0.9192257523536682,0.0,0.5056399703025818,1.0,0.7151985168457031,0.2848014831542969
17,970,0.24604837596416473,0.1315009891986847,0.08396212756633759,0.0032448095735162497,0.1135546875,0.2749553918838501,0.5448036091251826,0.34924103170638365,1.0,0.0,0.8040956439393939,0.6206143465909091,0.008307291666666666,0.7270703125,0.015494791666666667,0.020690104166666667,0.6181122064590454,0.3010494112968445,0.5770578384399414,0.877164363861084,0.0,0.9231715202331543,0.0,0.4904991686344147,1.0,0.7224358916282654,0.2775641083717346
17,980,0.2318517565727234,0.12718021869659424,0.08874945342540741,0.0031863923650234938,0.09919270833333334,0.2724834680557251,0.5425531763716607,0.3621104287489905,1.0,0.0,1.0,0.65,0.014322916666666666,0.7052213541666666,0.014388020833333333,0.025651041666666666,0.5991210341453552,0.3182499408721924,0.5705735683441162,0.8595455884933472,0.0,0.9386724233627319,0.0,0.4849875569343567,1.0,0.7294288873672485,0.27057111263275146
17,990,0.23190735280513763,0.12606768310070038,0.08474047482013702,0.0031139838974922895,0.09567708333333333,0.27787211537361145,0.5327859094791535,0.3647295513016684,1.0,0.0,1.0,0.65,0.014127604166666667,0.6966796875,0.011236979166666666,0.025794270833333334,0.572789192199707,0.341506689786911,0.5640578269958496,0.8432249426841736,0.0,0.9496358633041382,0.0,0.47944915294647217,1.0,0.7346435189247131,0.26535648107528687
17,1000,0.22601313889026642,0.12627002596855164,0.08194474875926971,0.0031128781847655773,0.0963671875,0.2793154716491699,0.5281606038108434,0.3647955993303479,1.0,0.0,1.0,0.65,0.015247395833333333,0.6405338541666666,0.0067317708333333335,0.026041666666666668,0.5458958745002747,0.3653889298439026,0.557330846786499,0.8264819383621216,0.0,0.9605993032455444,0.0,0.47373121976852417,1.0,0.7364097833633423,0.2635902166366577
17,1010,0.20256808400154114,0.11706063151359558,0.07871754467487335,0.0029986680019646883,0.08696614583333333,0.29105448722839355,0.5003742030792502,0.3929851310138356,1.0,0.0,1.0,0.65,0.011276041666666667,0.5492578125,0.00546875,0.03625,0.5232930183410645,0.38825103640556335,0.5524756908416748,0.809922993183136,0.0,0.9834281206130981,0.0,0.46960434317588806,1.0,0.7388434410095215,0.2611565589904785
17,1020,0.19504621624946594,0.11643052101135254,0.08124720305204391,0.002990548964589834,0.08752604166666667,0.3013705611228943,0.5026215590177966,0.39591905000783645,1.0,0.0,1.0,0.65,0.010065104166666667,0.484453125,0.004479166666666667,0.0406640625,0.5092183351516724,0.40207821130752563,0.5447635054588318,0.7932302951812744,0.0,0.9876556396484375,0.0,0.4630489945411682,1.0,0.7423382997512817,0.25766170024871826
17,1030,0.19185815751552582,0.11883585900068283,0.08238877356052399,0.0029331259429454803,0.0936328125,0.2960887551307678,0.506569165617619,0.3941650874694673,0.9165852864583336,0.0,1.0,0.6082926432291668,0.005768229166666666,0.3875390625,0.004075520833333333,0.045286458333333335,0.4986072778701782,0.41289472579956055,0.5357203483581543,0.7750340700149536,0.0,0.988021969795227,0.0,0.45536231994628906,1.0,0.7453287839889526,0.25467121601104736
17,1040,0.1730663925409317,0.11294598877429962,0.07980209589004517,0.0028419396840035915,0.089375,0.31861230731010437,0.4840158572620449,0.4195691374611604,0.6026611328125001,0.0,1.0,0.45133056640625,0.004544270833333333,0.2883072916666667,0.0016536458333333334,0.049140625,0.4899987578392029,0.4221755266189575,0.5278680920600891,0.7593296766281128,0.0,0.988021969795227,0.0,0.448687881231308,1.0,0.7484493851661682,0.2515506148338318
17,1050,0.15838636457920074,0.10551261156797409,0.0752444639801979,0.00278461747802794,0.08897135416666667,0.336154967546463,0.4555710175219587,0.4485547225968281,0.3550618489583333,0.0,1.0,0.32753092447916665,0.003828125,0.20979166666666665,0.0005208333333333333,0.05190104166666667,0.48216336965560913,0.4312666654586792,0.5186896324157715,0.740972638130188,0.0,0.988021969795227,0.0,0.4408861994743347,1.0,0.752044677734375,0.247955322265625
17,1060,0.15488624572753906,0.1095176637172699,0.07783489674329758,0.002789301797747612,0.08962239583333333,0.3569120764732361,0.4580276739546998,0.4585251456535444,0.3191324869791667,0.0,1.0,0.30956624348958334,0.001796875,0.20032552083333333,0.0003515625,0.053098958333333335,0.47581878304481506,0.4393318295478821,0.5107860565185547,0.7251654863357544,0.0,0.988021969795227,0.0,0.4393318295478821,1.0,0.7557358145713806,0.24426418542861938
17,1070,0.14561699330806732,0.10401935130357742,0.07651109993457794,0.00274190423078835,0.07669270833333333,0.36829832196235657,0.43001152338500853,0.4925901731788726,0.22701009114583334,0.0,1.0,0.26350504557291665,0.002421875,0.17022135416666667,9.114583333333334e-05,0.04890625,0.4695976972579956,0.44707006216049194,0.5040733218193054,0.7109452486038208,0.0,0.9906712770462036,0.0,0.44707006216049194,1.0,0.7592817544937134,0.24071824550628662
17,1080,0.1613234281539917,0.13588224351406097,0.11410247534513474,0.003941591363400221,0.1069140625,0.3983812630176544,0.5958646619830755,0.37184923616538285,0.6300048828125,0.0,1.0,0.46500244140625,0.005325520833333333,0.29627604166666666,0.0178515625,0.043919270833333336,0.4625558853149414,0.45490962266921997,0.4957186281681061,0.6914372444152832,0.0,1.0,0.0,0.45490962266921997,1.0,0.7629683017730713,0.2370316982269287
17,1090,0.13015788793563843,0.09884107112884521,0.08186060190200806,0.0032322481274604797,0.09119791666666667,0.46386194229125977,0.442141979837358,0.4981704991862057,0.6572672526041669,0.0,1.0,0.4786336263020834,0.0037109375,0.30661458333333336,0.0003515625,0.04834635416666667,0.45615828037261963,0.46182379126548767,0.4875030815601349,0.6750062108039856,0.0,1.0,0.0,0.46182379126548767,1.0,0.7667357921600342,0.23326420783996582
17,1100,0.12750405073165894,0.0986613929271698,0.08044416457414627,0.002999953692778945,0.08194010416666667,0.47025206685066223,0.4297700394096491,0.5124683351447771,0.6483968098958335,0.0,1.0,0.47419840494791676,0.0030989583333333333,0.30438802083333333,0.0003255208333333333,0.047877604166666664,0.44930410385131836,0.46944302320480347,0.4775601625442505,0.6551203727722168,0.0,1.0,0.0,0.46944302320480347,1.0,0.7718611359596252,0.22813886404037476
17,1110,0.12813740968704224,0.0993926152586937,0.08199285715818405,0.003020414849743247,0.085703125,0.46685683727264404,0.4358823410376801,0.507056394110416,0.6522623697916669,0.0,1.0,0.4761311848958334,0.0036328125,0.30509114583333335,0.0009375,0.04703125,0.4415595531463623,0.4776499271392822,0.4655895531177521,0.6311790943145752,0.0,1.0,0.0,0.4776499271392822,1.0,0.7745817303657532,0.22541826963424683
17,1120,0.13064146041870117,0.10035115480422974,0.0743347704410553,0.0029302830807864666,0.09690104166666667,0.45670562982559204,0.4249539637412936,0.502342860865177,0.6494547526041669,0.0,1.0,0.4747273763020834,0.0025390625,0.30528645833333334,0.0003125,0.05251302083333333,0.4362773299217224,0.4836322069168091,0.4548861086368561,0.6097722053527832,0.0,1.0,0.0,0.4836322069168091,1.0,0.7770777940750122,0.2229222059249878
17,1130,0.1264442503452301,0.09199486672878265,0.06928219646215439,0.002814861247316003,0.09747395833333333,0.47600269317626953,0.3977856006929393,0.5243697268913089,0.6178792317708333,0.0,1.0,0.45893961588541665,0.00375,0.29397135416666664,9.114583333333334e-05,0.05907552083333333,0.4330087900161743,0.488313764333725,0.4486469626426697,0.5972939729690552,0.0,1.0,0.0,0.488313764333725,1.0,0.7760244607925415,0.2239755392074585
17,1140,0.1316513568162918,0.09687512367963791,0.07113328576087952,0.002869033720344305,0.09540364583333333,0.4599563479423523,0.4136099996503185,0.5075617555600558,0.6702067057291669,0.0,1.0,0.4851033528645834,0.0034505208333333332,0.311015625,7.8125e-05,0.052408854166666664,0.4290817975997925,0.493605375289917,0.4444355368614197,0.5888711214065552,0.0,1.0,0.0,0.493605375289917,1.0,0.7743337750434875,0.22566622495651245
17,1150,0.12924112379550934,0.09525007754564285,0.06813367456197739,0.002804717980325222,0.090078125,0.4726565480232239,0.4021431674765241,0.5164150777384436,0.614501953125,0.0,1.0,0.4572509765625,0.002942708333333333,0.29369791666666667,0.00014322916666666667,0.054713541666666664,0.4255712628364563,0.4984776973724365,0.4479649066925049,0.5959298610687256,0.0,1.0,0.0,0.4984776973724365,1.0,0.7713801860809326,0.22861981391906738
17,1160,0.13298141956329346,0.09848050028085709,0.07122568041086197,0.0027896221727132797,0.09513020833333333,0.4664821922779083,0.4153977745904981,0.5048669672706908,0.6680501302083335,0.0,1.0,0.48402506510416676,0.00359375,0.31018229166666667,0.0009505208333333334,0.052408854166666664,0.4232197701931,0.5023586750030518,0.4556049704551697,0.6112099289894104,0.0,1.0,0.0,0.5023586750030518,1.0,0.768736720085144,0.23126327991485596
17,1170,0.13424688577651978,0.09971689432859421,0.07088284939527512,0.0028260161634534597,0.1025,0.45236220955848694,0.41850769667960946,0.5001846384295946,0.7013753255208333,0.0,1.0,0.5006876627604167,0.0059375,0.31850260416666665,7.8125e-05,0.054947916666666666,0.4209717810153961,0.5048338174819946,0.4642942547798157,0.6285884976387024,0.0,1.0,0.0,0.5048338174819946,1.0,0.7653310298919678,0.23466897010803223
17,1180,0.12930597364902496,0.09603621810674667,0.0643107146024704,0.002752189291641116,0.08484375,0.4625277817249298,0.3969259274923273,0.5138723913023404,0.59033203125,0.0,1.0,0.445166015625,0.0034765625,0.2854296875,0.0004427083333333333,0.051783854166666664,0.42154374718666077,0.5049097537994385,0.47701960802078247,0.6540391445159912,0.0,1.0,0.0,0.5049097537994385,1.0,0.7628172636032104,0.23718273639678955
17,1190,0.13220685720443726,0.09840541332960129,0.06797542423009872,0.002753594657406211,0.08528645833333333,0.461752325296402,0.40820331833277373,0.5073075983946421,0.6549479166666667,0.0,1.0,0.4774739583333334,0.00359375,0.3059895833333333,0.00040364583333333333,0.0500390625,0.4108143746852875,0.5131896734237671,0.4768791198730469,0.6537582278251648,0.0,1.0,0.0,0.5131896734237671,1.0,0.7602880001068115,0.23971199989318848
17,1200,0.12704290449619293,0.0925212949514389,0.06479814648628235,0.0026800408959388733,0.0829296875,0.46598923206329346,0.38884821127075836,0.5247334773454886,0.5823974609375001,0.0,1.0,0.44119873046875,0.0033984375,0.28296875,1.3020833333333334e-05,0.04834635416666667,0.40794065594673157,0.5157584547996521,0.4777297377586365,0.655459463596344,0.0,1.0,0.0,0.5157584547996521,1.0,0.7582425475120544,0.24175745248794556
17,1210,0.1227344274520874,0.08746197074651718,0.05687198042869568,0.0026876574847847223,0.08108072916666667,0.47230982780456543,0.36552473885455106,0.5371408942276688,0.49723307291666685,0.0,1.0,0.3986165364583334,0.0037109375,0.25540364583333336,0.0,0.05033854166666667,0.40419328212738037,0.5182872414588928,0.47568845748901367,0.6513769030570984,0.0,1.0,0.0,0.5182872414588928,1.0,0.7562810182571411,0.2437189817428589
17,1220,0.12729580700397491,0.09520933032035828,0.06197899580001831,0.002705374965444207,0.082890625,0.47052720189094543,0.38944734227527317,0.5186125365331223,0.5504557291666666,0.0,1.0,0.4252278645833333,0.0030078125,0.27313802083333333,2.604166666666667e-05,0.04666666666666667,0.4013124704360962,0.5199897885322571,0.4749802350997925,0.649960458278656,0.0,1.0,0.0,0.5199897885322571,1.0,0.7545238733291626,0.2454761266708374
17,1230,0.14319415390491486,0.10648851841688156,0.07910341024398804,0.0029946621507406235,0.07313802083333333,0.4491255283355713,0.43398273766991347,0.49423205458405917,0.7379557291666669,0.0,1.0,0.5189778645833334,0.004440104166666667,0.3317057291666667,0.0003125,0.0376953125,0.3986802101135254,0.5227211117744446,0.47426140308380127,0.6485227346420288,0.0,1.0,0.0,0.5227211117744446,1.0,0.7531248331069946,0.24687516689300537
17,1240,0.1406339854001999,0.10049675405025482,0.07856541126966476,0.002771499566733837,0.07609375,0.4539332985877991,0.424102528670821,0.5052887070914104,0.7397054036458334,0.0,1.0,0.5198527018229167,0.0025911458333333333,0.3341145833333333,0.000234375,0.04147135416666667,0.397616982460022,0.5237250328063965,0.4749860465526581,0.649972140789032,0.0,1.0,0.0,0.5237250328063965,1.0,0.7516356706619263,0.24836432933807373
17,1250,0.14216122031211853,0.10420882701873779,0.07937655597925186,0.002915217075496912,0.06688802083333334,0.45182669162750244,0.41029454623437345,0.5218879777071844,0.7508951822916667,0.0,1.0,0.5254475911458334,0.0026822916666666666,0.33760416666666665,0.0007552083333333333,0.03989583333333333,0.3921424448490143,0.529007077217102,0.4706041216850281,0.641208291053772,0.0,1.0,0.0,0.529007077217102,1.0,0.7502552270889282,0.24974477291107178
