video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
1,100,0.4155057966709137,0.30914026498794556,0.28159040212631226,0.030528126284480095,0.23459635416666666,0.3507309854030609,0.9962456597222221,0.007508680555555556,1.0,0.0,0.8893229166666665,0.6333984374999999,0.23966145833333333,0.39450520833333336,0.06520833333333333,0.022565104166666666,0.9732269644737244,0.04535317420959473,0.5207473635673523,0.7600620985031128,0.04328040033578873,0.8371212482452393,0.0,0.44263526797294617,1.0,0.7186216115951538,0.2813783884048462
1,110,0.4906960129737854,0.39344844222068787,0.33672407269477844,0.01543866191059351,0.16194010416666665,0.28100401163101196,0.9750021701388888,0.049995659722222224,1.0,0.0,1.0,0.65,0.39688802083333335,0.189453125,0.04145833333333333,0.0251953125,0.9823155403137207,0.03127400949597359,0.5516997575759888,0.807681143283844,0.04328040033578873,0.8847403526306152,0.0,0.46894481778144836,1.0,0.7429572343826294,0.2570427656173706
1,120,0.2746586203575134,0.302644282579422,0.2671900987625122,0.010246645659208298,0.181171875,0.4366869628429413,0.9575412326388888,0.08491753472222224,1.0,0.0,1.0,0.65,0.41196614583333335,0.2143359375,0.04834635416666667,0.03638020833333333,0.9911419749259949,0.017716187983751297,0.5826520919799805,0.8553001880645752,0.04328040033578873,0.9323593378067017,0.0,0.4952542781829834,1.0,0.7672959566116333,0.2327040433883667
1,130,0.21716570854187012,0.23872517049312592,0.23148605227470398,0.014755657874047756,0.163203125,0.48458990454673767,0.9590928819444443,0.08181423611111112,1.0,0.0,1.0,0.65,0.44178385416666666,0.2365234375,0.023606770833333332,0.036171875,0.9904947876930237,0.01901041716337204,0.5932004451751709,0.8794933557510376,0.038856908679008484,0.9323593378067017,0.0,0.5042203664779663,1.0,0.7916406393051147,0.20835936069488525
1,140,0.30773207545280457,0.2876860499382019,0.22666867077350616,0.014455932192504406,0.1937109375,0.4330652952194214,0.983337673611111,0.03332465277777778,1.0,0.0,1.0,0.65,0.5125390625,0.2784375,0.047109375,0.03997395833333333,0.9900907278060913,0.019818535074591637,0.6016104221343994,0.8999179005622864,0.036376748234033585,0.9261307716369629,0.0,0.5113688707351685,1.0,0.8159924149513245,0.18400758504867554
1,150,0.30093124508857727,0.2514082193374634,0.2254738211631775,0.014604327268898487,0.20104166666666667,0.3977304697036743,0.9886241319444443,0.022751736111111115,1.0,0.0,1.0,0.65,0.5587239583333333,0.33921875,0.07638020833333334,0.028138020833333333,0.9899353981018066,0.02012917585670948,0.6195695996284485,0.9475369453430176,0.020325880497694016,0.9245806932449341,0.0,0.526634156703949,1.0,0.8403486013412476,0.15965139865875244
1,160,0.3288440704345703,0.2483993023633957,0.23600411415100098,0.018800780177116394,0.2283984375,0.36383914947509766,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.6671354166666666,0.3711848958333333,0.11098958333333334,0.0315234375,0.989237368106842,0.021525297313928604,0.6383392810821533,0.9951559901237488,0.005926274228841066,0.9245806336402893,0.0,0.5425884127616882,1.0,0.8647065162658691,0.13529348373413086
1,170,0.3256148099899292,0.24843373894691467,0.2372899204492569,0.01763881929218769,0.2169921875,0.3583916425704956,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.6618880208333333,0.36571614583333334,0.11201822916666666,0.032135416666666666,0.9890413880348206,0.021917369216680527,0.6400653123855591,1.0,0.0,0.9337685108184814,0.0,0.5440555214881897,1.0,0.8890721797943115,0.11092782020568848
1,180,0.30721136927604675,0.2319823056459427,0.21147370338439941,0.01835535280406475,0.20184895833333333,0.35802897810935974,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.6757291666666667,0.335390625,0.0801171875,0.0255078125,0.9889658689498901,0.022068453952670097,0.6430879831314087,1.0,0.0,0.9539197683334351,0.0,0.5466247797012329,1.0,0.9134398698806763,0.08656013011932373
1,190,0.3239668309688568,0.24736885726451874,0.2255353033542633,0.02099684439599514,0.20338541666666668,0.35711008310317993,0.9999999999999999,0.0,1.0,0.0,0.9846117424242424,0.6476917613636364,0.6677473958333333,0.3124609375,0.07005208333333333,0.024661458333333334,0.9887734651565552,0.022453084588050842,0.6430879831314087,1.0,0.0,0.9539198279380798,0.0,0.5466247797012329,1.0,0.9378083944320679,0.06219160556793213
1,200,0.3259895145893097,0.25830695033073425,0.23335380852222443,0.020757125690579414,0.20044270833333333,0.3549867868423462,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.64859375,0.31192708333333335,0.058307291666666664,0.0266796875,0.9893465042114258,0.019736897200345993,0.647932767868042,1.0,0.0,0.9862182140350342,0.0,0.5507428646087646,1.0,0.9621790647506714,0.03782093524932861
1,210,0.2848891317844391,0.24449875950813293,0.2230128049850464,0.021500946953892708,0.19486979166666665,0.39214178919792175,0.9940451388888888,0.011909722222222224,1.0,0.0,1.0,0.65,0.6047395833333333,0.31516927083333335,0.051119791666666664,0.0284765625,0.989525318145752,0.01937934011220932,0.648723304271698,1.0,0.0,0.9914885759353638,0.0,0.5514148473739624,1.0,0.9720050096511841,0.027994990348815918
1,220,0.2908305823802948,0.2655926048755646,0.23523113131523132,0.016159934923052788,0.18380208333333334,0.37134304642677307,0.988611111111111,0.02277777777777778,1.0,0.0,1.0,0.65,0.56265625,0.286953125,0.05095052083333333,0.03303385416666667,0.9901604652404785,0.017136655747890472,0.6487232446670532,1.0,0.0,0.9914885759353638,0.0,0.5514147877693176,1.0,0.981475293636322,0.01852470636367798
1,230,0.2694905698299408,0.24748216569423676,0.21509943902492523,0.01784047856926918,0.17747395833333332,0.373811274766922,0.9864105902777777,0.027178819444444446,1.0,0.0,1.0,0.65,0.5868359375,0.2946484375,0.03203125,0.031549479166666665,0.9914977550506592,0.013092964887619019,0.648723304271698,1.0,0.0,0.9914885759353638,0.0,0.5514148473739624,1.0,0.9837276935577393,0.016272306442260742
1,240,0.27470648288726807,0.2358255535364151,0.19793272018432617,0.016478026285767555,0.16444010416666666,0.40347278118133545,0.9915147569444444,0.01697048611111111,1.0,0.0,0.8691998106060606,0.6303799715909091,0.6289713541666667,0.2812630208333333,0.03455729166666666,0.022122395833333332,0.9934456944465637,0.009197048842906952,0.6487232446670532,1.0,0.0,0.9914885759353638,0.0,0.5514147877693176,1.0,0.9860125184059143,0.013987481594085693
1,250,0.31188708543777466,0.2516684830188751,0.23968550562858582,0.018997367471456528,0.18372395833333333,0.39628902077674866,0.9967382812499999,0.006523437499999999,1.0,0.0,0.9674479166666666,0.6451171875,0.6649088541666667,0.29075520833333335,0.0503125,0.024283854166666667,0.994239091873169,0.007610160857439041,0.648723304271698,1.0,0.0,0.9914885759353638,0.0,0.5514148473739624,1.0,0.9891892671585083,0.0108107328414917
1,260,0.25625571608543396,0.22497618198394775,0.20623455941677094,0.022387422621250153,0.23842447916666668,0.4260616600513458,0.9853407118055555,0.029318576388888892,1.0,0.0,1.0,0.65,0.59125,0.24677083333333333,0.10055989583333333,0.05553385416666667,0.9947808980941772,0.006526744458824396,0.6487232446670532,1.0,0.0,0.9914885759353638,0.0,0.5514147877693176,1.0,0.9917608499526978,0.008239150047302246
1,270,0.291957288980484,0.23603330552577972,0.2270219773054123,0.015205532312393188,0.22451822916666667,0.4224787652492523,0.9958832465277777,0.008233506944444451,1.0,0.0,1.0,0.65,0.6720963541666667,0.32427083333333334,0.060885416666666664,0.04,0.9947808384895325,0.006526744458824396,0.648723304271698,1.0,0.0,0.9914885759353638,0.0,0.5514148473739624,1.0,0.994455873966217,0.005544126033782959
1,280,0.29460957646369934,0.2391333132982254,0.23277568817138672,0.017258312553167343,0.22313802083333334,0.46062368154525757,0.9984136284722221,0.003172743055555557,1.0,0.0,1.0,0.65,0.7261458333333334,0.3072916666666667,0.043333333333333335,0.0302734375,0.9941889643669128,0.0065267449244856834,0.6487232446670532,1.0,0.0,0.9914885759353638,0.0,0.5514147877693176,1.0,0.9955939650535583,0.00440603494644165
1,290,0.2624540328979492,0.21829496324062347,0.18282859027385712,0.01405783649533987,0.20451822916666668,0.45198389887809753,0.9959613715277778,0.008077256944444444,1.0,0.0,1.0,0.65,0.7256770833333334,0.21296875,0.034375,0.0424609375,0.9941889643669128,0.0065267449244856834,0.648723304271698,1.0,0.0,0.9914885759353638,0.0,0.5514148473739624,1.0,0.9964432716369629,0.0035567283630371094
1,300,0.2821683883666992,0.2108878791332245,0.17025822401046753,0.017642056569457054,0.23716145833333332,0.4333188235759735,0.9835139175561757,0.0,1.0,0.0,1.0,0.65,0.7718489583333333,0.2823307291666667,0.042278645833333336,0.047135416666666666,0.993890106678009,0.0071244630962610245,0.6488332152366638,1.0,0.0,0.9922213554382324,0.0,0.5515082478523254,0.9955379962921143,0.9969954490661621,0.0030045509338378906
1,310,0.28723013401031494,0.2189822793006897,0.22435273230075836,0.02224286086857319,0.217265625,0.42447489500045776,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.7355729166666667,0.26717447916666665,0.07561197916666666,0.034166666666666665,0.993890106678009,0.0071244630962610245,0.6488332152366638,1.0,0.0,0.9922213554382324,0.0,0.5515082478523254,1.0,0.9972525835037231,0.0027474164962768555
1,320,0.27730321884155273,0.20348921418190002,0.17396670579910278,0.01706494763493538,0.23204427083333334,0.3697776198387146,0.9883401570360884,0.002899305555555556,1.0,0.0,1.0,0.65,0.7331510416666667,0.22481770833333334,0.0675,0.039140625,0.9941736459732056,0.006557333283126354,0.6488332152366638,1.0,0.0,0.9922213554382324,0.0,0.5515082478523254,1.0,0.9974133372306824,0.002586662769317627
1,330,0.2859615683555603,0.20033606886863708,0.17150522768497467,0.017755256965756416,0.2651953125,0.40646204352378845,0.9856242314668803,0.0,1.0,0.0,1.0,0.65,0.7541276041666667,0.2530859375,0.08290364583333333,0.03546875,0.9947160482406616,0.005472676828503609,0.6488332152366638,1.0,0.0,0.9922213554382324,0.0,0.5515082478523254,1.0,0.9974799156188965,0.0025200843811035156
1,340,0.329223096370697,0.21757115423679352,0.2001744955778122,0.023924682289361954,0.2813541666666667,0.3795504570007324,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.7411588541666667,0.32514322916666666,0.12907552083333335,0.0257421875,0.9953631162643433,0.004178447648882866,0.6488332152366638,1.0,0.0,0.9922213554382324,0.0,0.5515082478523254,1.0,0.9975472688674927,0.0024527311325073242
1,350,0.37797167897224426,0.26241597533226013,0.23042705655097961,0.02950306236743927,0.28470052083333336,0.35716354846954346,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.6693489583333333,0.331171875,0.13756510416666667,0.028697916666666667,0.9957672357559204,0.0033703292720019817,0.6497675180435181,1.0,0.0,0.9984499216079712,0.0,0.5523024201393127,1.0,0.9976136088371277,0.0023863911628723145
1,360,0.3547940254211426,0.24927978217601776,0.22233527898788452,0.028388982638716698,0.28303385416666665,0.3404843211174011,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.6782161458333333,0.3531770833333333,0.1491796875,0.02828125,0.9959225654602051,0.0030596894212067127,0.6500000357627869,1.0,0.0,1.0,0.0,0.5525000691413879,1.0,0.9976752400398254,0.0023247599601745605
1,370,0.29282984137535095,0.20039275288581848,0.18003398180007935,0.018370894715189934,0.277265625,0.37793004512786865,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.7671354166666666,0.28759114583333334,0.0774609375,0.050690104166666666,0.9966205358505249,0.001663566567003727,0.6500000357627869,1.0,0.0,1.0,0.0,0.5525000691413879,1.0,0.9977357387542725,0.002264261245727539
1,380,0.2958020567893982,0.22804853320121765,0.1726553589105606,0.019401241093873978,0.2752994791666667,0.37937700748443604,0.9875706073871026,0.0,1.0,0.0,1.0,0.65,0.7379557291666666,0.2494140625,0.09220052083333333,0.06397135416666666,0.9968165755271912,0.0012714947806671262,0.6500000357627869,1.0,0.0,1.0,0.0,0.5525000691413879,1.0,0.9977952241897583,0.0022047758102416992
1,390,0.29298704862594604,0.2113625705242157,0.1842108815908432,0.02227332815527916,0.2834375,0.39599788188934326,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.7233723958333333,0.27563802083333333,0.09384114583333333,0.05876302083333333,0.9968920946121216,0.001120411790907383,0.6500000357627869,1.0,0.0,1.0,0.013768114149570465,0.5525000691413879,1.0,0.9978552460670471,0.002144753932952881
1,400,0.2872253954410553,0.2412509173154831,0.2002645581960678,0.024914296343922615,0.2660677083333333,0.41815927624702454,0.9937239583333333,0.012552083333333337,1.0,0.0,1.0,0.65,0.6145442708333333,0.2223828125,0.12645833333333334,0.0556640625,0.9970844388008118,0.0007357804570347071,0.6500000357627869,1.0,0.0,1.0,0.0,0.5525000691413879,1.0,0.9979028701782227,0.0020971298217773438
1,410,0.3179852068424225,0.2518576979637146,0.21280628442764282,0.028164319694042206,0.29049479166666664,0.38935932517051697,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.6332942708333333,0.26229166666666665,0.14100260416666666,0.056236979166666666,0.9978694915771484,0.0007357804570347071,0.6500000357627869,1.0,0.0,1.0,0.0,0.5525000691413879,1.0,0.9979403614997864,0.002059638500213623
1,420,0.3508949875831604,0.2706930935382843,0.2537919878959656,0.03411602973937988,0.27393229166666666,0.3303247094154358,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.60625,0.3446354166666667,0.17420572916666666,0.0431640625,0.9978694915771484,0.0007357804570347071,0.6500000357627869,1.0,0.0,1.0,0.018699318170547485,0.5525000691413879,0.9938255548477173,0.9979759454727173,0.002024054527282715
1,430,0.34579601883888245,0.2657579481601715,0.23624928295612335,0.029426930472254753,0.28296875,0.3497481346130371,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.6266015625,0.2729947916666667,0.14190104166666667,0.049609375,0.9984247088432312,0.0005977182881906629,0.6500000357627869,1.0,0.0,1.0,0.01280471682548523,0.5525000691413879,0.975625216960907,0.9980021715164185,0.001997828483581543
1,440,0.3315988779067993,0.2574075162410736,0.25366485118865967,0.02173730917274952,0.2611848958333333,0.36880019307136536,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.6198567708333333,0.31154947916666664,0.13141927083333332,0.043619791666666664,0.9991092681884766,0.0005977182881906629,0.6500000357627869,1.0,0.0,1.0,0.0,0.5525000691413879,1.0,0.9980061054229736,0.001993894577026367
1,450,0.3637867867946625,0.27904951572418213,0.2502591907978058,0.03206906467676163,0.27977864583333334,0.3463519215583801,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.5457291666666667,0.2845703125,0.15897135416666666,0.04627604166666666,0.9991092681884766,0.0005977182881906629,0.6500000357627869,1.0,0.0,1.0,0.0,0.5525000691413879,1.0,0.9979886412620544,0.0020113587379455566
1,460,0.3583276867866516,0.2739375829696655,0.24948355555534363,0.029830532148480415,0.27625,0.34581878781318665,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.5570182291666667,0.3147786458333333,0.16026041666666666,0.05326822916666667,0.9991092681884766,0.0005977182881906629,0.6500000357627869,1.0,0.0,1.0,0.0,0.5525000691413879,1.0,0.9979478120803833,0.0020521879196166992
1,470,0.3568347096443176,0.2667522728443146,0.25443142652511597,0.0355759933590889,0.2851432291666667,0.32077932357788086,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.5675,0.3246614583333333,0.17016927083333333,0.04736979166666667,0.9991092681884766,0.0005977182881906629,0.6500000357627869,1.0,0.0,1.0,0.0,0.5525000691413879,1.0,0.9978948831558228,0.002105116844177246
1,480,0.35124334692955017,0.2613692581653595,0.24420402944087982,0.03672110289335251,0.28470052083333336,0.3502956032752991,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.5577994791666666,0.32981770833333335,0.15774739583333333,0.04669270833333333,0.9991092681884766,0.0005977182881906629,0.6500000357627869,1.0,0.0,1.0,0.0,0.5525000691413879,1.0,0.9978347420692444,0.0021652579307556152
1,490,0.34502333402633667,0.2770748436450958,0.24358932673931122,0.025429101660847664,0.2594401041666667,0.34477782249450684,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.5663802083333334,0.3026171875,0.13657552083333332,0.04859375,0.9995269179344177,0.0009461806039325893,0.6500000357627869,1.0,0.0,1.0,0.010202229022979736,0.5525000691413879,1.0,0.9977737665176392,0.00222623348236084
1,500,0.3532123863697052,0.26693087816238403,0.26265233755111694,0.03773808851838112,0.28639322916666665,0.36082813143730164,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.5748697916666666,0.36703125,0.191015625,0.044830729166666666,0.9986534118652344,0.0015974289271980524,0.6500000357627869,1.0,0.0,1.0,0.0,0.5525000691413879,1.0,0.9977086186408997,0.002291381359100342
1,510,0.3658289611339569,0.2654787302017212,0.25590023398399353,0.03245627135038376,0.2938671875,0.35055360198020935,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.5931510416666667,0.41108072916666666,0.14467447916666668,0.04544270833333333,0.9982281923294067,0.002448123414069414,0.6514819860458374,1.0,0.004234218504279852,1.0,0.0,0.5537596940994263,1.0,0.9977045655250549,0.0022954344749450684
1,520,0.357410728931427,0.26133379340171814,0.24627822637557983,0.028868747875094414,0.28567708333333336,0.34232109785079956,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.5967317708333333,0.35552083333333334,0.13165364583333333,0.05229166666666667,0.9976328015327454,0.003638806054368615,0.65268874168396,1.0,0.0076819658279418945,1.0,0.0,0.554785430431366,1.0,0.9976087212562561,0.0023912787437438965
1,530,0.34912827610969543,0.25621262192726135,0.2527781128883362,0.030699945986270905,0.29084635416666665,0.3198182284832001,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.5744401041666667,0.3484375,0.16022135416666666,0.05604166666666666,0.9969643354415894,0.004975611809641123,0.65268874168396,1.0,0.0076819658279418945,1.0,0.0,0.554785430431366,1.0,0.9975070953369141,0.0024929046630859375
1,540,0.3619539737701416,0.26521942019462585,0.257783979177475,0.03121531568467617,0.2869791666666667,0.31628289818763733,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.586015625,0.3581770833333333,0.12858072916666666,0.05140625,0.9963878393173218,0.006128679029643536,0.6541752219200134,1.0,0.01192923728376627,1.0,0.0,0.5560489296913147,1.0,0.9972226023674011,0.002777397632598877
1,550,0.3709571361541748,0.2656213939189911,0.24483725428581238,0.026190776377916336,0.27046875,0.34393665194511414,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.5811979166666666,0.4166536458333333,0.15338541666666666,0.0430078125,0.9958983659744263,0.007107721641659737,0.6571414470672607,1.0,0.020404202863574028,1.0,0.0,0.5585702657699585,1.0,0.9965441226959229,0.0034558773040771484
1,560,0.3447486460208893,0.27584391832351685,0.26290184259414673,0.023996461182832718,0.25046875,0.3426460027694702,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.5571614583333333,0.30046875,0.15453125,0.051119791666666664,0.9952988624572754,0.008306671865284443,0.6579546928405762,1.0,0.022727718576788902,1.0,0.0,0.5592615008354187,1.0,0.9954769611358643,0.004523038864135742
1,570,0.35771068930625916,0.28100261092185974,0.2765869200229645,0.03098737634718418,0.2622786458333333,0.35687965154647827,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.5273697916666666,0.33872395833333335,0.14282552083333333,0.0490625,0.9944369792938232,0.009739715605974197,0.6567625403404236,1.0,0.022727718576788902,0.9920522570610046,0.0,0.5582481622695923,1.0,0.9940247535705566,0.005975246429443359
1,580,0.3959139883518219,0.2856481969356537,0.26025012135505676,0.02983962930738926,0.26569010416666666,0.33007001876831055,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.5813671875,0.3668619791666667,0.14811197916666666,0.049544270833333334,0.9941577315330505,0.010298371315002441,0.6567625403404236,1.0,0.022727718576788902,0.9920522570610046,0.09571336209774017,0.5582481622695923,1.0,0.992184042930603,0.007815957069396973
1,590,0.32146012783050537,0.2507675588130951,0.22888635098934174,0.027998672798275948,0.2672395833333333,0.37333476543426514,0.9963411458333332,0.007317708333333339,1.0,0.0,1.0,0.65,0.6001041666666667,0.3057552083333333,0.1819921875,0.03796875,0.9941263198852539,0.0103612020611763,0.6583433151245117,1.0,0.027244217693805695,0.9920522570610046,0.0,0.5595918297767639,1.0,0.9899547100067139,0.010045289993286133
1,600,0.31430649757385254,0.2502042353153229,0.17320187389850616,0.022844059392809868,0.2387109375,0.362825483083725,0.9816573712662753,0.013676215277777785,1.0,0.0,1.0,0.65,0.6293880208333333,0.4028776041666667,0.1559765625,0.0271484375,0.9924913644790649,0.012219159863889217,0.6575372815132141,1.0,0.03257492929697037,0.974240243434906,0.0,0.5589067339897156,1.0,0.9873350858688354,0.01266491413116455
1,610,0.34273841977119446,0.28650808334350586,0.2509637475013733,0.0403624102473259,0.26243489583333335,0.3615241050720215,0.9847916666666666,0.03041666666666667,1.0,0.08891858552631579,1.0,0.6811215049342105,0.413671875,0.3008203125,0.2337890625,0.0311328125,0.9924913048744202,0.012219159863889217,0.6575372219085693,1.0,0.03257492929697037,0.974240243434906,0.0,0.5589066743850708,1.0,0.9843378067016602,0.015662193298339844
1,620,0.3489800989627838,0.2836610972881317,0.24251477420330048,0.04602636769413948,0.2620703125,0.3622712790966034,0.987497829861111,0.025004340277777783,1.0,0.07240268640350875,1.0,0.675340940241228,0.35131510416666667,0.28110677083333335,0.22751302083333333,0.03376302083333333,0.9924913048744202,0.012219159863889217,0.6606045961380005,1.0,0.04133870080113411,0.9742401838302612,0.0,0.5615139007568359,1.0,0.9809459447860718,0.019054055213928223
1,630,0.2966086268424988,0.2542282044887543,0.21371693909168243,0.030093975365161896,0.255234375,0.2862900197505951,0.9859635416666666,0.02807291666666667,1.0,0.0,1.0,0.65,0.43442708333333335,0.20403645833333334,0.17950520833333333,0.0484375,0.9924913644790649,0.012219159863889217,0.660983681678772,1.0,0.044644489884376526,0.9690544009208679,0.0,0.5618361234664917,1.0,0.9772402048110962,0.02275979518890381
1,640,0.3648233711719513,0.2989199161529541,0.27553796768188477,0.046758122742176056,0.26221354166666666,0.36448991298675537,0.9878927951388888,0.024214409722222233,1.0,0.0891927083333333,1.0,0.6812174479166667,0.3462890625,0.3282291666666667,0.23389322916666666,0.035494791666666664,0.9921038746833801,0.012994002550840378,0.658482551574707,1.0,0.04528900608420372,0.950875997543335,0.0,0.5597102046012878,1.0,0.9705703854560852,0.029429614543914795
