video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
4,100,0.2519334852695465,0.1983625590801239,0.22192171216011047,0.005198404658585787,0.123515625,0.531597912311554,0.8947310968052323,0.11999589929402603,1.0,0.0,0.6283143939393939,0.5942471590909091,0.7491927083333333,0.44459635416666665,0.01921875,0.016822916666666667,0.8765142560005188,0.12179011106491089,0.46719038486480713,0.7146906852722168,0.1528218388557434,0.37571588158607483,0.0,0.39711183309555054,1.0,0.6769599914550781,0.3230400085449219
4,110,0.888414740562439,0.19817224144935608,0.038640089333057404,0.010529163293540478,0.04962239583333333,0.22679443657398224,0.5971112096615326,0.2882603018253278,0.6402180989583334,0.0,0.0,0.3201090494791667,0.13434895833333332,0.17052083333333334,0.008033854166666667,0.0011067708333333333,0.8849657773971558,0.10637497156858444,0.49278223514556885,0.7623097896575928,0.1528218388557434,0.38759809732437134,0.4366772472858429,0.4366772472858429,0.7094159126281738,0.7007756233215332,0.2992243766784668
4,120,0.945437490940094,0.11637070775032043,0.0507010743021965,0.01588965207338333,0.0423046875,0.1542057991027832,0.409540829704358,0.5250588075472759,0.15824381510416666,0.0,0.0,0.07912190755208333,0.0398046875,0.11083333333333334,0.007122395833333333,0.0004947916666666667,0.8936147093772888,0.09096173942089081,0.518281102180481,0.8099287748336792,0.1528218388557434,0.39886024594306946,0.5726754069328308,0.5726754069328308,0.6039604544639587,0.724566638469696,0.27543336153030396
4,130,0.44142934679985046,0.19584950804710388,0.19740471243858337,0.004583458881825209,0.16606770833333334,0.6126337051391602,0.8732064495090305,0.14502687372903272,1.0,0.0,0.0,0.5,0.8850651041666666,0.36138020833333334,0.004388020833333333,0.0024088541666666668,0.8941553235054016,0.0860041081905365,0.5382920503616333,0.8575478792190552,0.13763739168643951,0.40896689891815186,0.0,0.45754826068878174,1.0,0.7483093738555908,0.2516906261444092
4,140,0.37030836939811707,0.2347428947687149,0.1570264846086502,0.024560073390603065,0.2872135416666667,0.5843616724014282,0.9611217431838696,0.0,1.0,0.0,0.5087594696969696,0.5763139204545454,0.7180598958333333,0.1462109375,0.016432291666666668,0.014192708333333333,0.8924670815467834,0.08601440489292145,0.5288917422294617,0.8575478792190552,0.10745777189731598,0.41671741008758545,0.0,0.44955798983573914,1.0,0.7720165252685547,0.2279834747314453
4,150,0.3880251944065094,0.24326419830322266,0.1608797162771225,0.030156927183270454,0.3018880208333333,0.589601457118988,0.9676425967766688,0.0,1.0,0.0,0.4389204545454546,0.5658380681818181,0.6921354166666667,0.12408854166666666,0.017122395833333335,0.01265625,0.8903478384017944,0.08601440489292145,0.5214037299156189,0.8585690259933472,0.08660975098609924,0.4120389223098755,0.0,0.4431931972503662,1.0,0.7956609725952148,0.20433902740478516
4,160,0.38738781213760376,0.24314382672309875,0.1591278463602066,0.029837509617209435,0.30203125,0.5907711982727051,0.9646778938403496,0.0,1.0,0.0,0.4590435606060606,0.5688565340909091,0.6910807291666666,0.12580729166666665,0.01703125,0.013098958333333334,0.8887399435043335,0.08601440489292145,0.5054502487182617,0.8604658842086792,0.055929213762283325,0.3709471821784973,0.0,0.4296327233314514,1.0,0.8192440271377563,0.18075597286224365
4,170,0.3869679272174835,0.24305611848831177,0.1586132049560547,0.029571564868092537,0.3001302083333333,0.5915728807449341,0.9638069622333233,0.0,1.0,0.0,0.3968986742424242,0.5595348011363637,0.690703125,0.12813802083333334,0.016653645833333335,0.011731770833333334,0.8878552317619324,0.08601440489292145,0.49405092000961304,0.8604658842086792,0.030220407992601395,0.35493889451026917,0.0,0.41994330286979675,1.0,0.8427549004554749,0.15724509954452515
4,180,0.3870718777179718,0.24252711236476898,0.15846788883209229,0.029470380395650864,0.30106770833333335,0.5937995910644531,0.9635610426389253,0.0,1.0,0.0,0.42708333333333326,0.5640625,0.69234375,0.129921875,0.0170703125,0.012395833333333333,0.8868941068649292,0.08601440489292145,0.488694965839386,0.8762749433517456,0.009364231489598751,0.31520000100135803,0.0,0.4153907299041748,1.0,0.8661850690841675,0.13381493091583252
4,190,0.38730040192604065,0.2429966926574707,0.15847359597682953,0.02900606207549572,0.2992708333333333,0.6005851626396179,0.9635707008838653,0.0,1.0,0.0,0.4199810606060605,0.5629971590909091,0.6951302083333334,0.11717447916666666,0.016966145833333335,0.012239583333333333,0.8859260082244873,0.08601440489292145,0.48888468742370605,0.8951648473739624,0.0,0.27534833550453186,0.0,0.4155519902706146,1.0,0.8895406723022461,0.1104593276977539
4,200,0.34791070222854614,0.21818087995052338,0.1774100363254547,0.03209148719906807,0.2787890625,0.559664249420166,0.9948357345507696,0.001562500000000004,1.0,0.0,0.35014204545454547,0.5525213068181818,0.765390625,0.166171875,0.028671875,0.010703125,0.9170315861701965,0.0524229034781456,0.5107453465461731,0.9427838921546936,0.0,0.2623556852340698,0.0,0.4341335594654083,1.0,0.9128745794296265,0.08712542057037354
4,210,0.37421712279319763,0.20702651143074036,0.15998883545398712,0.03568506985902786,0.3001302083333333,0.625089704990387,0.9661349523067474,0.0,1.0,0.0,0.24952651515151514,0.5374289772727273,0.8096744791666667,0.07821614583333333,0.018776041666666667,0.008489583333333333,0.9220443964004517,0.046708814799785614,0.507371723651886,0.9427839517593384,0.0,0.23986516892910004,0.0,0.4312659800052643,1.0,0.9242901802062988,0.07570981979370117
4,220,0.38405847549438477,0.2023615539073944,0.1624605506658554,0.03280603513121605,0.305703125,0.6402864456176758,0.970317854972986,0.0,1.0,0.0,0.2365056818181818,0.5354758522727273,0.8200390625,0.07283854166666667,0.016979166666666667,0.008203125,0.9412295818328857,0.03298213332891464,0.5177034139633179,0.9599164128303528,0.0,0.2516346573829651,0.0,0.4400479197502136,1.0,0.9355069994926453,0.06449300050735474
4,230,0.3880217671394348,0.20059601962566376,0.15594860911369324,0.024611275643110275,0.2768098958333333,0.6617034077644348,0.959297646192404,0.0,1.0,0.0,0.21223958333333331,0.5318359375,0.8153125,0.069453125,0.016471354166666667,0.0076692708333333335,0.9671040773391724,0.007979332469403744,0.539603590965271,1.0,0.0,0.26402416825294495,0.0,0.45866307616233826,1.0,0.9413850903511047,0.058614909648895264
4,240,0.39418837428092957,0.19991350173950195,0.15915293991565704,0.015775131061673164,0.2533984375,0.6717255115509033,0.9645473633362697,0.00021624565124516159,1.0,0.0,0.20868844696969696,0.5313032670454545,0.8125911458333334,0.0585546875,0.0139453125,0.007591145833333333,0.9645617008209229,0.006255850661545992,0.5408025979995728,1.0,0.0,0.27201706171035767,0.0,0.4596822261810303,1.0,0.9451462626457214,0.054853737354278564
4,250,0.3965519964694977,0.20128951966762543,0.15370166301727295,0.014224354177713394,0.24063802083333333,0.6588913798332214,0.955495122029231,0.0,1.0,0.0,0.13470643939393936,0.5202059659090909,0.8117708333333333,0.053098958333333335,0.011927083333333333,0.0059635416666666665,0.9540001749992371,0.01247540395706892,0.5382533669471741,1.0,0.0,0.2550223469734192,0.0,0.4575153887271881,1.0,0.9466433525085449,0.05335664749145508
4,260,0.3964622914791107,0.20382145047187805,0.16004808247089386,0.01602562889456749,0.2514192708333333,0.6698328852653503,0.9662352164892049,0.0,1.0,0.0,0.13707386363636362,0.5205610795454545,0.8030989583333333,0.052786458333333335,0.012552083333333333,0.006015625,0.9474799633026123,0.017638497054576874,0.5362790822982788,1.0,0.0,0.24186058342456818,0.0,0.455837219953537,1.0,0.9479026198387146,0.0520973801612854
4,270,0.39938879013061523,0.2051100879907608,0.16902092099189758,0.016680411994457245,0.245078125,0.6627197861671448,0.9814200201401343,0.0,1.0,0.0,0.17909564393939392,0.5268643465909091,0.7948567708333333,0.049895833333333334,0.0155859375,0.0069401041666666665,0.9430662393569946,0.023721182718873024,0.5341315269470215,1.0,0.0,0.22754329442977905,0.0,0.45401179790496826,1.0,0.9487900733947754,0.05120992660522461
4,280,0.3996453285217285,0.20749613642692566,0.16807396709918976,0.014775442890822887,0.24111979166666667,0.6535497307777405,0.9798174827832441,0.0,1.0,0.0,0.16548295454545453,0.5248224431818181,0.7949609375,0.052760416666666664,0.014622395833333333,0.006640625,0.9404420256614685,0.028859972953796387,0.5324743390083313,1.0,0.0,0.2164953202009201,0.0,0.45260319113731384,1.0,0.9507424235343933,0.04925757646560669
4,290,0.39764007925987244,0.20623470842838287,0.1679869145154953,0.013455642387270927,0.23897135416666668,0.6535314321517944,0.9796701630262227,0.0,1.0,0.0,0.1631155303030303,0.5244673295454545,0.79765625,0.05078125,0.015026041666666667,0.006588541666666667,0.935722291469574,0.03499037027359009,0.5306437611579895,1.0,0.0,0.20429182052612305,0.0,0.45104721188545227,1.0,0.951007604598999,0.04899239540100098
4,300,0.40872061252593994,0.2127283215522766,0.17952163517475128,0.008319060318171978,0.21375,0.6492350101470947,0.9809213461116041,0.02076035615329333,1.0,0.0,0.19389204545454544,0.5290838068181818,0.7750260416666667,0.06016927083333334,0.008671875,0.007265625,0.928330659866333,0.04107506573200226,0.5291599035263062,1.0,0.0,0.19439935684204102,0.0,0.44978591799736023,1.0,0.9551469683647156,0.044853031635284424
4,310,0.4095652401447296,0.22332946956157684,0.20843110978603363,0.012661133892834187,0.23286458333333335,0.6371468305587769,0.9999999999999999,0.0,1.0,0.0,0.15601325757575757,0.5234019886363637,0.7652734375,0.09755208333333333,0.020911458333333334,0.006432291666666667,0.9240847826004028,0.045805126428604126,0.528174877166748,1.0,0.0,0.1878325641155243,0.0,0.4489486515522003,1.0,0.9549946188926697,0.04500538110733032
4,320,0.4196348190307617,0.23640577495098114,0.19946865737438202,0.009962552227079868,0.22104166666666666,0.7581965327262878,0.9999999999999999,0.0,1.0,0.0,0.2471590909090909,0.5370738636363637,0.6622135416666667,0.031145833333333334,0.004296875,0.0084375,0.9211752414703369,0.04859597235918045,0.5279592275619507,1.0,0.0,0.18639519810676575,0.0,0.448765367269516,1.0,0.958979070186615,0.04102092981338501
4,330,0.3633006513118744,0.20878735184669495,0.15217068791389465,0.009563546627759933,0.20893229166666666,0.6958698034286499,0.9529042410850525,0.0,1.0,0.0,0.2601799242424242,0.5390269886363637,0.7461067708333333,0.019361979166666668,0.00109375,0.008723958333333334,0.9148591160774231,0.05265413224697113,0.5274689197540283,1.0,0.0,0.18312589824199677,0.0,0.4483485817909241,1.0,0.9652124643325806,0.034787535667419434
4,340,0.39785757660865784,0.2104385942220688,0.13012157380580902,0.005430252756923437,0.15084635416666667,0.59780353307724,0.8198166491498028,0.10883375741087081,1.0,0.0,0.16785037878787878,0.5251775568181818,0.7578776041666667,0.04438802083333333,0.0012369791666666666,0.0066927083333333335,0.9103898406028748,0.05602991208434105,0.5269954204559326,1.0,0.0,0.17996934056282043,0.0,0.44794613122940063,1.0,0.9647868871688843,0.03521311283111572
4,350,0.370324969291687,0.20444178581237793,0.09388548135757446,0.004715971648693085,0.12680989583333332,0.6000688672065735,0.7393303916713757,0.13061062046667424,1.0,0.0,0.15187026515151514,0.5227805397727273,0.7715364583333333,0.027604166666666666,0.0012760416666666666,0.006341145833333333,0.9022203683853149,0.06134306266903877,0.5265599489212036,1.0,0.0,0.17706641554832458,0.0,0.44757595658302307,1.0,0.9642032980918884,0.03579670190811157
4,360,0.41299864649772644,0.2441863864660263,0.1362212598323822,0.0054625957272946835,0.0870703125,0.5583808422088623,0.8307183044904844,0.10842494818546018,1.0,0.0,0.16252367424242423,0.5243785511363637,0.6866927083333333,0.0209375,0.00010416666666666667,0.006575520833333333,0.8943284153938293,0.06674953550100327,0.5260611176490784,1.0,0.0,0.17374075949192047,0.0,0.44715195894241333,1.0,0.9638150334358215,0.03618496656417847
4,370,0.42856261134147644,0.2498396337032318,0.17001119256019592,0.004922567866742611,0.09662760416666667,0.5626699924468994,0.871989104100937,0.12773643444890412,1.0,0.0,0.1583806818181818,0.5237571022727273,0.6719791666666667,0.0263671875,0.00014322916666666667,0.006484375,0.8855147957801819,0.07432693243026733,0.525081992149353,1.0,0.0,0.16721343994140625,0.0,0.44631969928741455,1.0,0.9634565114974976,0.03654348850250244
4,380,0.43347570300102234,0.27108120918273926,0.18756411969661713,0.00577672990038991,0.10311197916666667,0.6331926584243774,0.908699973106667,0.1079145270883835,1.0,0.0,0.16489109848484848,0.5247336647727273,0.50859375,0.017135416666666667,0.0,0.006627604166666667,0.8747714757919312,0.08057548105716705,0.5238027572631836,1.0,0.0,0.15868505835533142,0.0,0.4452323615550995,1.0,0.9629507064819336,0.037049293518066406
4,390,0.4444868862628937,0.25940316915512085,0.16551101207733154,0.00497213052585721,0.08959635416666667,0.5773780345916748,0.8644466335150304,0.12873839860191433,1.0,0.0,0.17080965909090906,0.5256214488636364,0.6055729166666667,0.05458333333333333,0.0,0.0067578125,0.8653806447982788,0.08764520287513733,0.5226207375526428,1.0,0.0,0.15080492198467255,0.0,0.4442276358604431,1.0,0.9625685811042786,0.037431418895721436
4,400,0.36872613430023193,0.2131444662809372,0.13242162764072418,0.004921756684780121,0.1190625,0.572558581829071,0.808345550263154,0.12777852671740822,1.0,0.0,0.21223958333333331,0.5318359375,0.7649348958333333,0.10384114583333333,2.604166666666667e-05,0.0076692708333333335,0.8628475666046143,0.09021168947219849,0.5214556455612183,1.0,0.0,0.14303752779960632,0.0,0.4432373046875,1.0,0.9621955156326294,0.037804484367370605
4,410,0.3854493200778961,0.22608588635921478,0.17639102041721344,0.005739513318985701,0.1604296875,0.6049788594245911,0.905671666522128,0.10089379701601862,1.0,0.0,0.21223958333333331,0.5318359375,0.7321744791666667,0.0270703125,0.0009244791666666667,0.0076692708333333335,0.858486533164978,0.09185176342725754,0.5200706720352173,1.0,0.0,0.1338045597076416,0.0,0.44206008315086365,1.0,0.9615960717201233,0.03840392827987671
4,420,0.3453467786312103,0.21111983060836792,0.15435971319675446,0.007077665533870459,0.1903125,0.700691819190979,0.9050339182698312,0.05860775811370553,1.0,0.0,0.21934185606060605,0.532901278409091,0.7594270833333333,0.03,0.0015755208333333333,0.007825520833333334,0.8505908250808716,0.09608127176761627,0.5189563035964966,1.0,0.0,0.12637536227703094,0.0,0.4411128759384155,1.0,0.960828959941864,0.039171040058135986
4,430,0.3514537513256073,0.18457195162773132,0.1265755593776703,0.007469838485121727,0.187109375,0.7384008765220642,0.8376801976192513,0.08522138662818002,1.0,0.0,0.16785037878787878,0.5251775568181818,0.8162109375,0.054778645833333334,0.0006380208333333333,0.0066927083333333335,0.8422806859016418,0.10080404579639435,0.5171908736228943,1.0,0.0,0.11460588127374649,0.0,0.4396122694015503,1.0,0.9599564671516418,0.040043532848358154
4,440,0.3844194710254669,0.20628973841667175,0.13735289871692657,0.006674763280898333,0.1583203125,0.7815819382667542,0.8654435826632533,0.07089136338724594,1.0,0.0,0.14595170454545453,0.5218927556818181,0.6839583333333333,0.010859375,3.90625e-05,0.0062109375,0.8374611735343933,0.10393115133047104,0.5153324604034424,1.0,0.0,0.10221636295318604,0.0,0.4380325973033905,1.0,0.9590386748313904,0.04096132516860962
4,450,0.41208258271217346,0.1955592930316925,0.11528223752975464,0.005697345826774836,0.15833333333333333,0.7855153679847717,0.7929884239146398,0.11179244343373108,1.0,0.0,0.14772727272727273,0.522159090909091,0.7313151041666667,0.009322916666666667,2.604166666666667e-05,0.00625,0.8376948237419128,0.10351043939590454,0.5141335129737854,1.0,0.0,0.09422348439693451,0.0,0.43701350688934326,1.0,0.958045482635498,0.04195451736450195
4,460,0.41345465183258057,0.18790112435817719,0.11337810754776001,0.006268131546676159,0.18201822916666666,0.733849048614502,0.7897634759687907,0.11353586146199124,1.0,0.0,0.06486742424242423,0.5097301136363637,0.8099348958333333,0.012864583333333334,0.00015625,0.004427083333333333,0.8432527780532837,0.09968965500593185,0.5130487680435181,1.0,0.0,0.0869915634393692,0.0,0.43609145283699036,1.0,0.9571977853775024,0.04280221462249756
4,470,0.4578220248222351,0.17278049886226654,0.13020741939544678,0.00601268419995904,0.15420572916666667,0.6572694778442383,0.7811491334733273,0.15912545406509465,1.0,0.0,0.0,0.5,0.8446614583333333,0.0701171875,0.0009505208333333334,0.0017317708333333334,0.8436391949653625,0.09815570712089539,0.5119791626930237,1.0,0.0,0.0798611119389534,0.0,0.4351823031902313,1.0,0.9563750624656677,0.043624937534332275
4,480,0.42567989230155945,0.17656409740447998,0.10117002576589584,0.006617750506848097,0.18265625,0.6838585138320923,0.755809612236288,0.1312193142068459,1.0,0.0,0.0,0.5,0.8504296875,0.052421875,0.0006510416666666666,0.0020052083333333332,0.841812014579773,0.09606746584177017,0.5108478665351868,1.0,0.0,0.07231917977333069,0.0,0.43422070145606995,1.0,0.9556170701980591,0.04438292980194092
4,490,0.4227661192417145,0.17005066573619843,0.1252048760652542,0.0065862154588103294,0.1688671875,0.7056361436843872,0.7826110486803649,0.14846432776894514,1.0,0.0,0.0,0.5,0.8901692708333333,0.136015625,0.0003385416666666667,0.002018229166666667,0.8378387093544006,0.0941782146692276,0.5098205804824829,1.0,0.0,0.06547055393457413,0.0,0.4333474934101105,1.0,0.9548373222351074,0.04516267776489258
4,500,0.43170836567878723,0.18024678528308868,0.1622447371482849,0.008851970545947552,0.22135416666666666,0.738223671913147,0.9264746807252825,0.05389612990363343,1.0,0.0,0.0,0.5,0.8424348958333333,0.1011328125,0.0016666666666666668,0.0026171875,0.836359441280365,0.09145659953355789,0.5086368918418884,1.0,0.0,0.05757914111018181,0.0,0.4323413670063019,1.0,0.9540963172912598,0.045903682708740234
4,510,0.4207071363925934,0.18602599203586578,0.14166410267353058,0.008335244841873646,0.20016927083333333,0.7482670545578003,0.8893409556483126,0.055201945462968305,1.0,0.0,0.0,0.5,0.8484765625,0.094140625,0.00046875,0.0026041666666666665,0.8381651043891907,0.08839133381843567,0.5074151158332825,1.0,0.0,0.04943407326936722,0.0,0.43130287528038025,1.0,0.953502893447876,0.04649710655212402
4,520,0.44437408447265625,0.1789434254169464,0.12571905553340912,0.007813356816768646,0.20069010416666666,0.7191373109817505,0.834190022636757,0.08881958228785818,1.0,0.0,0.0,0.5,0.8024869791666667,0.0684765625,7.8125e-05,0.0015885416666666667,0.8318566083908081,0.08915253728628159,0.5060791969299316,1.0,0.0,0.04052805155515671,0.0,0.4301673173904419,1.0,0.9529399871826172,0.04706001281738281
4,530,0.4246792495250702,0.1798170953989029,0.12606577575206757,0.007401949726045132,0.184375,0.7370964288711548,0.825486368679251,0.09917830644039119,1.0,0.0,0.0,0.5,0.8283072916666666,0.0631640625,0.0002734375,0.0025,0.8269362449645996,0.09045875817537308,0.5048447847366333,1.0,0.0,0.03229843080043793,0.0,0.4291180670261383,1.0,0.9524261355400085,0.047573864459991455
4,540,0.4384506642818451,0.1792283058166504,0.12405821681022644,0.008549329824745655,0.20022135416666667,0.7576554417610168,0.8516947505764286,0.06566917982588455,1.0,0.0,0.0,0.5,0.8050520833333333,0.05743489583333333,0.0010026041666666666,0.002890625,0.8273470997810364,0.08921268582344055,0.5040795803070068,1.0,0.0,0.02719719521701336,0.0,0.42846766114234924,1.0,0.9519749283790588,0.04802507162094116
4,550,0.43755054473876953,0.1679675132036209,0.12464095652103424,0.00834670104086399,0.22149739583333333,0.7732019424438477,0.8247229582390015,0.09999886818411872,1.0,0.0,0.0,0.5,0.8345833333333333,0.0625390625,0.0,0.0027604166666666667,0.8250263333320618,0.08982352912425995,0.5035891532897949,1.0,0.0,0.023927895352244377,0.0,0.42805078625679016,1.0,0.9515224695205688,0.04847753047943115
4,560,0.43200841546058655,0.18051068484783173,0.11882854998111725,0.008945850655436516,0.23182291666666666,0.7752383947372437,0.8560476669859259,0.05037418253174644,1.0,0.0,0.0,0.5,0.8041015625,0.053346354166666665,0.0004557291666666667,0.0024739583333333332,0.8274664878845215,0.08799520879983902,0.5030311346054077,1.0,0.0,0.020207658410072327,0.0,0.42757648229599,1.0,0.9511746168136597,0.04882538318634033
4,570,0.4349231421947479,0.18140506744384766,0.12219773232936859,0.008025029674172401,0.20165364583333334,0.7648462653160095,0.8388331722268244,0.0762120364461003,1.0,0.0,0.0127840909090909,0.5019176136363637,0.7879166666666667,0.04401041666666667,0.0009244791666666667,0.00328125,0.8299984931945801,0.08613079786300659,0.5029170513153076,1.0,0.0,0.01944669894874096,0.0,0.42747950553894043,1.0,0.9509119391441345,0.04908806085586548
4,580,0.43279170989990234,0.16644662618637085,0.12133798003196716,0.009853455238044262,0.22095052083333333,0.7773087620735168,0.8336190647345322,0.0838834345340729,1.0,0.0,0.0,0.5,0.8450911458333333,0.0642578125,0.0009244791666666667,0.002903645833333333,0.8332611918449402,0.08163142204284668,0.5034860372543335,1.0,0.0,0.023240216076374054,0.0,0.42796313762664795,1.0,0.9507368206977844,0.049263179302215576
4,590,0.4354471266269684,0.17270389199256897,0.10900333523750305,0.00929364562034607,0.223203125,0.7697612047195435,0.8252595820793739,0.06824027001857758,1.0,0.0,0.02107007575757576,0.5031605113636364,0.83,0.066640625,0.00037760416666666666,0.003463541666666667,0.8374934196472168,0.078645259141922,0.5042411088943481,1.0,0.0,0.02827381156384945,0.0,0.42860496044158936,1.0,0.9506924152374268,0.04930758476257324
4,600,0.4252011775970459,0.17136625945568085,0.11538348346948624,0.0096405865624547,0.2238671875,0.7887763381004333,0.833381490936646,0.07158435136079788,1.0,0.0,0.005089962121212112,0.5007634943181818,0.8414973958333334,0.06602864583333333,0.00015625,0.0031119791666666665,0.8394691944122314,0.07487460225820541,0.5046114325523376,1.0,0.0,0.030742695555090904,0.0,0.4289197325706482,1.0,0.9507539868354797,0.049246013164520264
4,610,0.4229544997215271,0.1746368408203125,0.11913111805915833,0.009995448403060436,0.23046875,0.7950894236564636,0.8462648045099698,0.06340789794921876,1.0,0.0,0.04119318181818181,0.5061789772727273,0.8279427083333334,0.06432291666666666,6.510416666666667e-05,0.00390625,0.8386585712432861,0.07247758656740189,0.5057046413421631,1.0,0.0,0.03803098201751709,0.0,0.42984896898269653,1.0,0.9508334398269653,0.04916656017303467
4,620,0.4206376075744629,0.1644488126039505,0.10255351662635803,0.008081563748419285,0.20901041666666667,0.7973445653915405,0.7731933730491218,0.11687907372124312,1.0,0.0,0.025213068181818184,0.5037819602272727,0.8353776041666666,0.054296875,0.0004296875,0.0035546875,0.8400517702102661,0.0698489174246788,0.5077110528945923,1.0,0.0,0.05140692740678787,0.0,0.4315544068813324,1.0,0.9508803486824036,0.049119651317596436
