video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
11,120,0.32673847675323486,0.21146516501903534,0.12574592232704163,0.007673617918044329,0.11635416666666666,0.3799765706062317,0.8725995462795973,0.04043847810840459,1.0,0.0,0.5572916666666666,0.58359375,0.5507291666666667,0.37428385416666665,0.04942708333333334,0.015260416666666667,0.9687756896018982,0.006020913831889629,0.5530202388763428,1.0,0.0,0.3534677028656006,0.0,0.47006720304489136,1.0,0.7529088854789734,0.2470911145210266
11,130,0.3517267405986786,0.22720900177955627,0.1312478929758072,0.010488548316061497,0.15239583333333334,0.3778287470340729,0.9174964342667505,0.0,1.0,0.0,0.48863636363636354,0.5732954545454545,0.5242317708333334,0.416171875,0.04572916666666667,0.01375,0.9570364952087402,0.015924278646707535,0.5529314279556274,1.0,0.0,0.35287585854530334,0.0,0.4699917137622833,1.0,0.7785217761993408,0.22147822380065918
11,140,0.34547820687294006,0.22152334451675415,0.12289770692586899,0.009842257015407085,0.13591145833333335,0.37576624751091003,0.9033653501822397,0.0,1.0,0.0,0.4844933712121211,0.5726740056818181,0.5222916666666667,0.4373046875,0.03600260416666667,0.013658854166666666,0.9408833384513855,0.0297746192663908,0.5511236786842346,1.0,0.0,0.34082454442977905,0.0,0.46845513582229614,1.0,0.8037136793136597,0.19628632068634033
11,150,0.3744345009326935,0.23414267599582672,0.21335600316524506,0.010685531422495842,0.14610677083333334,0.38673141598701477,0.9999999999999999,0.0,1.0,0.0,0.3915719696969696,0.5587357954545454,0.4911979166666667,0.452890625,0.05266927083333333,0.011614583333333333,0.9321141242980957,0.040133506059646606,0.5519354343414307,1.0,0.0,0.34623581171035767,0.0,0.46914511919021606,1.0,0.829317569732666,0.17068243026733398
11,160,0.34840816259384155,0.22281910479068756,0.1375364363193512,0.011488696560263634,0.15444010416666668,0.41148310899734497,0.9281385845404405,0.0,1.0,0.0,0.34540719696969696,0.5518110795454545,0.5245182291666667,0.43005208333333333,0.04799479166666667,0.010598958333333333,0.9320382475852966,0.04021967947483063,0.5500668287277222,1.0,0.0,0.33377861976623535,0.0,0.46755680441856384,1.0,0.8550007343292236,0.14499926567077637
11,170,0.38113629817962646,0.24405346810817719,0.22032998502254486,0.01151774637401104,0.15608072916666665,0.3934825658798218,0.9999999999999999,0.0,1.0,0.0,0.26550662878787873,0.5398259943181818,0.5058463541666667,0.45157552083333335,0.047421875,0.008841145833333333,0.9027730226516724,0.06609130650758743,0.5237351655960083,0.9523810148239136,0.0,0.3169642984867096,0.0,0.445174902677536,1.0,0.8807893991470337,0.11921060085296631
11,180,0.36251911520957947,0.23396369814872742,0.15169936418533325,0.011524684727191925,0.151640625,0.3990737795829773,0.9521066163136408,0.0,1.0,0.0,0.34599905303030304,0.5518998579545454,0.5005208333333333,0.4395442708333333,0.043125,0.010611979166666667,0.8936247229576111,0.07929926365613937,0.5167952179908752,0.9467076063156128,0.0,0.28960925340652466,0.0,0.43927595019340515,1.0,0.9066101908683777,0.09338980913162231
11,190,0.3821249008178711,0.23305277526378632,0.15611237287521362,0.008938043378293514,0.1251171875,0.38082727789878845,0.9579125340394744,0.0018889213934903948,1.0,0.0,0.2589962121212121,0.5388494318181818,0.48259114583333335,0.49145833333333333,0.048111979166666666,0.008697916666666666,0.8704797029495239,0.09828260540962219,0.5152056217193604,0.9467076063156128,0.0,0.2790122628211975,0.0,0.4379248023033142,1.0,0.9190993309020996,0.08090066909790039
11,200,0.3591824769973755,0.2473144382238388,0.25980913639068604,0.025640364736318588,0.24376302083333334,0.4440213441848755,0.9940907118055555,0.01181857638888889,1.0,0.0,0.4844933712121211,0.5726740056818181,0.7020052083333334,0.002486979166666667,0.08328125,0.013658854166666666,0.8494397401809692,0.117464579641819,0.5127620697021484,0.9467076063156128,0.0,0.26272210478782654,0.0,0.43584775924682617,1.0,0.9315221309661865,0.06847786903381348
11,210,0.35226476192474365,0.22522127628326416,0.23352134227752686,0.017898110672831535,0.23341145833333332,0.43522679805755615,0.9999999999999999,0.0,1.0,0.0,0.3495501893939394,0.552432528409091,0.7658072916666666,0.027825520833333332,0.09328125,0.010690104166666667,0.8469523191452026,0.11609554290771484,0.5153366327285767,0.9467076063156128,0.0,0.2798859179019928,0.0,0.43803614377975464,1.0,0.9342920780181885,0.06570792198181152
11,220,0.3440394401550293,0.24050819873809814,0.18239855766296387,0.01266132015734911,0.18625,0.48755645751953125,0.9999999999999999,0.0,1.0,0.0,0.34363162878787873,0.5515447443181818,0.6975911458333334,0.15315104166666665,0.019388020833333332,0.010559895833333333,0.8330764770507812,0.12777405977249146,0.5181479454040527,0.9467076063156128,0.0,0.298628032207489,0.0,0.4404257535934448,1.0,0.9361431002616882,0.06385689973831177
11,230,0.2227654755115509,0.1717158704996109,0.1322578340768814,0.005501791834831238,0.13139322916666665,0.6996334195137024,0.7519578541475757,0.21101318532454616,1.0,0.0,0.08499053030303028,0.5127485795454545,0.7764322916666667,0.0203515625,0.008385416666666666,0.004869791666666666,0.8390469551086426,0.12604083120822906,0.5166133642196655,0.9467076063156128,0.0,0.2883973717689514,0.0,0.4391213655471802,1.0,0.9378958940505981,0.062104105949401855
11,240,0.7535180449485779,0.30281493067741394,0.10075577348470688,0.0072263311594724655,0.048203125,0.20377054810523987,0.6607826078469266,0.290857120489817,1.0,0.0,0.0,0.5,0.023580729166666668,0.39829427083333335,0.008958333333333334,0.0024088541666666668,0.8426297307014465,0.12673279643058777,0.5155396461486816,0.9467076063156128,0.0,0.28123873472213745,0.30532217025756836,0.4382086992263794,0.6961091756820679,0.939223051071167,0.06077694892883301
11,250,0.2428281158208847,0.1980457603931427,0.22939635813236237,0.002584898378700018,0.0996484375,0.5589262247085571,0.8149165382636029,0.21859296552019153,1.0,0.0,0.48390151515151514,0.5725852272727273,0.7103255208333333,0.22552083333333334,0.009830729166666666,0.013645833333333333,0.8465317487716675,0.12752705812454224,0.5145207643508911,0.9467076063156128,0.0,0.2744464874267578,0.0,0.43734267354011536,1.0,0.9402795433998108,0.05972045660018921
11,260,0.500032365322113,0.2693515717983246,0.25190767645835876,0.008940644562244415,0.21708333333333332,0.5722846388816833,0.9984075370358257,0.0018096170047434135,1.0,0.0,0.01160037878787879,0.5017400568181818,0.7478515625,0.62984375,0.001640625,0.0032552083333333335,0.8441404104232788,0.13137635588645935,0.5142079591751099,0.9467076063156128,0.0,0.2723608911037445,0.0,0.43707677721977234,1.0,0.9409558176994324,0.05904418230056763
11,270,0.9657686352729797,0.14238986372947693,0.00016964966198429465,0.012868845835328102,0.015234375,0.019256943836808205,0.3854287659204923,0.5433041868301538,0.0,0.0,0.0,0.0,0.00029947916666666664,0.012591145833333333,0.0128125,0.0018619791666666667,0.8447104692459106,0.1316843032836914,0.5138654708862305,0.9467076063156128,0.0,0.27007803320884705,0.42877814173698425,0.43678566813468933,0.5954740047454834,0.9413038492202759,0.05869615077972412
11,280,0.828204870223999,0.20283143222332,0.18129028379917145,0.014911562204360962,0.03658854166666667,0.2949458360671997,0.8078869524572649,0.2773671207264957,0.8808593750000001,0.0,0.0,0.44042968750000006,0.0004557291666666667,0.3814192708333333,0.014973958333333334,0.0001953125,0.8421249389648438,0.1319982409477234,0.5138528347015381,0.9467076063156128,0.0,0.26999345421791077,0.3805411458015442,0.4367749094963074,0.8661420941352844,0.9413297176361084,0.0586702823638916
11,290,0.4139401614665985,0.15265899896621704,0.08285924792289734,0.00521639920771122,0.026393229166666667,0.7821945548057556,0.4909651959563063,0.3986500955325988,1.0,0.0,0.02225378787878787,0.5033380681818181,0.9128385416666667,0.9307161458333333,7.8125e-05,0.0034895833333333333,0.8423885703086853,0.1322818100452423,0.5132187008857727,0.9467076063156128,0.0,0.2657659351825714,0.0,0.4362359046936035,0.9653487801551819,0.9410419464111328,0.05895805358886719
11,300,0.378405898809433,0.14812350273132324,0.06770627945661545,0.005002286750823259,0.0204296875,0.8042566180229187,0.4339918147621582,0.43486601390175206,1.0,0.0,0.07256155303030304,0.5108842329545454,0.9104166666666667,0.9176171875,1.3020833333333334e-05,0.004596354166666667,0.843536376953125,0.1325533390045166,0.5131975412368774,0.9467076063156128,0.0,0.265625,0.0,0.43621793389320374,0.986105740070343,0.9405263662338257,0.059473633766174316
11,310,0.3088076114654541,0.26198846101760864,0.1325216144323349,0.010481108911335468,0.14553385416666667,0.44808268547058105,0.9159518760799343,0.007400173611111116,1.0,0.0,0.6212121212121212,0.5931818181818181,0.5728645833333333,0.503984375,0.0011979166666666666,0.016666666666666666,0.843639075756073,0.13234791159629822,0.5115318894386292,0.9467076063156128,0.0,0.2545206546783447,0.0,0.4348021149635315,1.0,0.9399164319038391,0.06008356809616089
11,320,0.21182812750339508,0.15209655463695526,0.12270725518465042,0.00590266240760684,0.16190104166666666,0.5589107275009155,0.7086073413612551,0.24524866534371767,1.0,0.0,0.6590909090909092,0.5988636363636364,0.6727994791666667,0.21721354166666668,0.002578125,0.0175,0.843480110168457,0.1326659917831421,0.5109104514122009,0.9467076063156128,0.0,0.2503776550292969,0.0,0.434273898601532,1.0,0.9393466114997864,0.06065338850021362
11,330,0.3299582004547119,0.22044752538204193,0.18574145436286926,0.012621632777154446,0.2037109375,0.5994266271591187,0.9979796006944444,0.00404079861111111,1.0,0.0,0.34244791666666663,0.5513671875,0.6135286458333333,0.3365625,0.0019010416666666668,0.010533854166666667,0.8425397872924805,0.1329127699136734,0.5103566646575928,0.9467076063156128,0.0,0.24668560922145844,0.0,0.43380317091941833,1.0,0.9388974905014038,0.06110250949859619
11,340,0.35099849104881287,0.26575106382369995,0.21911346912384033,0.011765927076339722,0.21768229166666667,0.5477283000946045,0.992734375,0.014531250000000008,1.0,0.0,0.3383049242424242,0.5507457386363637,0.5176692708333334,0.3355859375,0.013606770833333334,0.010442708333333333,0.8505724668502808,0.12365314364433289,0.5115953087806702,0.9467076063156128,0.0,0.2549434304237366,0.0,0.43485602736473083,1.0,0.9363081455230713,0.06369185447692871
11,350,0.37672337889671326,0.268569678068161,0.17624631524085999,0.01204665657132864,0.22381510416666667,0.7247212529182434,0.9853077666576092,0.016679687500000005,1.0,0.0,0.34185606060606055,0.5512784090909091,0.5729557291666667,0.13837239583333333,0.0001171875,0.010520833333333333,0.8614825010299683,0.11189815402030945,0.5134156942367554,0.9467076063156128,0.0,0.26707929372787476,0.0,0.4364033639431,1.0,0.933237612247467,0.06676238775253296
11,360,0.2568422257900238,0.2190844863653183,0.18547262251377106,0.008154036477208138,0.17928385416666667,0.7601385712623596,0.9497817162923051,0.08083497359460284,1.0,0.0,0.34777462121212116,0.5521661931818181,0.6301953125,0.06368489583333334,0.0003255208333333333,0.010651041666666666,0.8634348511695862,0.10489536821842194,0.5118768811225891,0.9467076063156128,0.0,0.2568204402923584,0.0,0.4350953698158264,1.0,0.9328179359436035,0.06718206405639648
11,370,0.28988397121429443,0.20870113372802734,0.1465206742286682,0.013822294771671295,0.22084635416666668,0.6080207824707031,0.9401091725194557,0.006467013888888893,1.0,0.0,0.297466856060606,0.5446200284090909,0.7118489583333333,0.25395833333333334,0.00029947916666666664,0.009544270833333333,0.8593231439590454,0.10523837804794312,0.5136482119560242,0.9467076063156128,0.0,0.26862937211990356,0.0,0.4366009831428528,1.0,0.9324533939361572,0.06754660606384277
11,380,0.3054425120353699,0.21487583220005035,0.14986459910869598,0.01553342491388321,0.23338541666666668,0.6310141682624817,0.945705188288648,0.006592881944444445,1.0,0.0,0.2637310606060606,0.5395596590909091,0.7101302083333333,0.2464453125,5.208333333333334e-05,0.008802083333333334,0.8876440525054932,0.07969722151756287,0.539248526096344,0.9943267107009888,0.0,0.2805679738521576,0.0,0.45836126804351807,1.0,0.932231068611145,0.06776893138885498
11,390,0.31133198738098145,0.21978142857551575,0.15672989189624786,0.013055968098342419,0.22567708333333333,0.6258712410926819,0.9576423864996331,0.005954861111111117,1.0,0.0,0.2572206439393939,0.5385830965909091,0.7130208333333333,0.24256510416666666,0.00022135416666666666,0.008658854166666667,0.8941138386726379,0.06849409639835358,0.5439521074295044,1.0,0.0,0.29301387071609497,0.0,0.46235930919647217,1.0,0.9322164058685303,0.06778359413146973
11,400,0.31181955337524414,0.22977711260318756,0.17161615192890167,0.016239134594798088,0.231640625,0.6939674615859985,0.9820163765014747,0.0075911458333333326,1.0,0.0,0.25603693181818177,0.5384055397727273,0.6971614583333333,0.23881510416666665,0.0001953125,0.0086328125,0.909433126449585,0.05576085299253464,0.5449455380439758,1.0,0.0,0.2996370196342468,0.0,0.4632037281990051,1.0,0.9319213628768921,0.06807863712310791
11,410,0.31422412395477295,0.2370622605085373,0.1904011368751526,0.015942435711622238,0.22798177083333335,0.6904664039611816,0.996247829861111,0.007504340277777782,1.0,0.0,0.25130208333333326,0.5376953125,0.6787239583333333,0.2343359375,0.00029947916666666664,0.008528645833333333,0.9310401678085327,0.038600802421569824,0.5453471541404724,1.0,0.0,0.3023144602775574,0.0,0.4635450839996338,1.0,0.932059645652771,0.067940354347229
11,420,0.3145923316478729,0.239630326628685,0.1881137192249298,0.015785546973347664,0.2213671875,0.6234041452407837,0.9966601562499999,0.006679687500000003,1.0,0.0,0.26254734848484845,0.5393821022727273,0.6688151041666667,0.2434375,0.0005208333333333333,0.008776041666666666,0.9211078882217407,0.05220121145248413,0.53183513879776,0.981160581111908,0.0,0.2750326991081238,0.0,0.45205989480018616,1.0,0.9319430589675903,0.06805694103240967
11,430,0.309754341840744,0.22645214200019836,0.16986370086669922,0.010687840171158314,0.19852864583333332,0.7051358222961426,0.9802551171718499,0.005182291666666672,1.0,0.0,0.2660984848484848,0.5399147727272727,0.6845182291666667,0.28545572916666667,0.00022135416666666666,0.008854166666666666,0.9258534908294678,0.05373438447713852,0.5274596214294434,0.981160581111908,0.0,0.2458626627922058,0.0,0.44834068417549133,1.0,0.9365679025650024,0.06343209743499756
11,440,0.3058764934539795,0.22897475957870483,0.14074404537677765,0.008599160239100456,0.16430989583333333,0.6995365619659424,0.9206424696458017,0.016561002195446782,1.0,0.0,0.258404356060606,0.5387606534090909,0.7392057291666667,0.3109635416666667,0.00029947916666666664,0.008684895833333333,0.9193097949028015,0.058974772691726685,0.5263012647628784,0.9811605215072632,0.0,0.23814034461975098,0.0,0.44735607504844666,1.0,0.936113178730011,0.06388682126998901
11,450,0.2940092384815216,0.22488471865653992,0.13650371134281158,0.007748907431960106,0.145234375,0.6524076461791992,0.8898953104516804,0.04400244109877724,1.0,0.0,0.2548532196969696,0.5382279829545454,0.7626171875,0.3150390625,0.0001953125,0.008606770833333333,0.9169250726699829,0.061137985438108444,0.5249019861221313,0.9811605215072632,0.0,0.22881156206130981,0.0,0.4461666941642761,1.0,0.9351325631141663,0.06486743688583374
11,460,0.27826598286628723,0.19537146389484406,0.1298445761203766,0.007276366464793682,0.14627604166666666,0.6340492963790894,0.8559140943707104,0.07153433760996598,1.0,0.0,0.268465909090909,0.5402698863636364,0.7975651041666667,0.2840494791666667,1.3020833333333334e-05,0.00890625,0.9154853820800781,0.06277476251125336,0.5239338874816895,0.9811605215072632,0.0,0.22235751152038574,0.0,0.44534382224082947,1.0,0.9432347416877747,0.05676525831222534
11,470,0.30726441740989685,0.22096988558769226,0.1318548023700714,0.008831224404275417,0.16127604166666668,0.6385895013809204,0.9120617922142455,0.009012784930627507,1.0,0.0,0.2595880681818182,0.5389382102272727,0.756328125,0.27875,5.208333333333334e-05,0.0087109375,0.9158778786659241,0.06205262988805771,0.5225895047187805,0.981160581111908,0.0,0.2133951187133789,0.0,0.4442010819911957,1.0,0.946566104888916,0.053433895111083984
11,480,0.31886810064315796,0.22933271527290344,0.17033211886882782,0.011016386561095715,0.209609375,0.6564961671829224,0.9801689183100676,0.006940104166666666,1.0,0.0,0.2507102272727273,0.5376065340909091,0.7299088541666666,0.160390625,0.0,0.008515625,0.90350341796875,0.0744490921497345,0.5252951383590698,0.9811605215072632,0.0,0.23143264651298523,0.0,0.44650086760520935,1.0,0.9492757320404053,0.05072426795959473
11,490,0.2871801257133484,0.21167154610157013,0.16497881710529327,0.008156058378517628,0.19868489583333335,0.5939863920211792,0.9437514365647257,0.042101455261996434,1.0,0.0,0.26136363636363635,0.5392045454545454,0.7544010416666667,0.14330729166666667,0.0,0.00875,0.9059034585952759,0.07450614124536514,0.5249823331832886,0.9811605215072632,0.0,0.22934705018997192,0.0,0.4462350010871887,1.0,0.9519553184509277,0.048044681549072266
11,500,0.32772132754325867,0.240499347448349,0.1351826786994934,0.00504172733053565,0.08796875,0.5630811452865601,0.8126712846565407,0.13125196146740906,1.0,0.0,0.16133996212121213,0.5242009943181818,0.7335677083333333,0.37713541666666667,0.0005208333333333333,0.006549479166666667,0.8997788429260254,0.08362263441085815,0.5247032642364502,0.9811605215072632,0.0,0.22748693823814392,0.0,0.44599777460098267,1.0,0.9520949125289917,0.0479050874710083
11,510,0.31275615096092224,0.22124001383781433,0.1486268937587738,0.007108313962817192,0.1586328125,0.6543030738830566,0.8877387001481757,0.074504952014381,1.0,0.0,0.12878787878787878,0.5193181818181818,0.7336197916666667,0.15143229166666666,0.00028645833333333333,0.005833333333333334,0.8974487781524658,0.08738283812999725,0.5239084959030151,0.981160581111908,0.0,0.22218841314315796,0.0,0.4453222453594208,1.0,0.9527342915534973,0.047265708446502686
11,520,0.8527905344963074,0.26764121651649475,0.1184099093079567,0.009268168359994888,0.04596354166666667,0.21163281798362732,0.707375183059619,0.29300881410256413,0.6043701171875001,0.0,0.048295454545454544,0.30942937677556825,0.108984375,0.1844140625,0.007565104166666667,0.0040625,0.8898488283157349,0.09603387117385864,0.5233885049819946,0.9811605215072632,0.0,0.21872182190418243,0.08919991552829742,0.44488024711608887,0.9098395109176636,0.9528660774230957,0.0471339225769043
11,530,0.8152792453765869,0.2600916922092438,0.18166092038154602,0.01163758896291256,0.03692708333333333,0.24531055986881256,0.8082645566239316,0.27744524572649576,1.0,0.0,0.04651988636363636,0.5069779829545454,0.11662760416666666,0.324296875,0.009973958333333333,0.0040234375,0.8778851628303528,0.10896268486976624,0.522986888885498,0.9811605215072632,0.0,0.2160443812608719,0.062150321900844574,0.4445388615131378,0.9042590856552124,0.9529178142547607,0.04708218574523926
11,540,0.2673761546611786,0.18326960504055023,0.15495377779006958,0.006629771552979946,0.13421875,0.6909996271133423,0.8605618006519372,0.11408904980777242,1.0,0.0,0.18027935606060605,0.527041903409091,0.8592447916666667,0.14015625,0.0003515625,0.006966145833333334,0.863239586353302,0.12256242334842682,0.523418128490448,0.9811605215072632,0.0,0.21891909837722778,0.0,0.44490543007850647,1.0,0.9528393149375916,0.04716068506240845
11,550,0.39609983563423157,0.23043783009052277,0.17729304730892181,0.007033355068415403,0.15108072916666668,0.7572970986366272,0.9426553586322471,0.05995868693855477,1.0,0.0,0.14240056818181818,0.5213600852272727,0.7148958333333333,0.029166666666666667,0.0,0.0061328125,0.8600270748138428,0.1301981508731842,0.523172914981842,0.981160581111908,0.0,0.2172844558954239,0.0,0.44469699263572693,1.0,0.9527256488800049,0.04727435111999512
11,560,0.360474556684494,0.2661892771720886,0.20088179409503937,0.0073254951275885105,0.09725260416666667,0.543538510799408,0.9550742595206673,0.05105197781742343,1.0,0.0,0.20632102272727268,0.5309481534090909,0.7386197916666667,0.6227213541666666,0.0020703125,0.0075390625,0.8528385162353516,0.13641643524169922,0.5226233005523682,0.9811605215072632,0.0,0.21362058818340302,0.0,0.4442298114299774,1.0,0.952713131904602,0.04728686809539795
11,570,0.5712209939956665,0.334547221660614,0.21656107902526855,0.008210975676774979,0.080859375,0.4537779688835144,0.9580237630760767,0.06567020294385226,1.0,0.0,0.15956439393939392,0.5239346590909091,0.4375911458333333,0.5526692708333333,0.004140625,0.006510416666666667,0.8555392026901245,0.1381525993347168,0.5215960144996643,0.9811605215072632,0.0,0.20677196979522705,0.0,0.44335663318634033,1.0,0.9525635242462158,0.04743647575378418
11,580,0.18690262734889984,0.15895164012908936,0.11573229730129242,0.004959478974342346,0.11592447916666666,0.5805665850639343,0.6802457084468387,0.26679275936873625,1.0,0.0,0.6762547348484849,0.6014382102272727,0.7131119791666667,0.1783984375,0.0002734375,0.01787760416666667,0.8591651916503906,0.1388465166091919,0.5212705135345459,0.9811605215072632,0.0,0.20460182428359985,0.0,0.44307994842529297,1.0,0.9523347020149231,0.047665297985076904
11,590,0.45654305815696716,0.3263518810272217,0.2364361435174942,0.009931940585374832,0.09166666666666666,0.5169238448143005,0.9961046006944444,0.007790798611111114,1.0,0.0,0.21993371212121213,0.5329900568181818,0.5645963541666666,0.6085546875,0.0033203125,0.007838541666666667,0.8582638502120972,0.1395694613456726,0.5211943984031677,0.981160581111908,0.0,0.2040945142507553,0.0,0.4430152475833893,1.0,0.9520092010498047,0.04799079895019531
11,600,0.3439655005931854,0.2653280794620514,0.2591845691204071,0.00441330811008811,0.064453125,0.5145595073699951,0.8290262468442964,0.19740126833690094,1.0,0.0,0.2181581439393939,0.5327237215909091,0.7010546875,0.692578125,0.00037760416666666666,0.007799479166666666,0.858710765838623,0.13881459832191467,0.5211098790168762,0.9811605215072632,0.0,0.20353084802627563,0.0,0.44294342398643494,1.0,0.9513106346130371,0.04868936538696289
11,610,0.5608693361282349,0.348518043756485,0.22631610929965973,0.010675686411559582,0.06079427083333333,0.5340589284896851,0.9330844350961538,0.0865554887820513,1.0,0.0,0.1447679924242424,0.5217151988636364,0.3941927083333333,0.45803385416666664,0.0046875,0.006184895833333333,0.8631483316421509,0.13619109988212585,0.5216467380523682,0.9811605215072632,0.0,0.20711016654968262,0.07630214095115662,0.44339972734451294,1.0,0.950789749622345,0.04921025037765503
