video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
20,240,0.321941077709198,0.2287324070930481,0.09093428403139114,0.00422579376026988,0.0582421875,0.7042965888977051,0.6470328002256237,0.24030166283573692,1.0,0.0,0.2441998106060606,0.5366299715909091,0.6984114583333333,0.6345572916666666,0.0,0.008372395833333334,0.9044777750968933,0.07675041258335114,0.4967150092124939,0.931318998336792,0.0,0.20703688263893127,0.0,0.422207772731781,1.0,0.9354960918426514,0.06450390815734863
20,250,0.33152151107788086,0.26367032527923584,0.22596950829029083,0.037384115159511566,0.193125,0.6506459712982178,0.9891145833333332,0.021770833333333336,1.0,0.0,0.06427556818181815,0.5096413352272727,0.6662760416666667,0.21963541666666667,0.000390625,0.0044140625,0.9026634693145752,0.07636202871799469,0.4903441071510315,0.931318998336792,0.0,0.16456416249275208,0.0,0.41679251194000244,1.0,0.9418830871582031,0.058116912841796875
20,260,0.3199349045753479,0.26156818866729736,0.237216055393219,0.03495531156659126,0.18770833333333334,0.6329851746559143,0.9864865451388888,0.027026909722222228,1.0,0.0,0.0950520833333333,0.5142578125,0.6698828125,0.19776041666666666,0.00020833333333333335,0.005091145833333333,0.8987517356872559,0.07910957932472229,0.48358428478240967,0.931318998336792,0.0,0.11949855089187622,0.0,0.4110466539859772,1.0,0.9468663930892944,0.053133606910705566
20,270,0.3144662380218506,0.2540279030799866,0.23627375066280365,0.028527123853564262,0.18520833333333334,0.6206337809562683,0.9865646701388888,0.02687065972222223,1.0,0.0,0.08262310606060606,0.512393465909091,0.6739192708333334,0.1989453125,0.0003125,0.0048177083333333336,0.8932480812072754,0.08433517813682556,0.4816269278526306,0.931318998336792,0.0,0.10644953697919846,0.0,0.4093829095363617,1.0,0.9505773782730103,0.049422621726989746
20,280,0.3240104615688324,0.23205043375492096,0.17649619281291962,0.020494181662797928,0.1721875,0.6263700723648071,0.9850014697282742,0.018138020833333334,1.0,0.0,0.05007102272727273,0.507510653409091,0.7403645833333333,0.22493489583333334,0.00014322916666666667,0.0041015625,0.882301926612854,0.09325633943080902,0.4793778657913208,0.931318998336792,0.0,0.0914558544754982,0.0,0.4074712097644806,1.0,0.95285964012146,0.04714035987854004
20,290,0.33839040994644165,0.23823386430740356,0.16627882421016693,0.016578184440732002,0.16020833333333334,0.6416968107223511,0.9686936111633594,0.016171875000000002,1.0,0.0,0.038825757575757576,0.5058238636363637,0.7228255208333333,0.20703125,0.00018229166666666667,0.0038541666666666668,0.8820755481719971,0.09370897710323334,0.4788748025894165,0.931318998336792,0.0,0.08810200542211533,0.0,0.40704360604286194,1.0,0.9527180194854736,0.04728198051452637
20,300,0.33698388934135437,0.2340010553598404,0.18233327567577362,0.012372099794447422,0.146171875,0.6257485747337341,0.9922395833333333,0.015520833333333338,1.0,0.0,0.03764204545454544,0.5056463068181818,0.7314713541666666,0.18869791666666666,0.0001953125,0.003828125,0.8815619945526123,0.09454706311225891,0.47694283723831177,0.931318998336792,0.0,0.07522208988666534,0.0,0.40540140867233276,1.0,0.9515882134437561,0.048411786556243896
20,310,0.3308616876602173,0.22744353115558624,0.17475922405719757,0.011783408001065254,0.14317708333333334,0.6334334015846252,0.9835658903916676,0.01513020833333334,1.0,0.0,0.04060132575757576,0.5060901988636364,0.7502604166666667,0.1890234375,6.510416666666667e-05,0.003893229166666667,0.8805593252182007,0.09531053900718689,0.47721168398857117,0.931318998336792,0.0,0.07701456546783447,0.0,0.4056299328804016,1.0,0.9505846500396729,0.04941534996032715
20,320,0.32620975375175476,0.22027267515659332,0.17169906198978424,0.009569684974849224,0.13649739583333334,0.6386760473251343,0.9785694462519426,0.014765625000000004,1.0,0.0,0.04888731060606058,0.5073330965909091,0.7596223958333334,0.1893359375,9.114583333333334e-05,0.004075520833333333,0.9016999006271362,0.07967136800289154,0.49712541699409485,0.9730573892593384,0.0,0.07064507156610489,0.0,0.422556608915329,1.0,0.9497939348220825,0.05020606517791748
20,330,0.32748955488204956,0.21785077452659607,0.1684381514787674,0.008462974801659584,0.13307291666666668,0.6325883865356445,0.9589402982117932,0.030543726406042464,1.0,0.0,0.04178503787878789,0.5062677556818181,0.762578125,0.18694010416666668,3.90625e-05,0.003919270833333334,0.9175150394439697,0.06769213825464249,0.5103389024734497,1.0,0.0,0.0689258724451065,0.0,0.43378809094429016,1.0,0.9482617974281311,0.051738202571868896
20,340,0.32639095187187195,0.21631476283073425,0.167863667011261,0.0076118772849440575,0.13186197916666667,0.6372804045677185,0.9352921902480127,0.056174981150079545,1.0,0.0,0.048295454545454544,0.5072443181818181,0.7624479166666667,0.18145833333333333,5.208333333333334e-05,0.0040625,0.9403766989707947,0.0495014488697052,0.5100979208946228,1.0,0.0,0.06731940060853958,0.0,0.43358325958251953,1.0,0.9465337991714478,0.053466200828552246
20,350,0.33526158332824707,0.22479383647441864,0.16907617449760437,0.00695500522851944,0.12690104166666666,0.6337539553642273,0.9198661286639054,0.07591076962508482,1.0,0.0,0.03705018939393939,0.505557528409091,0.7498046875,0.193125,3.90625e-05,0.0038151041666666667,0.9551442861557007,0.03877975791692734,0.5086647868156433,1.0,0.0,0.05776515603065491,0.0,0.4323650896549225,1.0,0.9453828930854797,0.054617106914520264
20,360,0.3294396996498108,0.21767543256282806,0.16730055212974548,0.006254599895328283,0.1208203125,0.6326715350151062,0.8980980784798881,0.09720816714785044,1.0,0.0,0.04237689393939392,0.5063565340909091,0.7626953125,0.1930859375,3.90625e-05,0.003932291666666666,0.9522838592529297,0.039809271693229675,0.5086774826049805,1.0,0.0,0.0578497052192688,0.0,0.43237587809562683,1.0,0.9453762769699097,0.05462372303009033
20,370,0.32746124267578125,0.2149488478899002,0.16596683859825134,0.005809892900288105,0.1168359375,0.6270567774772644,0.8839076913907511,0.11077064751831657,1.0,0.0,0.05184659090909091,0.5077769886363637,0.7661979166666667,0.17747395833333332,3.90625e-05,0.004140625,0.9484291076660156,0.04174993932247162,0.5083857774734497,1.0,0.0,0.05590503662824631,0.0,0.4321279227733612,1.0,0.9432729482650757,0.056727051734924316
20,380,0.3203370273113251,0.21553167700767517,0.1388019472360611,0.0034334626980125904,0.07838541666666667,0.6203680634498596,0.7701304765393088,0.1873443823828765,1.0,0.0,0.09978693181818182,0.5149680397727273,0.7592317708333334,0.23891927083333334,0.0,0.0051953125,0.9429552555084229,0.04506232216954231,0.5082082152366638,1.0,0.0,0.054721321910619736,0.0,0.4319770038127899,1.0,0.9433315992355347,0.05666840076446533
20,390,0.33230623602867126,0.23170852661132812,0.2035931944847107,0.03493079915642738,0.21130208333333333,0.6156980395317078,0.9952473958333332,0.009505208333333341,1.0,0.0,0.16666666666666666,0.525,0.7061979166666666,0.14493489583333333,0.0005598958333333334,0.006666666666666667,0.9330021142959595,0.052630726248025894,0.5080221891403198,1.0,0.0,0.05348123982548714,0.0,0.4318188726902008,1.0,0.9423064589500427,0.057693541049957275
20,400,0.33196648955345154,0.23343054950237274,0.17882631719112396,0.027042221277952194,0.19255208333333335,0.6342033743858337,0.9892138543597653,0.01759982638888889,1.0,0.0,0.05717329545454546,0.5085759943181818,0.7021484375,0.13884114583333335,5.208333333333334e-05,0.0042578125,0.9162445068359375,0.06466129422187805,0.5077981352806091,1.0,0.0,0.05198751017451286,0.0,0.43162843585014343,1.0,0.9412802457809448,0.058719754219055176
20,410,0.34027963876724243,0.22984515130519867,0.17229518294334412,0.021783815696835518,0.18348958333333334,0.6273621916770935,0.9789445857716422,0.016032986111111112,1.0,0.0,0.03764204545454544,0.5056463068181818,0.7103255208333333,0.13217447916666666,7.8125e-05,0.003828125,0.9038078784942627,0.07390961050987244,0.5076924562454224,1.0,0.0,0.05128291994333267,0.0,0.4315386116504669,1.0,0.9424136877059937,0.05758631229400635
20,420,0.33926644921302795,0.22645606100559235,0.16964739561080933,0.016982825472950935,0.16942708333333334,0.6444487571716309,0.9751364579567542,0.014687500000000004,1.0,0.0,0.044152462121212106,0.5066228693181818,0.7300911458333333,0.15548177083333334,1.3020833333333334e-05,0.0039713541666666664,0.8929420113563538,0.07984335720539093,0.5082674026489258,1.0,0.0,0.055115893483161926,0.0,0.43202731013298035,1.0,0.945709228515625,0.054290771484375
20,430,0.3360147178173065,0.22132788598537445,0.16305869817733765,0.013067349791526794,0.157578125,0.6423704624176025,0.9641599657189133,0.014340277777777783,1.0,0.0,0.04119318181818181,0.5061789772727273,0.7432552083333334,0.134765625,1.3020833333333334e-05,0.00390625,0.8789104223251343,0.08931294828653336,0.5088423490524292,1.0,0.0,0.05894886702299118,0.0,0.4325160086154938,1.0,0.9462844133377075,0.05371558666229248
20,440,0.33577069640159607,0.22034646570682526,0.16142310202121735,0.010775687173008919,0.15276041666666668,0.6320909857749939,0.961704533762402,0.013715277777777778,1.0,0.0,0.04356060606060607,0.506534090909091,0.7539973958333334,0.1364453125,1.3020833333333334e-05,0.003958333333333334,0.8624171614646912,0.10081155598163605,0.5093623399734497,1.0,0.0,0.06241544708609581,0.0,0.4329580068588257,1.0,0.9465726613998413,0.05342733860015869
20,450,0.34290727972984314,0.22997227311134338,0.1596498340368271,0.00892787054181099,0.1454296875,0.6407511234283447,0.95715255270967,0.015146117458337043,1.0,0.0,0.04356060606060607,0.506534090909091,0.7431119791666667,0.1571875,0.0,0.003958333333333334,0.8465642929077148,0.1123582124710083,0.5098823308944702,1.0,0.0,0.06588203459978104,0.0,0.4334000051021576,1.0,0.9462233185768127,0.053776681423187256
20,460,0.34092745184898376,0.22358505427837372,0.1576886922121048,0.008007143624126911,0.1300390625,0.6357274651527405,0.9290444622595895,0.043390671181767614,1.0,0.0,0.06605113636363634,0.5099076704545454,0.7679947916666666,0.16157552083333335,0.0,0.004453125,0.8464725613594055,0.11334314942359924,0.5107066631317139,1.0,0.0,0.07137784361839294,0.0,0.4341006875038147,1.0,0.9455299973487854,0.0544700026512146
20,470,0.3402636647224426,0.22302398085594177,0.1565159410238266,0.007202018052339554,0.12618489583333334,0.6404844522476196,0.9055370014277205,0.06778093251674802,1.0,0.0,0.05421401515151513,0.5081321022727273,0.7647265625,0.16541666666666666,0.0,0.004192708333333333,0.8306030035018921,0.12307530641555786,0.5117762088775635,1.0,0.0,0.07850830256938934,0.0,0.43500977754592896,1.0,0.9440710544586182,0.055928945541381836
20,480,0.3272894322872162,0.21178126335144043,0.15141236782073975,0.0062559000216424465,0.12291666666666666,0.6395888328552246,0.8716141870057637,0.0964306819282452,1.0,0.0,0.05776515151515149,0.5086647727272727,0.7734505208333333,0.1471484375,0.0,0.004270833333333333,0.8317062258720398,0.1231989860534668,0.5123892426490784,1.0,0.0,0.08259492367506027,0.0,0.4355308711528778,1.0,0.9430002570152283,0.05699974298477173
20,490,0.31662100553512573,0.19722409546375275,0.13656924664974213,0.004502114374190569,0.073671875,0.6408886909484863,0.7759844812284087,0.1770745606213414,1.0,0.0,0.024029356060606053,0.503604403409091,0.7596875,0.185546875,0.00013020833333333333,0.0035286458333333333,0.842652440071106,0.11427782475948334,0.5123089551925659,1.0,0.0,0.08205943554639816,0.0,0.43546262383461,1.0,0.9418663382530212,0.05813366174697876
20,500,0.33372798562049866,0.1949789971113205,0.0907401517033577,0.0038848964031785727,0.051783854166666664,0.6971694827079773,0.6167843985557012,0.26881362148011734,1.0,0.0,0.007457386363636369,0.5011186079545454,0.7148567708333333,0.0928515625,1.3020833333333334e-05,0.0031640625,0.8394615650177002,0.11382520198822021,0.5115268230438232,1.0,0.0,0.07684546709060669,0.0,0.43479782342910767,1.0,0.9399453401565552,0.060054659843444824
20,510,0.36936357617378235,0.21086552739143372,0.127852663397789,0.004070494323968887,0.0648046875,0.7166967988014221,0.7310708177679899,0.20973558711060042,1.0,0.0,0.022845643939393926,0.5034268465909091,0.6055208333333333,2.604166666666667e-05,0.0,0.0035026041666666665,0.8259937167167664,0.12284424155950546,0.5113958120346069,1.0,0.0,0.07597177475690842,0.0,0.43468645215034485,1.0,0.9380314350128174,0.06196856498718262
20,520,0.3419635593891144,0.20569057762622833,0.10625782608985901,0.005029852502048016,0.07678385416666667,0.6064687967300415,0.7553821077936326,0.13973899892130034,1.0,0.0,0.12109374999999997,0.5181640625,0.7587760416666667,0.1130859375,1.3020833333333334e-05,0.0056640625,0.8107607960700989,0.13437733054161072,0.5113365650177002,1.0,0.0,0.07557719945907593,0.0,0.43463608622550964,1.0,0.9347955584526062,0.0652044415473938
20,530,0.34045565128326416,0.20430690050125122,0.10318814218044281,0.004735822323709726,0.055716145833333335,0.6298077702522278,0.6839073842117005,0.21362687796434282,1.0,0.0,0.1293797348484848,0.5194069602272727,0.7593359375,0.10967447916666667,1.3020833333333334e-05,0.005846354166666666,0.7967791557312012,0.14477956295013428,0.5111759901046753,1.0,0.0,0.07450622320175171,0.0,0.434499591588974,1.0,0.9321523904800415,0.0678476095199585
20,540,0.338861346244812,0.20091256499290466,0.09195499867200851,0.004399905912578106,0.040091145833333335,0.6432702541351318,0.6125811045339624,0.27201459948362555,1.0,0.0,0.11458333333333331,0.5171875,0.7652473958333333,0.12678385416666665,1.3020833333333334e-05,0.005520833333333333,0.794482946395874,0.14771480858325958,0.5113450288772583,1.0,0.0,0.07563357055187225,0.0,0.43464329838752747,1.0,0.9288302659988403,0.07116973400115967
20,550,0.33197638392448425,0.20173291862010956,0.1000654473900795,0.0043408228084445,0.03203125,0.6628780961036682,0.6023820800467944,0.29865465562121996,1.0,0.0,0.12109374999999997,0.5181640625,0.7663932291666666,0.13619791666666667,0.0,0.0056640625,0.789548933506012,0.15474078059196472,0.5110338926315308,1.0,0.0,0.07355925440788269,0.0,0.43437883257865906,1.0,0.9250286221504211,0.07497137784957886
20,560,0.5066750645637512,0.3190668225288391,0.22377052903175354,0.007502208463847637,0.06666666666666667,0.5128029584884644,0.9179400151625372,0.09659453101673611,1.0,0.0,0.1524621212121212,0.5228693181818181,0.5460286458333333,0.5437890625,0.0011067708333333333,0.006354166666666667,0.7861502766609192,0.16072054207324982,0.5107227563858032,1.0,0.0,0.07148493826389313,0.0,0.43411436676979065,1.0,0.9209598302841187,0.07904016971588135
20,570,0.3111461400985718,0.20832203328609467,0.07959400862455368,0.0035142668057233095,0.03864583333333333,0.502150297164917,0.5648387230765514,0.30158356687262167,1.0,0.0,0.19211647727272727,0.5288174715909091,0.672265625,0.7871744791666667,0.0,0.0072265625,0.77089524269104,0.17289334535598755,0.5102509260177612,1.0,0.0,0.06833964586257935,0.0,0.43371328711509705,1.0,0.9167689085006714,0.08323109149932861
20,580,0.47764596343040466,0.3479403555393219,0.3053218126296997,0.005871763452887535,0.1045703125,0.4998539090156555,0.9070743065612104,0.11336785712741254,1.0,0.0,0.13766571969696967,0.5206498579545454,0.5063020833333334,0.3248697916666667,0.0008854166666666666,0.006028645833333333,0.7664798498153687,0.17391252517700195,0.5100099444389343,1.0,0.0,0.06673318147659302,0.0,0.4335084557533264,1.0,0.9090926051139832,0.09090739488601685
20,590,0.3458341360092163,0.2076309323310852,0.1931161731481552,0.012457984499633312,0.1877734375,0.7155207395553589,0.9999999999999999,0.0,1.0,0.0,0.08854166666666664,0.51328125,0.7627994791666667,0.0092578125,0.0,0.0049479166666666664,0.7725934982299805,0.16932058334350586,0.5095973610877991,1.0,0.0,0.06398245692253113,0.0,0.4331577718257904,1.0,0.9015192985534668,0.0984807014465332
20,600,0.38352149724960327,0.2053164839744568,0.13759556412696838,0.012303538620471954,0.172265625,0.7709292769432068,0.9282386469841003,0.0,1.0,0.0,0.05717329545454546,0.5085759943181818,0.6846744791666667,0.0030729166666666665,0.0,0.0042578125,0.7722198367118835,0.168712317943573,0.5094257593154907,1.0,0.0,0.06283820420503616,0.0,0.433011919260025,1.0,0.894019365310669,0.10598063468933105
20,610,0.3991190195083618,0.16473375260829926,0.10997465997934341,0.005102239549160004,0.14220052083333334,0.8232951760292053,0.7063890227669846,0.20699977856583712,1.0,0.0,0.038825757575757576,0.5058238636363637,0.7182291666666667,1.3020833333333334e-05,0.0,0.0038541666666666668,0.7884174585342407,0.15862661600112915,0.5095441341400146,1.0,0.0,0.06362734735012054,0.0,0.4331125319004059,1.0,0.8867332935333252,0.1132667064666748
20,620,0.4107682406902313,0.1611732542514801,0.10822131484746933,0.0037139225751161575,0.08227864583333333,0.8570243120193481,0.6590532980274976,0.2582277614714169,1.0,0.0,0.029356060606060604,0.5044034090909091,0.6597265625,0.0,0.0,0.0036458333333333334,0.7786135673522949,0.1666584312915802,0.5102500915527344,1.0,0.0,0.06833401322364807,0.0,0.43371260166168213,1.0,0.8795607089996338,0.12043929100036621
