video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
9,100,0.27708226442337036,0.20666374266147614,0.23921355605125427,0.009546766057610512,0.17375,0.4575233459472656,0.9956879340277777,0.008624131944444446,1.0,0.0,1.0,0.65,0.5382421875,0.418828125,0.019075520833333335,0.03881510416666667,0.9770392775535583,0.03671964257955551,0.5442066192626953,0.9047619700431824,0.0,0.6121708154678345,0.0,0.46257564425468445,1.0,0.7111716270446777,0.28882837295532227
9,110,0.6729570627212524,0.2971145808696747,0.18417809903621674,0.03473172336816788,0.221484375,0.48929962515830994,0.9679817708333333,0.06403645833333334,1.0,0.0,0.0,0.5,0.4573828125,0.5155989583333334,0.0032552083333333335,0.0026432291666666666,0.9868371486663818,0.02173169143497944,0.5714809894561768,0.9523810148239136,0.0,0.6352701187133789,0.0,0.48575884103775024,0.8666842579841614,0.7353833913803101,0.26461660861968994
9,120,0.5438464283943176,0.2741830348968506,0.22430242598056793,0.03613584488630295,0.2720182291666667,0.6513631939888,0.9999999999999999,0.0,1.0,0.0,0.08380681818181816,0.5125710227272727,0.6415234375,0.6367578125,0.010364583333333333,0.00484375,0.9966213703155518,0.006757192313671112,0.5987258553504944,1.0,0.0,0.6581721305847168,0.12578822672367096,0.508916974067688,1.0,0.7595816850662231,0.24041831493377686
9,130,0.47201234102249146,0.31298157572746277,0.2261781543493271,0.015135925263166428,0.22059895833333334,0.6981481313705444,0.9957313368055555,0.008537326388888888,1.0,0.0,0.27024147727272724,0.5405362215909091,0.5185677083333333,0.5373177083333334,0.0004557291666666667,0.0089453125,0.9964758157730103,0.007048404309898615,0.5948618650436401,1.0,0.0,0.632412314414978,0.0,0.5056325793266296,1.0,0.7837816476821899,0.21621835231781006
9,140,0.3191626965999603,0.22187116742134094,0.20706011354923248,0.027911748737096786,0.2745052083333333,0.51826411485672,0.9963498263888888,0.007300347222222225,1.0,0.0,0.5957623106060606,0.5893643465909091,0.6172916666666667,0.7022395833333334,0.0003255208333333333,0.016106770833333332,0.9963877201080322,0.007224702276289463,0.591128945350647,1.0,0.0,0.6075261831283569,0.0,0.5024596452713013,1.0,0.8079831600189209,0.1920168399810791
9,150,0.3395649194717407,0.23087361454963684,0.21203282475471497,0.03353174775838852,0.2861328125,0.5173057317733765,0.9968272569444443,0.006345486111111114,1.0,0.0,0.46969696969696967,0.5704545454545454,0.5658203125,0.7121875,0.0002734375,0.013333333333333334,0.9962555766105652,0.007488839793950319,0.5873960256576538,1.0,0.0,0.5826400518417358,0.0,0.49928662180900574,1.0,0.8321852684020996,0.1678147315979004
9,160,0.33946704864501953,0.2307375967502594,0.21220077574253082,0.03363027051091194,0.2866796875,0.5162582397460938,0.9968576388888888,0.006284722222222225,1.0,0.0,0.5075757575757575,0.5761363636363637,0.5651953125,0.7125651041666666,0.00022135416666666666,0.014166666666666666,0.9961135983467102,0.007772817742079496,0.5835320353507996,1.0,0.0,0.5568801760673523,0.0,0.4960022568702698,1.0,0.8563660383224487,0.14363396167755127
9,170,0.339785099029541,0.23072293400764465,0.2121652364730835,0.03377426415681839,0.2870182291666667,0.5161026120185852,0.9968098958333332,0.0063802083333333315,1.0,0.0,0.4833096590909091,0.5724964488636364,0.5630338541666666,0.7139453125,0.00022135416666666666,0.0136328125,0.9959731698036194,0.008053695783019066,0.5795708298683167,1.0,0.0,0.5304721593856812,0.0,0.49263522028923035,1.0,0.8805454969406128,0.11945450305938721
9,180,0.33976200222969055,0.23064546287059784,0.21234744787216187,0.03382305055856705,0.2876171875,0.5244300365447998,0.9967643229166666,0.006471354166666665,1.0,0.0,0.4756155303030302,0.5713423295454545,0.5624739583333334,0.7145833333333333,0.00018229166666666667,0.013463541666666667,0.9958418011665344,0.008316385559737682,0.5760197043418884,1.0,0.0,0.5067979097366333,0.0,0.4896167516708374,1.0,0.9045698642730713,0.09543013572692871
9,190,0.3399260640144348,0.23072153329849243,0.21236968040466309,0.0339595191180706,0.2892708333333333,0.5208808183670044,0.9967860243055555,0.006427951388888891,1.0,0.0,0.48567708333333326,0.5728515625,0.5659114583333333,0.7130989583333334,0.00022135416666666666,0.013684895833333334,0.9956754446029663,0.00864914059638977,0.5723375082015991,1.0,0.0,0.4822499752044678,0.0,0.48648688197135925,1.0,0.9285956621170044,0.0714043378829956
9,200,0.33996421098709106,0.23075461387634277,0.21268174052238464,0.03406203165650368,0.2897265625,0.5152602195739746,0.9968272569444443,0.006345486111111114,1.0,0.0,0.48390151515151514,0.5725852272727273,0.5626953125,0.7138671875,0.00024739583333333335,0.013645833333333333,0.9954913258552551,0.009017443284392357,0.5695769190788269,1.0,0.0,0.4638460874557495,0.0,0.48414039611816406,1.0,0.9522465467453003,0.04775345325469971
9,210,0.3402184545993805,0.23061920702457428,0.2121683806180954,0.03401150181889534,0.288046875,0.5217506289482117,0.9968967013888888,0.006206597222222221,1.0,0.0,0.48508522727272724,0.5727627840909091,0.5650260416666667,0.7136328125,0.00015625,0.013671875,0.9955291152000427,0.008941798470914364,0.5659581422805786,1.0,0.0,0.43972086906433105,0.0,0.48106443881988525,1.0,0.9637453556060791,0.0362546443939209
9,220,0.3404271900653839,0.23062393069267273,0.21179673075675964,0.034065131098032,0.28813802083333334,0.5133469700813293,0.9969357638888888,0.006128472222222228,1.0,0.0,0.4809422348484848,0.5721413352272727,0.5664322916666666,0.7141927083333334,0.00013020833333333333,0.013580729166666666,0.996646523475647,0.0067069693468511105,0.5691863298416138,1.0,0.0,0.4612419009208679,0.0,0.48380839824676514,1.0,0.9767399430274963,0.023260056972503662
9,230,0.3406001925468445,0.2305765450000763,0.21153336763381958,0.033833153545856476,0.2876171875,0.5108506083488464,0.9969422743055555,0.006115451388888887,1.0,0.0,0.4590435606060606,0.5688565340909091,0.56234375,0.7137369791666667,0.00022135416666666666,0.013098958333333334,0.9961293935775757,0.00774119608104229,0.5738704204559326,1.0,0.0,0.49246934056282043,0.0,0.4877898693084717,1.0,0.9780157208442688,0.0219842791557312
9,240,0.3405320644378662,0.2305487096309662,0.21139119565486908,0.034111786633729935,0.2876953125,0.5141357183456421,0.9970052083333333,0.005989583333333336,1.0,0.0,0.4773910984848484,0.5716086647727272,0.5650130208333334,0.7156901041666667,0.00013020833333333333,0.013502604166666666,0.9958864450454712,0.008227100595831871,0.5775822401046753,1.0,0.0,0.5172145366668701,0.0,0.49094492197036743,1.0,0.9789188504219055,0.021081149578094482
9,250,0.3403819799423218,0.23047220706939697,0.2116474211215973,0.03392760455608368,0.288984375,0.521350085735321,0.9969856770833332,0.006028645833333337,1.0,0.0,0.4773910984848484,0.5716086647727272,0.5674739583333334,0.7159895833333333,0.0001953125,0.013502604166666666,0.9957195520401001,0.008560888469219208,0.5779669284820557,1.0,0.0,0.5197792649269104,0.0,0.4912719130516052,1.0,0.9794561862945557,0.020543813705444336
9,260,0.3404405415058136,0.23045162856578827,0.21160323917865753,0.03391020745038986,0.28673177083333334,0.5227638483047485,0.9970182291666666,0.005963541666666666,1.0,0.0,0.4590435606060606,0.5688565340909091,0.5645963541666666,0.7160807291666667,0.00016927083333333334,0.013098958333333334,0.9955971837043762,0.008805597200989723,0.580359697341919,1.0,0.0,0.5357311964035034,0.0,0.4933057427406311,1.0,0.9796435832977295,0.020356416702270508
9,270,0.3395639657974243,0.2296089231967926,0.20413710176944733,0.03334783390164375,0.2854296875,0.5185607075691223,0.9970507812499999,0.005898437500000003,1.0,0.0,0.44543087121212116,0.5668146306818181,0.568125,0.7170703125,0.0001953125,0.012799479166666667,0.9954447150230408,0.009110656566917896,0.5815898776054382,1.0,0.0,0.5439326763153076,0.0,0.49435141682624817,1.0,0.9794876575469971,0.02051234245300293
9,280,0.35170695185661316,0.2365136593580246,0.19013261795043945,0.034808699041604996,0.28751302083333335,0.5132092237472534,0.9972417534722221,0.005516493055555554,1.0,0.0,0.5028409090909091,0.5754261363636364,0.52375,0.7196484375,0.0020442708333333333,0.0140625,0.995293378829956,0.009413236752152443,0.5830568075180054,1.0,0.0,0.5537123680114746,0.0,0.49559828639030457,1.0,0.9701834917068481,0.029816508293151855
9,290,0.35000917315483093,0.2401622235774994,0.22823582589626312,0.03623637184500694,0.2779817708333333,0.5323971509933472,0.9964843749999999,0.007031249999999999,1.0,0.0,0.4844933712121211,0.5726740056818181,0.573515625,0.7022005208333333,0.0012109375,0.013658854166666666,0.9951443672180176,0.009711268357932568,0.5844012498855591,1.0,0.0,0.5626747608184814,0.0,0.49674108624458313,1.0,0.9693436622619629,0.03065633773803711
9,300,0.3343341648578644,0.23404043912887573,0.22730112075805664,0.03311705216765404,0.2670442708333333,0.5332938432693481,0.9961328125,0.007734375000000008,1.0,0.0,0.6135179924242424,0.5920276988636364,0.6368359375,0.6861328125,0.0008984375,0.016497395833333334,0.9951349496841431,0.009730076417326927,0.5861091613769531,1.0,0.0,0.5740609169006348,0.0,0.49819278717041016,1.0,0.9592770338058472,0.04072296619415283
9,310,0.3424483835697174,0.2367304414510727,0.1941382884979248,0.033096205443143845,0.27791666666666665,0.5194546580314636,0.996482204861111,0.007035590277777781,1.0,0.0,0.49337121212121215,0.5740056818181818,0.5497526041666667,0.7079947916666667,0.0016536458333333334,0.013854166666666667,0.9789386987686157,0.02053464576601982,0.5860161781311035,1.0,0.0,0.5734409093856812,0.0,0.498113751411438,1.0,0.9457940459251404,0.05420595407485962
9,320,0.36605358123779297,0.2726881802082062,0.24138323962688446,0.04039815813302994,0.25234375,0.5893433690071106,0.9914474826388888,0.017105034722222228,1.0,0.0,0.4519412878787879,0.5677911931818181,0.6076171875,0.6307291666666667,6.510416666666667e-05,0.012942708333333334,0.9777183532714844,0.02297532930970192,0.5845111608505249,1.0,0.0,0.5634075403213501,0.0,0.49683448672294617,1.0,0.9453573226928711,0.054642677307128906
9,330,0.3228379786014557,0.24821364879608154,0.22871221601963043,0.038365643471479416,0.25473958333333335,0.5209380984306335,0.9891406249999999,0.021718750000000002,1.0,0.0,0.7395833333333334,0.6109375,0.6525390625,0.6309114583333333,0.0001171875,0.019270833333333334,0.9778642654418945,0.02268349751830101,0.583893895149231,1.0,0.0,0.5592926740646362,0.0,0.4963098168373108,1.0,0.9422380924224854,0.05776190757751465
9,340,0.3199467062950134,0.24644823372364044,0.22937308251857758,0.03698084503412247,0.26169270833333336,0.5280693173408508,0.9906293402777777,0.018741319444444453,1.0,0.0,0.7898910984848485,0.6184836647727273,0.6336848958333333,0.6277213541666666,0.0001171875,0.020377604166666667,0.978009819984436,0.022392284125089645,0.5841602683067322,1.0,0.0,0.5610682964324951,0.0,0.4965362548828125,1.0,0.938543975353241,0.06145602464675903
9,350,0.3163258731365204,0.24205739796161652,0.23373226821422577,0.03549785166978836,0.2571744791666667,0.5324636101722717,0.9928450520833333,0.014309895833333336,1.0,0.0,0.6496212121212122,0.5974431818181818,0.6427213541666666,0.637265625,5.208333333333334e-05,0.017291666666666667,0.9780641198158264,0.022283777594566345,0.5843082666397095,1.0,0.0,0.5620546936988831,0.0,0.49666205048561096,1.0,0.9354531168937683,0.06454688310623169
9,360,0.3161081075668335,0.23711007833480835,0.23762977123260498,0.036578454077243805,0.2712890625,0.5236780047416687,0.9942578124999999,0.011484375000000002,1.0,0.0,0.8046874999999999,0.620703125,0.6594270833333333,0.6554166666666666,9.114583333333334e-05,0.020703125,0.9756742119789124,0.025075335055589676,0.583724856376648,1.0,0.0,0.5581653714179993,0.0,0.4961661398410797,1.0,0.9333310723304749,0.06666892766952515
9,370,0.3157692849636078,0.23857738077640533,0.24004818499088287,0.03660034015774727,0.26524739583333334,0.5339127779006958,0.9936545138888888,0.012690972222222228,1.0,0.0,0.6798058712121212,0.6019708806818181,0.6330078125,0.6557421875,5.208333333333334e-05,0.017955729166666667,0.9755551815032959,0.025313429534435272,0.5842785835266113,1.0,0.0,0.5618574023246765,0.0,0.4966368079185486,1.0,0.9309695363044739,0.06903046369552612
9,380,0.3159228563308716,0.23863869905471802,0.2400907278060913,0.03667273372411728,0.2658203125,0.5352951288223267,0.9936328124999999,0.012734375000000004,1.0,0.0,0.688683712121212,0.6033025568181818,0.6371484375,0.6602864583333333,6.510416666666667e-05,0.018151041666666666,0.9558593034744263,0.03966548666357994,0.5667517185211182,0.9713096618652344,0.0,0.5406464338302612,0.0,0.48173898458480835,1.0,0.928849458694458,0.07115054130554199
9,390,0.3158496916294098,0.2385728806257248,0.24008098244667053,0.03662413731217384,0.2663671875,0.5314859747886658,0.9936349826388888,0.012730034722222228,1.0,0.0,0.6638257575757576,0.5995738636363637,0.6366666666666667,0.6576692708333334,5.208333333333334e-05,0.017604166666666667,0.9559906721115112,0.0394027978181839,0.5633443593978882,0.9713096618652344,0.0,0.5179303884506226,0.0,0.47884270548820496,1.0,0.926676332950592,0.07332366704940796
9,400,0.33081042766571045,0.24441008269786835,0.2657642364501953,0.03455423191189766,0.274453125,0.5347350835800171,0.9965885416666665,0.006822916666666671,1.0,0.0,0.7247869318181818,0.6087180397727272,0.6550130208333333,0.6505338541666666,0.00048177083333333335,0.0189453125,0.9118130803108215,0.0826549157500267,0.5450757741928101,0.9381375312805176,0.0,0.506713330745697,0.0,0.463314414024353,1.0,0.9243937134742737,0.07560628652572632
9,410,0.16128161549568176,0.22480234503746033,0.06916294991970062,0.007861442863941193,0.0589453125,0.7074489593505859,0.6567048343638965,0.23324142137504705,1.0,0.0,0.47088068181818177,0.5706321022727272,0.35095052083333333,0.08608072916666666,0.0036067708333333334,0.013359375,0.8674077987670898,0.12640263140201569,0.5172374248504639,0.890958309173584,0.0,0.47838878631591797,0.0,0.43965181708335876,0.8376673460006714,0.9224396347999573,0.07756036520004272
9,420,0.6168504953384399,0.34934359788894653,0.2726634442806244,0.014920925721526146,0.15299479166666666,0.48813602328300476,0.9712695312499999,0.05746093750000001,1.0,0.0,0.27438446969696967,0.5411576704545454,0.3516796875,0.3905859375,0.00028645833333333333,0.009036458333333334,0.8563377857208252,0.130591481924057,0.5149630308151245,0.890958309173584,0.0,0.4632260203361511,0.0,0.43771860003471375,0.9511852264404297,0.9208945035934448,0.07910549640655518
9,430,0.41289204359054565,0.26498594880104065,0.24691641330718994,0.016955943778157234,0.20182291666666666,0.6211421489715576,0.9999999999999999,0.0,1.0,0.0,0.39453125000000006,0.5591796875,0.6959244791666667,0.6571614583333333,0.0013541666666666667,0.0116796875,0.8461117744445801,0.13292039930820465,0.5126928687095642,0.890958309173584,0.0,0.44809138774871826,0.0,0.43578895926475525,1.0,0.9196099638938904,0.08039003610610962
9,440,0.3674580454826355,0.23971904814243317,0.2382766455411911,0.01671416684985161,0.209296875,0.5897979140281677,0.9999999999999999,0.0,1.0,0.0,0.49633049242424243,0.5744495738636364,0.7401041666666667,0.67015625,0.0009114583333333333,0.013919270833333334,0.8338583111763,0.13694696128368378,0.5082792639732361,0.890958309173584,0.0,0.41866767406463623,0.0,0.4320373833179474,1.0,0.9184545874595642,0.08154541254043579
9,450,0.3572063446044922,0.2473505437374115,0.24233146011829376,0.01600661501288414,0.202890625,0.588810920715332,0.9981445312499999,0.0037109375000000024,1.0,0.0,0.49810606060606055,0.5747159090909091,0.7211588541666667,0.6558203125,0.0013671875,0.013958333333333333,0.822176456451416,0.1394200623035431,0.5036881566047668,0.890958309173584,0.0,0.3880603015422821,0.0,0.428134948015213,1.0,0.9168491959571838,0.08315080404281616
9,460,0.41355112195014954,0.30492788553237915,0.2936657667160034,0.007198039907962084,0.18358072916666668,0.5730564594268799,0.946797958404674,0.06465134935074947,1.0,0.0,0.39571496212121204,0.5593572443181818,0.5311328125,0.549296875,0.00037760416666666666,0.011705729166666666,0.8126278519630432,0.14068275690078735,0.5001792907714844,0.890958309173584,0.0,0.3646678924560547,0.0,0.42515242099761963,1.0,0.9155424237251282,0.08445757627487183
9,470,0.3559619188308716,0.2622779309749603,0.24312494695186615,0.009238744154572487,0.21575520833333334,0.5441008806228638,0.9945182291666665,0.01096354166666667,1.0,0.0,0.5365767045454546,0.5804865056818181,0.6841145833333333,0.64875,0.0016145833333333333,0.0148046875,0.8038645386695862,0.14117726683616638,0.49551209807395935,0.890958309173584,0.0,0.33355316519737244,0.0,0.42118528485298157,1.0,0.9144982695579529,0.08550173044204712
9,480,0.8909332156181335,0.21808916330337524,0.00461648078635335,0.009084240533411503,0.04513020833333333,0.2117193192243576,0.5834374999999999,0.3072916666666667,0.39750162760416674,0.0,0.0,0.19875081380208337,0.102578125,0.12462239583333333,0.0021875,0.0024609375,0.7952877879142761,0.14158405363559723,0.4917961061000824,0.890958309173584,0.0,0.308779776096344,0.5451157689094543,0.5451157689094543,0.349012553691864,0.9132586121559143,0.0867413878440857
9,490,0.5297874808311462,0.2629762589931488,0.22984842956066132,0.02691465988755226,0.23169270833333333,0.7396430373191833,0.9999999999999999,0.0,1.0,0.0,0.025804924242424237,0.5038707386363637,0.6807291666666667,0.6543359375,0.0006770833333333334,0.0035677083333333333,0.7867426872253418,0.14203684031963348,0.4879828691482544,0.890958309173584,0.0,0.2833581566810608,0.0,0.4147854447364807,1.0,0.9122112989425659,0.08778870105743408
9,500,0.04794132709503174,0.08878511935472488,0.03778623417019844,0.0012169325491413474,0.012942708333333334,0.5245001912117004,0.06875623393031519,0.9153258434076588,0.3033854166666667,0.0,0.24893465909090906,0.1890329071969697,0.1734765625,0.023606770833333332,0.0,0.0084765625,0.7784039378166199,0.14228853583335876,0.48433446884155273,0.890958309173584,0.0,0.2590356469154358,0.1891232281923294,0.4116843044757843,0.5204009413719177,0.9106632471084595,0.08933675289154053
9,510,0.029755515977740288,0.06613312661647797,0.0054383850656449795,0.0025273135397583246,0.016809895833333335,0.8322368860244751,0.06362083084748511,0.9264362750390311,0.009236653645833304,0.0,0.018702651515151502,0.007423724550189378,0.10279947916666667,0.00015625,0.00015625,0.003411458333333333,0.770028829574585,0.1427001655101776,0.48025068640708923,0.890958309173584,0.0,0.2318103015422821,0.6574825644493103,0.6574825644493103,0.2841613292694092,0.9093649983406067,0.09063500165939331
9,520,0.3482494354248047,0.24629463255405426,0.09078557044267654,0.008192828856408596,0.05712239583333333,0.8013999462127686,0.7640125580411579,0.09500150453413443,1.0,0.0,0.17495265151515152,0.5262428977272727,0.7523828125,0.23368489583333332,0.003932291666666666,0.006848958333333334,0.7779402136802673,0.1323065459728241,0.47799742221832275,0.890958309173584,0.0,0.2167884260416031,0.0,0.40629783272743225,1.0,0.9079722762107849,0.09202772378921509
9,530,0.3436198830604553,0.22592949867248535,0.08298271894454956,0.008515539579093456,0.06334635416666666,0.8156555891036987,0.7767014019118578,0.06601212196322327,1.0,0.0,0.13411458333333334,0.5201171875,0.8022526041666667,0.4360546875,0.004661458333333333,0.005950520833333334,0.7709327936172485,0.13018734753131866,0.47719839215278625,0.890958309173584,0.0,0.21146172285079956,0.06624646484851837,0.4056186378002167,0.9094985127449036,0.90682053565979,0.09317946434020996
9,540,0.3215889632701874,0.21583279967308044,0.07751867175102234,0.00753127271309495,0.06001302083333333,0.8216656446456909,0.7318166237648779,0.10627666837812458,1.0,0.0,0.12168560606060605,0.518252840909091,0.8107421875,0.5432682291666666,0.004544270833333333,0.0056770833333333335,0.7627354860305786,0.13073664903640747,0.47556233406066895,0.890958309173584,0.0,0.20055465400218964,0.09907446801662445,0.40422800183296204,0.8743774890899658,0.9055678844451904,0.09443211555480957
9,550,0.3201063275337219,0.20626430213451385,0.06672239303588867,0.007981459610164165,0.06712239583333333,0.7955344319343567,0.7453116832902799,0.07067645810162408,1.0,0.0,0.14713541666666666,0.5220703125,0.8301822916666667,0.6105338541666666,0.0039453125,0.006236979166666667,0.7546229362487793,0.13127422332763672,0.47309768199920654,0.890958309173584,0.0,0.18412360548973083,0.03352496773004532,0.402133047580719,0.9109965562820435,0.9043761491775513,0.09562385082244873
9,560,0.3226228952407837,0.20574907958507538,0.07873127609491348,0.008269323967397213,0.07397135416666667,0.7815102934837341,0.7923239446930433,0.04082638779824006,1.0,0.0,0.1583806818181818,0.5237571022727273,0.8362369791666666,0.6598177083333333,0.0039453125,0.006484375,0.7466503381729126,0.1316140592098236,0.4706752896308899,0.890958309173584,0.0,0.16797438263893127,0.024620145559310913,0.4000740051269531,0.9780680537223816,0.903205156326294,0.09679484367370605
9,570,0.3233456313610077,0.2069086879491806,0.07923436164855957,0.008282680064439774,0.0823828125,0.7770752310752869,0.810228366094727,0.021869510230494688,1.0,0.0,0.1512784090909091,0.5226917613636364,0.8380208333333333,0.6780338541666666,0.0039453125,0.006328125,0.7412978410720825,0.12893787026405334,0.4690646231174469,0.890958309173584,0.0,0.15723642706871033,0.02636261284351349,0.3987049460411072,0.9579989314079285,0.9019540548324585,0.0980459451675415
9,580,0.32088997960090637,0.20702601969242096,0.08086218684911728,0.008303551934659481,0.08427083333333334,0.766960859298706,0.8135431242092578,0.021233172723796295,1.0,0.0,0.15956439393939392,0.5239346590909091,0.8395963541666667,0.6902083333333333,0.0041015625,0.006510416666666667,0.7337377071380615,0.12878504395484924,0.4663758873939514,0.890958309173584,0.0,0.13931164145469666,0.028678253293037415,0.3964195251464844,0.981412947177887,0.9006624221801758,0.09933757781982422
9,590,0.31877613067626953,0.20753991603851318,0.08176705986261368,0.008270434103906155,0.08865885416666666,0.7622764110565186,0.8141859206040066,0.022242862685787956,1.0,0.0,0.15482954545454541,0.5232244318181818,0.8397265625,0.6935546875,0.004153645833333333,0.00640625,0.7458552718162537,0.11449502408504486,0.4819031357765198,0.9196487069129944,0.0,0.14719177782535553,0.04241064190864563,0.40961766242980957,0.968033492565155,0.8995856046676636,0.10041439533233643
9,600,0.3164113759994507,0.20936429500579834,0.08213076740503311,0.008409078232944012,0.08923177083333333,0.7565560936927795,0.8185211462109553,0.018015907532194758,1.0,0.0,0.15305397727272724,0.5229580965909091,0.8374479166666666,0.6898697916666666,0.004244791666666667,0.0063671875,0.7379258275032043,0.11521285772323608,0.4827951192855835,0.9196487069129944,0.0,0.15313851833343506,0.0551871582865715,0.4103758633136749,0.9630162119865417,0.8985469341278076,0.10145306587219238
9,610,0.3149828314781189,0.2099541276693344,0.08209915459156036,0.008492691442370415,0.09520833333333334,0.7537957429885864,0.8207109288320532,0.015466724317975133,1.0,0.0,0.15305397727272724,0.5229580965909091,0.8364583333333333,0.6906770833333333,0.004075520833333333,0.0063671875,0.7743250727653503,0.07236506044864655,0.4987301230430603,0.9528208374977112,0.0,0.14879825711250305,0.037160031497478485,0.423920601606369,0.9630162119865417,0.8977819681167603,0.10221803188323975
9,620,0.31420230865478516,0.20977970957756042,0.08310438692569733,0.008508806116878986,0.09442708333333333,0.749714732170105,0.8228444361695094,0.014975423265884552,1.0,0.0,0.1554214015151515,0.5233132102272727,0.8372265625,0.6903645833333333,0.0041015625,0.006419270833333333,0.8108543753623962,0.029276493936777115,0.5232666730880737,1.0,0.0,0.1551113724708557,0.035840608179569244,0.4447766840457916,0.9697059392929077,0.8998819589614868,0.10011804103851318
